COMFY-CUTE-N-CLEAN APT in WBURG,40.71542,-73.93821,180
NYC 1st Shipping Container Home,40.709278,-73.954689,220
Big Room in Williamsburg Loft,40.71424,-73.94267,96
Large One Bedroom in heart of North Williamsburg,40.71918,-73.9596,350
XL 2 Bedroom LOFT in the Heart of Williamsburg,40.7168,-73.95564,225
2bdr w/ private backyard! 100ft from L train,40.71503,-73.94944,90
WIlliamsburg private room in loft,40.71116,-73.94989,70
1 Bed Apt in Utopic Williamsburg,40.71254,-73.96277,117
Prime Williamsburg location with private deck,40.70956,-73.95668,65
"Big Loft in Bushwick: Unfurnished, longterm sublet",40.70612,-73.92923,163
"Clean, Cool ,Cozy Bushwick room",40.70715,-73.93992,95
Female only room in cozy and convenient location,40.71912,-73.95976,50
Chic 1 bd apt in Prime Williamsburg,40.71164,-73.96108,150
Luxury duplex apt in Williamsburg,40.71652,-73.9409,250
"Beautiful Apartment, Great Location",40.70281,-73.94328,60
Neat comfy abode in hip fun hood,40.71234,-73.95382,100
Central Williamsburg Fab Large Room,40.71803,-73.96211,70
***HOT SPOT*** 2 blocks to L/G Trains *** Modern,40.71731,-73.95272,200
"Brooklyn Loft, 180 degree views",40.70333,-73.93645,270
"Amazing location! Comfy room, lovely apartment",40.71463,-73.95892,95
Beatiful Studio in williamsburg,40.71512,-73.96506,200
Cozy bedroom in Artist Loft,40.70352,-73.94342,70
Comfy Room in a beautiful artist loft,40.71189,-73.96484,69
Authentic Luxury Designed Loft,40.71586,-73.9453,153
Large 2 BDRM @ McCarren Park!!,40.719,-73.94831,282
SUPER SPACIOUS ARTIST TRENDY NYC LOFT,40.71204,-73.96459,199
HIP BUSHWICK BK MORGANTOWN W Views,40.70943,-73.92446,43
Private Bedroom in Williamsburg,40.7074,-73.94605,99
Heart of Williamsubrg 1 Bedroom,40.71301,-73.94752,249
Friendly & fun w/ private terrace,40.70727,-73.94026,58
"HISTORIC WILLIAMSBURG, BKLYN",40.71819,-73.95541,300
Great apartment in Williamsburg!,40.71569,-73.94106,80
Serene 1BR+Garden+Goldfish Pond+Cook's Kitchen,40.71145,-73.95046,200
Modern New Duplex with Private Yard,40.71737,-73.94131,165
Block from the L train w/Yard!,40.71169,-73.94348,150
Bask in the light! Studio bedroom in Williamsburg,40.71081,-73.96161,121
Park Slope 1br by Barclays Center/Prospect Park!,40.71139,-73.94328,83
Triplex Penthouse in New York,40.71643,-73.94906,300
Sunny Williamsburg Artist's Loft,40.70931,-73.95011,150
Spacious Apt in Heart of Williamsburg,40.71481,-73.96006,150
North Williamsburg whole apt - Off the BEDFORD L,40.71802,-73.95886,318
1 min to Bedford Ave (L) Station,40.71744,-73.95725,180
Dope Williamsburg Apartment,40.71273,-73.95669,80
Spacious Loft 5 min to Union Square,40.71705,-73.9576,220
Huge Loft In South Williamsburg,40.71006,-73.96527,145
Sunny Williamsburg Apt w/ Deck,40.71238,-73.94913,185
Williamsburg Penthouse Hideaway,40.71165,-73.95236,90
Beautiful 2-bedroom Williamsburg Apartment,40.7145,-73.95989,195
Private Room In a Modern Loft,40.70762,-73.94256,999
Williamsburg Gem!,40.71042,-73.96256,211
Studio in South Williamsburg,40.71181,-73.96241,119
Hip Apartment in Williamsburg,40.70971,-73.96269,140
Sunlit apartment in Williamsburg,40.70866,-73.94376,160
1bedroom apartment in Williamsburg,40.71033,-73.9562,75
Bohemian Paradise in Industrial BK,40.70923,-73.92533,99
Bedroom and bathroom in the heart of Williamsburg,40.71955,-73.96337,150
Prime Williamsburg Location w/Home Office,40.71789,-73.9589,190
Cosy Room in Great Location - Williamsburg,40.70801,-73.95325,111
Heart of Williamsburg,40.71084,-73.96401,137
Modern Waterfront 2Bed Williamsburg,40.71962,-73.96405,300
"Bright, Cheerful Brooklyn Apartment",40.70708,-73.94163,115
Large private 1BR with backyard - Williamsburg,40.71512,-73.95499,98
New Williamsburg 1B With Backyard,40.71975,-73.94199,160
Quiet Williamsburg apartment,40.70752,-73.94416,140
Williamsburg Luxury- 30 days +,40.7193,-73.95567,180
Spacious Historic Williamsburg 2/1.5 Townhouse,40.71,-73.96378,175
Private bedroom in beautiful loft apartment,40.71216,-73.96677,55
Quiet apartment with private backyard.,40.71622,-73.94994,210
Charming and Cozy Bedroom in Artists Colony,40.70941,-73.95309,35
"Williamsburg, prime loction, Brooklyn private room",40.72028,-73.95847,79
Bushwick Artist Loft - Cozy Room,40.70979,-73.92209,72
Amazing Williamsburg/Greenpoint Apt w/ 2 Terraces!,40.72015,-73.94184,125
Zen & Cozy 2 Bedroom in Williamsburg,40.70661,-73.95487,247
Female only *  Cozy Room in Garden Level apt,40.71912,-73.95743,50
East Williamsburg Clean Apartment,40.71284,-73.94041,115
Duplex Condo with large deck in N. Williamsburg,40.71973,-73.95617,406
Sunny Studio in Prime Williamsburg,40.71577,-73.94896,100
Urban Cottage in Williamsburg BK,40.71609,-73.94144,228
"Beautiful, large, charming spot",40.71629,-73.95362,250
Havemeyer Holiday,40.71546,-73.95198,80
East Williamsburg Room near L train,40.70674,-73.94365,21
Private room in Brooklyn Loft,40.70347,-73.93335,45
Williamsburg Luxury 1 Bedroom,40.708,-73.94619,200
Sunny 1 Bedroom Apt in Williamsburg,40.71382,-73.96427,225
Spacious one bedroom apartment,40.70139,-73.94499,70
1200 Sq ft paradise in Williamsburg,40.71181,-73.94827,420
Loft Bedroom in Luxury Apartment,40.71833,-73.94147,70
Room Bedford Heart of Williamsburg,40.71376,-73.96125,170
Garden apt in Wlmsbrg - Lorimer L,40.71356,-73.95118,120
"Large, Sunny Room—in Fun, Trendy Area",40.71558,-73.94881,73
Studio Apt. in East Williamsburg,40.70943,-73.94011,110
"Studio 1 block from subway, 10min to Manhattan!",40.71521,-73.94256,58
Huge Master Bedroom w/ Private Bath,40.71504,-73.96723,95
Large Wiliamsburg Private Bedroom,40.71547,-73.94085,70
"Bright room, close to everything.",40.70871,-73.95367,55
Modern Luxury Meets Old Money Charm,40.70986,-73.94186,1200
Large 1BR - PRIME Williamsburg,40.71493,-73.95654,59
Cozy Private Room in East Williamsburg in a 2 BR,40.70778,-73.94119,100
Your Very Own Williamsburg Apt!,40.71949,-73.9404,195
Williamsburg 1 bedroom appartement,40.72172,-73.96155,250
Sunny Room in Heart of Williamsburg,40.71252,-73.96229,75
Williamsburg Loft,40.71106,-73.94939,70
Gorgeous 1 BR in N Williamsburg,40.71947,-73.9552,250
"Great, cozy room in Williamsburg!",40.71811,-73.95991,90
Duplex PH 2 bedLoft Williamsburg,40.7195,-73.95964,500
Private Room + Balcony in Bushwick.,40.70512,-73.92776,59
Williamsburg Spacious 2 Bedroom Apt,40.70675,-73.95593,114
PRIME 1br in Williamsburg,40.71298,-73.94356,168
Zen Bedroom in Williamsburg Loft,40.7104,-73.94984,51
Spectacular Williamsburg 2 BR Loft,40.70949,-73.96441,330
Williamsburg: great room with a sunny terrace!,40.70789,-73.94793,55
"Williamsburg, Brooklyn, Your Own Apartment",40.71051,-73.95897,106
Live in a doll factory!,40.71976,-73.96336,95
Williamsburg Bedroom & Study,40.72069,-73.95772,89
Brooklyn loft apt in industrial building,40.7177,-73.95798,70
Williamsburg Room - 2 Blocks to L Train,40.71381,-73.94052,100
"Private room in the heart of Williamsburg- L, G",40.71001,-73.95032,50
Sunny 1BR with Terrace/City Views,40.71259,-73.94007,169
Sunny Room in the Heart of it All!,40.71495,-73.96079,80
Musician's Private Room,40.71348,-73.94207,100
Stylish Williamsburg Loft Apartment,40.70842,-73.94385,100
Williamsburg Condo w/ Backyard,40.71595,-73.95225,220
STUNNING WILLIAMSBURG HOME W/GARDEN,40.71996,-73.95704,270
Spacious room in great neighborhood,40.70576,-73.9546,75
1BR UNFURN SUBLET in Williamsburg,40.7084,-73.94611,220
"Big sunny room, prime location!",40.71813,-73.95871,199
"Private Rm in Cozy Wburg Loft, 1 blk fr Bedford L",40.71678,-73.95588,68
Private room in Williamsburg apt,40.70893,-73.94886,60
Williamsburg unique well design apt on Bedford Ave,40.71672,-73.95765,300
1 BEDROOM APT IN PRIME WILLIAMSBURG,40.71617,-73.95944,50
Lovely room in Williamsburg,40.70903,-73.95339,65
Bright Studio in New WB Building,40.71706,-73.95509,175
~ PRIME location Williamsburg sunny 3BR loft ~,40.71749,-73.96166,250
Artsy + Stylish Hideout | 2 bedrooms w/ backyard,40.71266,-73.95059,319
3 bedroom loft in Williamsburg,40.71207,-73.96503,650
Sunny Bushwick Apartment / Morgan L,40.70608,-73.93257,129
Spacious apartment with  shared garden,40.70944,-73.95551,150
Rustic Luxury in Prime Williamsburg,40.71257,-73.94589,800
"W'burg Brooklyn, Sunny, Spacious, Private",40.71193,-73.94846,70
Large room in renovated apartment in Williamsburg,40.71207,-73.9468,75
Private room in a 2 Bedroom apartment,40.71411,-73.94263,30
Modern Pad in Prime Williamsburg!,40.71662,-73.95736,250
"Sunny, spacious, 1BR in Willamsburg",40.71673,-73.95612,158
Huge Loft in prime Williamsburg - monthly rental,40.71291,-73.95557,200
Private room in Williamsburg Apt,40.70935,-73.94614,250
Sunny Private Williamsburg Space,40.71687,-73.95754,200
Stunning Loft in Heart of Williamsburg,40.71625,-73.95667,375
Best of Brooklyn & 5 min to Manhattan!,40.70967,-73.95698,210
Huge Artist Loft with BBQ deck -  Williamsburg,40.71979,-73.96204,350
Studio loft - Williamsburg/Bushwick,40.71336,-73.93696,184
Bedroom in Williamsburg w/ Terrace,40.71516,-73.94688,90
Williamsburg Garden Escape,40.71359,-73.93627,119
Luxury 2 bed apt in WILLIAMSBURG BK,40.7199,-73.95519,150
S 2/Bedford Well-Lit Private Room,40.71424,-73.96259,69
Private Rm in heart of Williamsburg,40.71672,-73.95928,150
Williamsburg Apt. w/ private patio,40.71649,-73.9618,115
Quiet Room in East Williamsburg,40.7156,-73.93961,65
Williamsburg + private patio garden,40.70824,-73.94681,120
Cute apartment with Backyard,40.71179,-73.94871,150
Vintage Williamsburg huge 1BR Loft near park/train,40.71675,-73.95362,147
Williamsburg Penthouse Guestroom,40.71067,-73.9525,93
Williamsburg Studio,40.71685,-73.96137,125
Welcome to Williamsburg!,40.71427,-73.94139,165
Huge room in East Williamsburg,40.70684,-73.94227,60
Prime Williamsburg Brooklyn Apartment for Holidays,40.7129,-73.95673,150
East Williamsburg Oasis,40.71682,-73.9433,64
Beautiful 2br in Williamsburg,40.7187,-73.94903,160
Spacious Comfy Bedroom in Bushwick,40.70688,-73.93491,70
South Williamsburg Escape,40.70882,-73.96889,156
Bedford Ave,40.71794,-73.95682,125
Prime Williamsburg loft on Bedford,40.71721,-73.95869,92
Lofty Living: Heart of Williamsburg,40.71934,-73.95839,424
Williamsburg Gem With Private Patio!,40.71326,-73.93859,190
Skylight Room in BK Duplex in Williamsburg,40.71442,-73.94654,500
Alcove Studio & Terrace best part of Williamsburg!,40.7104,-73.96642,100
"Bright, Modern loft in Williamsburg",40.70758,-73.94858,175
Cozy and Vibey Apt in Williamsburg,40.71626,-73.93968,115
Private room in Bushwick Loft,40.70407,-73.93562,100
"Bedroom, balcony and best of NY.",40.715,-73.95466,56
Amazing View in East Williamsburg,40.71752,-73.94187,150
Williamsburg Apt Flexible for December,40.70941,-73.94556,45
Large apt in heart of Williamsburg,40.72068,-73.95896,200
Entire 2BR APT (not a railroad),40.70832,-73.95588,177
"Lux Baby Friendly Apt, Williamsburg, Brooklyn",40.71773,-73.95318,150
Williamsburg private clean cozy RM,40.71723,-73.95996,77
Huge room wt bathroom + entrance,40.71127,-73.94913,90
Entire Apt. in E. Williamsburg,40.70679,-73.94029,192
N 6th & Bedford PRIME Williamsburg,40.71653,-73.95973,135
Prime Artist Loft &  Exposed Brick,40.72108,-73.95967,310
Petit chalet with secret garden,40.71359,-73.9554,190
one room bushwick,40.71008,-73.93729,100
Large 1 bdrm near L in Williamsburg,40.71033,-73.94728,120
Cozy One Bedroom in Williamsburg!,40.72095,-73.95559,200
1br - Williamsburg Luxury Sublet,40.71824,-73.95205,95
Clean and Sunny Williamsburg Loft,40.7133,-73.96059,300
,40.7137,-73.94378,150
Prime Williamsburg duplex Bedford L,40.71926,-73.9576,225
Hip&Central! Charming Williamsburg!,40.71703,-73.95797,175
1 Private BD in Prime Williamsburg,40.71534,-73.95572,65
"Cozy 1BR, 5 minutes from the train",40.71947,-73.94441,98
Cozy home in Williamsburg BK,40.70903,-73.96499,110
Prime Williamsburg Loft Oasis with Garden!,40.71058,-73.96298,200
room in prime williamsburg,40.71754,-73.96228,77
Living room & Bedroom_Williamsburg,40.70707,-73.9532,120
New Studio Loft in Williamsburg w/ Private Terrace,40.71965,-73.95895,140
Bright & Spacious  in Williamsburg,40.71648,-73.95837,150
Capturing Meditation Style Room,40.71174,-73.94353,100
Beautiful  Bedroom in Williamsburg,40.71504,-73.96376,80
"Comfy 4br, 2 full baths, 3 fls, 2 living rooms",40.71221,-73.95059,412
Spacious Williamsburg Retreat,40.71968,-73.95867,120
Clean | Green | Spacious WB BK Sanctuary! 1BR/2BA,40.71476,-73.96269,196
1 bedroom in Prime Williamsburg,40.71887,-73.94845,65
Room in Airy Williamsburg Apt,40.70814,-73.94262,103
Bedford Loft in Williamsburg,40.71279,-73.9641,55
Lovley loft in Williamsburg!,40.70741,-73.94336,263
Modern Living,40.70586,-73.94931,150
Gorgeous Waterfront Studio: Williamsburg,40.7088,-73.96547,145
Large private room in the sky,40.71045,-73.94579,100
Contemporary Luxury Studio Apartment,40.72026,-73.96349,145
Perfect 2-bedroom in the best part of Williamsburg,40.71992,-73.96308,249
BROOKLYN Authentic artsy LOFT :),40.71234,-73.96601,80
Beautiful 1 br Williamsburg apt,40.71322,-73.96551,165
Prime Williamsburg Oasis on the Park w/ Terrace,40.71958,-73.95504,120
Cozy Bedroom in hip Williamsburg,40.70765,-73.95116,40
Spacious Room in Bushwick Brooklyn,40.70687,-73.9331,60
Currently Not Avail,40.71026,-73.9509,120
Huge Private Room w/bath and deck!,40.71699,-73.96299,89
Sunny Room in Historic Williamsburg Loft,40.70918,-73.96413,43
1200q Ft Studio and Event Space,40.71013,-73.96354,99
1BR with backyard in Williamsburg!,40.71559,-73.95701,90
Williamsburg Brooklyn Apartment,40.71396,-73.94021,225
Fall Oasis in Williamsburg,40.70829,-73.94852,700
Large Penthouse in Williamsburg,40.71527,-73.95001,320
Modern Studio Apt in Williamsburg,40.71792,-73.95211,120
Large williamsburg apt. Sleeps 4.,40.70767,-73.94818,195
Rare Find - Oversized 1BR in Williamsburg center,40.71109,-73.9642,450
"Large, comfy 1br in Williamsburg!",40.71284,-73.94679,1763
"GORGEOUS 2 BD PENTH., 500SF TERRACE",40.71081,-73.96373,125
"Cozy Apt, Terrace in Williamsburg",40.71619,-73.94156,80
1br in duplex of luxury building,40.70675,-73.94654,40
New! 1 BD in heart of Williamsburg,40.71372,-73.94434,102
"Airy, Modern, Large Room W'burg two blocks subway",40.71598,-73.945,75
Williamsburg Apt. S 2nd & Bedford,40.71425,-73.96054,90
"Modern Williamsburg Apt. Comfort, style, ease!",40.71268,-73.95693,120
Comfy room in Williamsburg Loft Apt,40.71501,-73.94505,85
Luxurious studio w/ rooftop & gym,40.71298,-73.93835,145
Cozy 1 br apartment in Williamsburg,40.70908,-73.94889,100
Big and Warm Apt in heart of Williamsburg,40.71499,-73.9599,159
Bohemian Paradise in Williamsburg,40.71276,-73.96254,182
Bedford Ave N. WBurg Room in 2BR-1,40.72027,-73.95513,112
Magical rowhouse and garden in Williamsburg,40.71185,-73.9483,155
Artist/Musician Loft (HUGE space!),40.70794,-73.93486,239
Bright 1BR w balconies + roof deck!,40.70743,-73.94832,99
"Amazing Apartment, Heart of Willy!",40.71671,-73.95591,90
Room in Williamsburg,40.71239,-73.96178,65
Urban Rustic Room In Artist's Loft!,40.70401,-73.9337,65
Private Room in “Hipster Times Square”,40.71187,-73.95777,64
SUN-FILLED WILLIAMSBURG APT w/DECK!,40.7109,-73.96271,289
Beautiful Private Williamsburg Suite with Terrace,40.70709,-73.94949,185
Urban sanctuary near Bedford L!,40.71288,-73.96341,95
"Sunny,Private,Williamsburg 1BD Apt",40.71122,-73.95602,210
Modern Williamsburg Treehouse,40.71604,-73.94912,260
Private Sunny Room 15min from Manhattan,40.7045,-73.93594,75
"Sunny, Spacious & Sweet 2BD home!",40.71118,-73.95192,245
Great Loft in Williamsburg-Brooklyn,40.70986,-73.9605,242
Sun-Drenched Williamsburg Apartment,40.71521,-73.93734,196
Private Room in Prime Williamsburg,40.71583,-73.94981,90
Tailored Studio in Williamsburg BK,40.71389,-73.93677,139
Artist Loft  Heart of Williamsburg,40.7193,-73.95815,195
"Big bedroom, heart of Williamsburg",40.71339,-73.95589,99
Zen urban sanctuary.,40.70956,-73.95878,122
Beautiful one bedroom near L train,40.71516,-73.95651,140
A Cosy Couch In East Williamsburg Near Train.,40.70657,-73.93664,55
Spacious & Sunny Williamsburg Apt,40.71772,-73.95534,140
Beautiful room in Williamsburg!,40.71075,-73.95168,110
Spacious room in Williamsburg,40.71349,-73.93776,50
"Cozy room in a fun, low-key neighb!",40.7137,-73.94214,105
Charming 1BR Apt in Williamsburg!,40.71556,-73.94705,140
Huge Backyard  - Williamsburg Loft,40.71629,-73.96539,263
1-bedroom in heart of Williamsburg!,40.71477,-73.96233,150
Central Williamsburg Room,40.71182,-73.96256,133
Private room 3min from Bedford stop,40.72026,-73.96111,65
Room in BushBurg Apt w/ Rooftop,40.70218,-73.93996,85
Entire Williamsburg Music Lovers Palace―1 Blk to L,40.70797,-73.94185,66
Eclectic Williamsburg Townhouse,40.70969,-73.95584,56
1 private bedroom in Williamsburg,40.70904,-73.94031,118
3BR Williamsburg Duplex w/Backyard,40.71366,-73.96616,463
Cozy room in heart of Williamsburg,40.71623,-73.96014,80
Williamsburg 2 Bedroom,40.71411,-73.95771,150
Lovely room In Williamsburg,40.71155,-73.94883,106
Sunny 1BR Private Room in Williamsburg,40.71007,-73.94316,80
Brooklyn at its finest,40.7097,-73.96369,175
2 Room Apt Bedford Ave Williamsburg,40.71901,-73.95469,60
"Beautiful, Sunny, Triplex, 2decks, Designer Condo",40.71003,-73.94834,185
Prime Williamsburg LOFT next to Bedford Ave,40.71637,-73.9548,346
Private Room in Williamsburg Apt,40.71008,-73.95242,78
Large 1BR in heart of Williamsburg!,40.71834,-73.95867,149
"Cozy 1BR in Williamsburg, Brooklyn",40.71056,-73.94906,110
PRIVATE APARTMENT in WILLIAMSBURG!!!!!!,40.71902,-73.94454,175
Cute Mid-Century Bushwick sleeps 3!,40.70513,-73.93005,99
"Artist Loft In Bushwick, Brooklyn",40.70608,-73.93223,95
Artist Loft in Brooklyn,40.70387,-73.93403,42
Two Adjoined Rooms Williamsburg,40.71201,-73.96139,429
Luxury 1bdrm w/ private terrace,40.71183,-73.95112,175
"Private Bed, Bath & Patio in prime Williamsburg !",40.71639,-73.95838,128
Awesomely Sunny 1 Bedroom w Balcony,40.71109,-73.95527,135
Private Room w/Bathroom / W'Berg BK,40.70799,-73.94888,100
Stunning & Comfortable Home in Williamsburg,40.71146,-73.96244,128
"Williamsburg, BK large apt",40.71078,-73.94953,100
One-of-a-Kind 2-BR LOFT w/ NYC VIEWS,40.7159,-73.96418,401
Large Bright Williamsburg Apartment - Lorimer St.,40.70755,-73.94856,52
Williamsburg Oasis w/ Private Yard!,40.71611,-73.94327,213
"Private room, Williamsburg Brooklyn",40.70965,-73.94411,115
Three-story house in prime Wburg,40.71179,-73.9481,295
Prime Williamsburg sanctuary,40.71159,-73.94836,130
"Nice room, very close to the subway",40.70492,-73.93671,50
Gorgeous room!! Open for summer!,40.70732,-73.95449,73
,40.71354,-73.93882,45
Williamsburg❤️Central Location Queen Bed A/C,40.71012,-73.95347,129
Private room in South Williamsburg,40.70673,-73.95611,75
Prime Williamsburg Location,40.71928,-73.95514,125
Williamsburg - Berry and N 9th,40.721,-73.95924,62
Williamsburg family home -3 bedroom,40.71568,-73.93917,499
1 Bedroom in Prime Williamsburg,40.71944,-73.95645,145
The Most Efficient Efficiency Ever,40.70469,-73.94133,110
"Spacious Loft in NYC, close to all",40.71056,-73.95101,85
Williamsburg Studio,40.7173,-73.9532,160
Williamsburg Luxury Apartment,40.71003,-73.96004,180
Room in heart of Williamsburg,40.71905,-73.95937,90
Charming & private room in W'burg,40.71488,-73.96148,89
Cute 1br in Williamsburg,40.71007,-73.95272,110
Private room in sunny apt.,40.71654,-73.94261,105
Loft rental off of Graham!,40.71303,-73.94063,220
Sunny central Wmsburg Apartment,40.71121,-73.94395,99
Waterfront in Williamsburg,40.70999,-73.9689,100
"Williamsburg, Brooklyn Artist Loft",40.70732,-73.95433,86
Modern 1BR in Heart of Williamsburg,40.71969,-73.9562,215
Williamsburg 2 BR Apt w View of NYC,40.71236,-73.95285,125
"Bottom half of duplex, Williamsburg",40.7165,-73.94263,95
Huge Room in Prime Williamsburg,40.7155,-73.95603,150
Bright room in Williamsburg loft,40.70707,-73.95014,70
Entire apartment in Williamsburg,40.70643,-73.95267,199
Williamsburg Walk Up,40.7128,-73.94175,125
Room in the heart of Williamsburg!,40.7122,-73.9511,35
Charming Williamsburg 1 Bedroom,40.70765,-73.94539,104
Room in Spacious Williamsburg Loft,40.70616,-73.93846,56
Master Bedroom in Luxury Apartment,40.71206,-73.95361,80
Spacious 1BR in Williamsburg,40.71009,-73.95398,140
A True Brooklyn experience,40.70925,-73.95965,80
Master Bedroom w/ private bathroom,40.71713,-73.94362,60
Privacy in Unique  Shipping Container Home,40.70882,-73.9558,120
Cute room in large apartment.,40.71405,-73.94129,60
"Big, bright loft in Williamsburg",40.71146,-73.95765,180
Room in Williamsburg Duplex,40.70939,-73.96758,85
Perfect Brooklyn Loft Studio,40.70781,-73.96916,185
"Williamsburg Studio, oudoor patio",40.71272,-73.96632,120
Great private room open for Aug!!,40.70939,-73.94218,75
Spacious room in Williamsburg,40.71821,-73.94919,48
Cosy | Apt in Williamsburg Brooklyn,40.72006,-73.95892,250
Idyllic Studio in Williamsburg,40.71331,-73.96347,225
Great space with artist's studio and garden,40.70688,-73.93165,100
Large Private Bedroom in Williamsburg Apartment,40.71434,-73.95738,50
Williamsburg Studio Apartment,40.71168,-73.94746,125
Room w Private Bath in Brooklyn,40.70319,-73.94177,75
Private Room in East Williamsburg,40.71052,-73.94001,45
"1BR w/roof: Williamsburg, Brooklyn",40.71541,-73.95528,100
Spacious Modern Williamsburg Apt,40.71316,-73.94499,185
Spacious 1 Bd in Heart of WillyB,40.71099,-73.95594,90
Williamsburg Crow's Nest,40.71228,-73.96081,50
Sunny 1-Bedroom + Workspace in Williamsburg,40.71926884111497,-73.94129284661975,300
Sunny studio in Williamsburg,40.71602,-73.95394,150
Williamsburg Bedford Ave L Train,40.71916,-73.95747,500
Prime Wburg renovated 2 bedroom,40.71371,-73.96357,220
Bright Room in Williamsburg,40.70875,-73.95033,80
Sunlit Big 1BR in Williamsburg,40.71121,-73.94167,175
"Cute, Peaceful - East Williamsburg",40.71273,-73.93617,115
Duplex Apt with Terrace in Heart of Williamsburg!,40.71502,-73.96084,450
"Williamsburg, Brooklyn space",40.70279,-73.94689,150
1 bedroom/1 Bath/Balcony/Wash-Dryer,40.70695,-73.94101,87
Private Room 1 Stop From Manhattan,40.71775,-73.96025,70
Bright&Beautiful BR in Williamsburg,40.71388,-73.93989,80
Modern 1BR Apt in Williamsburg,40.71006,-73.95371,250
Cute Room in Williamsburg Apartment,40.71321,-73.94099,60
Room in Cozy Artist Apartment in best location.,40.71429,-73.96299,150
Luxury Apartment in Williamsburg Br,40.71559,-73.95596,190
Quiet Relaxed Room in Williamsburg,40.70846,-73.95276,60
