138 Bowery-Bright Studio,40.71829,-73.99372,118
Sunlit Bedroom in the Heart of NYC,40.72122,-73.98862,81
Comfy Sunlit Bedroom in the Heart of NYC (LES),40.71905,-73.98678,71
138 Bowery-Classic Queen Studio,40.7202,-73.99403,185
Stylish private 1 bedroom in the center of the LES,40.72066,-73.98837,121
🏵 Comfy mini yogi-dojo🐉in awesome NYC apt🗽,40.72115,-73.984,71
Entire 1bdr apartment in prime LES location,40.72271,-73.98824,195
One-of-a-kind Historic Carriage House w/ Rooftop,40.72095,-73.99047,2690
69-3B  Prime Lower East Side BRAND NEW 1br Apt,40.71987,-73.98614,130
Room w/private bath in Manhattan NYC!,40.71656,-73.98923,120
Terracotta Room in LES,40.71971,-73.99284,133
295 Chic Private Bedroom with 55” Smart TV,40.71845,-73.99244,103
Large Artist's Two Bedroom Apt in Lower East Side,40.72008,-73.98306,445
295 Black Abstract Bedroom with 45” Smart TV/Desk,40.71782,-73.9911,109
"Massive, Bright, Quiet 1 BR in the Lower East Side",40.71704,-73.98875,250
Quiet sunny one bedroom in Lower East Side,40.72034,-73.99099,217
Lovely 2 bedroom 3 bath Duplex huge outdoor space,40.7202,-73.98384,408
"Light, relaxed room in the Lower East Side",40.71809,-73.99293,130
Tranquil LES Private Room 1,40.72001,-73.99252,104
Cozy room 2 with TV in Lower East Side,40.71962,-73.99289,106
Sunshine Private Bedroom 2 in Lower East Side,40.71987,-73.99094,102
Comfy and cozy  - by the Park and subway,40.72093,-73.99094,180
UNTITLED at Freeman - Tower Alley Studio 1407,40.72307,-73.99226,357
Lovely room rental in the heart of Lower East Side,40.71366,-73.98729,132
1-bedroom in the heart of the L.E.S. w/elevator+ac,40.71746,-73.99088,293
UNTITLED at Freeman - Tower Balcony Studio 1402,40.72093,-73.99203,392
UNTITLED at Freeman - Tower Balcony Studio 1401,40.72298,-73.99305,374
Lower East Side studio with city views.,40.71884,-73.9885,200
Great Apartment on Park in NYC's Best Neighborhood,40.7184,-73.99395,175
UNTITLED at Freeman - Tower Balcony Studio 1203,40.72127,-73.99332,359
UNTITLED at Freeman - Tower Balcony Studio 1405,40.7227,-73.99305,374
UNTITLED at Freeman - Tower Balcony Studio 1302,40.72162,-73.99352,373
1000 Sq ft FUNISHED LOFT MINIMAL CHIC 18 Windows,40.71443,-73.98961,220
UNTITLED at Freeman - Tower Balcony Studio 1404,40.72075,-73.99366,374
UNTITLED at Freeman - Tower Balcony Studio 1403,40.72291,-73.99127,374
LES rooftop mezzanine apartment,40.71679,-73.98246,250
UNTITLED at Freeman - Tower Balcony Studio 1303,40.72266,-73.99317,357
UNTITLED at Freeman - Tower Balcony Studio 1305,40.72107,-73.99298,357
UNTITLED at Freeman - Tower Balcony Studio 1306,40.72113,-73.99174,352
Pinky Pinky Private Bedroom,40.71902,-73.99053,102
UNTITLED at Freeman - Tower Alley Studio 1207,40.72228,-73.99157,357
UNTITLED at Freeman - Tower Balcony Studio 1201,40.72113,-73.99319,390
UNTITLED at Freeman - Tower Balcony Studio 1202,40.72232,-73.99129,363
UNTITLED at Freeman - Tower Balcony Studio 1406,40.72295,-73.9913,374
UNTITLED at Freeman - Tower Balcony Studio 1204,40.72129,-73.99345,357
Private Garden Residence in Luxury Condominium,40.71933,-73.98277,736
Designer Penthouse in the Lower East Side,40.71829,-73.98876,349
UNTITLED at Freeman - Queen Studio  1005,40.72084,-73.99353,286
UNTITLED at Freeman - Queen Studio 1006,40.72117,-73.99172,270
UNTITLED at Freeman - Queen Studio 1007,40.72098,-73.99284,261
UNTITLED at Freeman - Queen Studio 1012,40.72094,-73.99135,264
UNTITLED at Freeman  - Queen Studio 812,40.72123,-73.99131,266
UNTITLED at Freeman - Queen Studio 1017,40.72164,-73.99351,265
UNTITLED at Freeman - Queen Studio 1018,40.72097,-73.99187,286
UNTITLED at Freeman - Alley Queen WorkStudio 1019,40.72112,-73.99289,326
Spacious Private Bedroom in Heart of Manhattan,40.7214,-73.98841,150
Cozy Lower East Side 1br w/ patio. GREAT LOCATION!,40.71929,-73.98618,130
* Stylish 1 Bedroom in the Heart of the LES*,40.72083,-73.98915,179
UNTITLED at Freeman - Alley King Studio 1020,40.72091,-73.99323,332
UNTITLED at Freeman - Bowery King Studio 1008,40.72287,-73.99226,326
UNTITLED at Freeman - Bowery King Studio 1009,40.72264,-73.99145,312
UNTITLED at Freeman - Bowery King Studio 1010,40.72173,-73.99346,347
UNTITLED at Freeman - Queen Studio 1011,40.72106,-73.99162,268
UNTITLED at Freeman - Queen Studio 904,40.72129,-73.99351,281
UNTITLED at Freeman - Queen Studio 905,40.723,-73.99157,270
UNTITLED at Freeman - Queen Studio 907,40.72311,-73.99299,272
UNTITLED at Freeman - Bowery King Studio 908,40.72254,-73.99322,319
UNTITLED at Freeman - Bowery King Studio 909,40.72302,-73.99131,326
UNTITLED at Freeman - Queen Studio 911,40.72095,-73.99208,275
UNTITLED at Freeman - Bunk Bed Studio 901,40.72288,-73.99197,380
UNTITLED at Freeman - Queen Studio 913,40.72232,-73.99144,272
UNTITLED at Freeman - Queen Studio 902,40.72301,-73.99201,270
UNTITLED at Freeman - Queen Studio 914,40.72304,-73.99291,261
UNTITLED at Freeman - Queen Studio 903,40.72151,-73.99136,270
UNTITLED at Freeman  - Queen Studio 814,40.72102,-73.99303,249
UNTITLED at Freeman - Queen Studio 917,40.7213,-73.99363,261
UNTITLED at Freeman - Queen Studio 918,40.7208,-73.99279,255
UNTITLED at Freeman - Alley Queen WorkStudio 919,40.72078,-73.99352,312
UNTITLED at Freeman - Alley King Studio 920,40.72229,-73.99157,319
UNTITLED at Freeman  - Queen Studio 803,40.72138,-73.9933,261
UNTITLED at Freeman  - Queen Studio 804,40.72079,-73.99366,266
UNTITLED at Freeman - Queen Studio 805,40.72306,-73.99178,264
UNTITLED at Freemans - Bowery King Studio 810,40.72158,-73.9934,380
UNTITLED at Freeman - Queen Studio 806,40.72308,-73.99138,265
UNTITLED at Freeman - Bowery Queen Studio 808,40.72261,-73.99169,312
UNTITLED at Freeman - Bowery King Studio 809,40.72076,-73.99215,332
UNTITLED at Freeman - Queen Studio 811,40.72074,-73.99202,271
UNTITLED at Freeman  - Queen Studio 815,40.72117,-73.99344,266
UNTITLED at Freeman  - Queen Studio 816,40.72085,-73.99192,269
UNTITLED at Freeman  - Queen Studio 817,40.72121,-73.99332,272
UNTITLED at Freeman  - Queen Studio 818,40.72082,-73.99152,262
UNTITLED at Freeman - Queen Studio  1002,40.723,-73.99182,286
Cute 1 Bedroom Apartment in East Village,40.72172,-73.98503,123
UNTITLED at Freeman - Queen Studio 1003,40.72278,-73.99298,286
Luxury Family Suite with Patio,40.71964,-73.99067,803
Deluxe Double Queen +Balcony in downtown Manhattan,40.7186077,-73.9897804,499
Deluxe King  in the heart of downtown Manhattan,40.7186077,-73.9897804,415
Quintessential King Suite with a Private Balcony,40.7186077,-73.9897804,832
Chic Dimes Square Apartment near Lower East Side,40.71350633718713,-73.98923159712254,300
UNTITLED at Freeman - Queen Studio 1014,40.72102,-73.99179,268
UNTITLED at Freeman - Queen Studio 1013,40.72254,-73.99133,268
UNTITLED at Freemans - Bowery King Studio 710,40.72103,-73.99204,380
UNTITLED at Freeman - Queen Studio 711,40.72075,-73.99179,260
UNTITLED at Freeman - Queen Studio 1015,40.72092,-73.99181,268
UNTITLED at Freeman - Queen Studio 1016,40.72093,-73.99225,270
UNTITLED at Freeman - Queen Studio 915,40.72097,-73.99324,277
UNTITLED at Freeman - Bowery King Studio 709,40.72076,-73.99132,321
HUGE ROOM IN IDEAL LES SPOT,40.71468,-73.98874,88
UNTITLED at Freeman - Queen Studio 712,40.72286,-73.99269,276
UNTITLED at Freeman - Queen Studio 714,40.72099,-73.99268,268
UNTITLED at Freeman - Queen Studio 715,40.72254,-73.99162,260
UNTITLED at Freeman - Queen Studio 716,40.72293,-73.99199,268
UNTITLED at Freeman - Queen Studio 717,40.72139,-73.99327,283
UNTITLED at Freeman - Queen Studio 718,40.72273,-73.99188,270
UNTITLED at Freeman - Alley Queen WorkStudio 719,40.72114,-73.99156,312
Luxury Junior Suite +Balcony in Downtown Manhattan,40.7186077,-73.9897804,649
UNTITLED at Freeman - Alley King Studio 720,40.72074,-73.99299,303
UNTITLED at Freeman - Bunk Bed Studio 801,40.72088,-73.99333,363
UNTITLED at Freeman  - Queen Studio 802,40.72074,-73.99268,260
UNTITLED at Freeman - Queen Studio 704,40.72109,-73.99197,268
UNTITLED at Freeman - Queen Studio 705,40.72117,-73.99196,269
UNTITLED at Freeman - Queen Studio 706,40.72161,-73.99335,258
Superior King + S/Balcony in downtown Manhattan,40.7186077,-73.9897804,398
Superior King in downtown Manhattan,40.7186077,-73.9897804,395
Studio Apt in the East village,40.72072,-73.98367,153
"Sohotel, Jr Suite King",40.7183,-73.99359,343
⭐️NYC Style⭐️Family&Friends 2BR Apt⭐️,40.71889,-73.99085,353
UNTITLED at Freeman - Queen Studio 602,40.72099,-73.99319,210
UNTITLED at Freeman - Queen Studio 603,40.72227,-73.99144,210
UNTITLED at Freeman - Queen Studio 604,40.72278,-73.99179,210
UNTITLED at Freeman - Queen Studio 607,40.72137,-73.99343,211
Modern LES 1 Bedroom with Laundry #10349,40.72102,-73.9888,247
UNTITLED at Freeman - Bowery King Studio 609,40.72113,-73.99313,260
UNTITLED at Freemans - Bowery King Studio 610,40.72249,-73.99163,260
UNTITLED at Freeman - Queen Studio 611,40.72162,-73.99337,210
UNTITLED at Freeman - Queen Studio 612,40.72302,-73.99134,210
UNTITLED at Freeman - Queen Studio 613,40.72081,-73.99321,211
UNTITLED at Freeman - Queen Studio 614,40.72128,-73.99336,210
UNTITLED at Freeman - Queen Studio 615,40.72112,-73.99194,211
UNTITLED at Freeman - Queen Studio 616,40.72172,-73.99133,210
UNTITLED at Freeman - Queen Studio 617,40.72119,-73.99349,210
UNTITLED at Freeman - Queen Studio 618,40.72083,-73.99224,210
UNTITLED at Freeman - Alley Queen WorkStudio 619,40.72284,-73.99289,260
UNTITLED at Freeman - Alley King Studio 620,40.72313,-73.99297,260
Deluxe Double Queen in lively downtown Manhattan,40.7186077,-73.9897804,445
69-3D  Prime Lower East East BRAND NEW 1br Apt,40.72049,-73.98394,130
UNTITLED at Freeman - Queen Studio 506,40.72075,-73.992,214
UNTITLED at Freeman - Queen Studio 507,40.7213,-73.99319,210
UNTITLED at Freeman - Queen Studio 511,40.72099,-73.9935,210
UNTITLED at Freeman - Bunk Bed Studio 501,40.72217,-73.99141,380
UNTITLED at Freeman - Queen Studio 514,40.72301,-73.992,210
UNTITLED at Freeman - Alley Queen WorkStudio 519,40.72283,-73.99127,260
UNTITLED at Freeman - Queen Studio 515,40.72101,-73.9936,212
UNTITLED at Freeman - Alley King Studio 520,40.72237,-73.99129,260
UNTITLED at Freeman - Queen Studio 517,40.72159,-73.99156,215
☆Newly Updated True 2bd Apt in the Heart of LES☆,40.721771,-73.987381,450
UNTITLED at Freemans - Bowery King Studio 510,40.72282,-73.99203,260
UNTITLED at Freeman - Bowery King Studio 509,40.72111,-73.99171,260
UNTITLED at Freeman - Queen Studio 505,40.72285,-73.99268,210
UNTITLED at Freeman-Bowery Queen Bigger Studio 508,40.7231,-73.99276,260
UNTITLED at Freeman - Queen Studio 502,40.72154,-73.99328,210
UNTITLED at Freeman - Queen Studio 503,40.72283,-73.99283,210
UNTITLED at Freeman - Queen Studio 504,40.72133,-73.99178,212
Cozy 3 bedroom apt in the heart of Lower East Side,40.71733,-73.99111,150
Right in the Heart of Manhattan! 3 Great Units,40.71918,-73.98897,2175
New Gem in Lower East Side! 2 Comfortable Units,40.72059,-73.98697,1292
"Visit Time Square And Catch A Show On Broadway, All Just Minutes Away! 3 Family-friendly Units",40.72103,-73.98874,1870
"Stunning Views and Pleasant Rooms Await You! 3 Great Units, Walking Distance to Many Attractions and Subway Station!",40.71908,-73.98687,2003
"Making The Best Memories Along The Way! 2 Great Units, Short Drive to Empire State",40.72084,-73.98722,951
Be Close To The Excitement! NYC's Most Popular Attractions Right Around The Corner! 2 Great Units Near Soho Shopping!,40.71948,-73.98696,1478
Great for Family Trips! 2 Convenient Units in the Heart of NYC! Near Soho Shopping,40.7189,-73.98751,1915
"Experience NYC Like Never Before! 2 Spacious Units, Short Drive to Tenement Museum and Bowery Ballroom",40.72051,-73.98903,1714
"Just What You Were Looking For! 2 Convenient Units, Easy Access to Public Transportation, Near Washington Square Park",40.71941,-73.98705,1515
"Vacation Day Is Always A Great Idea! 2 Comfortable Units, Minutes to Madison Square Garden",40.72104,-73.98768,1302
"Ideal Place For Unforgettable Occasions! 2 Family-friendly Units, Near Soho Shopping and Bowery Ballroom!",40.71903,-73.98829,1252
"Luxury in the City! Perfect Place for Getaway! 2 Comfortable Units, Minutes To Soho Shopping",40.72087,-73.98836,1466
The Big Apple Like You've Never Seen It! 2 Classy Units Near Tenement Museum,40.71934,-73.98721,1325
"Excellent Part of New York to Stay! 2 Spacious Units for 4, Easy Access to Public Transportation!",40.71897,-73.98823,1857
"Magnificent Place To Stay! 2 Comfortable Units, Close to Soho Shopping, Minutes to Empire State and Brooklyn Bridge Park!",40.71894,-73.9886,1671
"The Best Panoramic Views of Manhattan Have To Offer! 2 Relaxing Units, Short Drive to Soho Shopping",40.71909,-73.98873,1470
"Oasis in ""City that Never Sleeps!"" Walk to Tenement Museum & Bowery Ballroom!",40.72021,-73.98714,644
"Look No More, Minutes from All the NY Fun! Easy Access to Public Transportation",40.71883,-73.98688,962
Property with Sophisticated & Sleek Lounge Overlooking Rivington Street! Minutes to Empire State Building,40.71899,-73.98837,862
"Enjoy The City Life In The Heart Of NYC! Easy Access to Public Transportation, Near Soho Shopping",40.72064,-73.98724,754
Visit The Big Apple And Enjoy The Attractions! Popular Shows And Stores Are Waiting Just Outside Your Door!,40.72085,-73.98895,650
Be Close To The Excitement! Close to Attractions!,40.72051,-73.98871,623
"Minutes to Iconic NY Attractions! Empire State, Times Square, Madison Square Garden and Many More!",40.72064,-73.98909,723
Spacious and Eclectic Lower East Side Apartment,40.71978,-73.98164,302
"Great New York Escape! Near Empire State Building, Soho Shopping!",40.72085,-73.98889,833
Large Studio in the heart of LES #8,40.72107,-73.99284,160
Newly Renovated Artist Loft 1 Bedroom Apt LES #2,40.72125,-73.99319,200
Lower East Side Studio Escape #4,40.72273,-73.99108,130
Lovely 3 Bedroom Apartment in LES #6,40.72067,-73.99202,253
"Dive Into Your Dream Vacation! Near Metropolitan Museum of Art, Soho Shopping",40.71929,-73.98695,739
Adventure Awaits! Luxury Amenities & Proximity to Soho Shopping/Cultural Attractions,40.72072,-73.98694,928
"Adventure in New York! Near Washington Square Park, Outlet Shopping!",40.71892,-73.98866,837
"Family Getaway! Luxury Amenities & Proximity to Shopping/Cultural Attractions, Near Brooklyn Bridge",40.71902,-73.98743,736
Making The Best Memories Along The Way! Short Drive to Empire State and Brooklyn Bridge,40.71891,-73.98742,662
"Perfect for a Family Trip to NY, 2 Great Units, Minutes Away to Notable NYC Attractions!",40.72058,-73.98697,1451
UNTITLED at Freeman - Queen Studio 402,40.72088,-73.99186,210
UNTITLED at Freeman - Queen Studio 418,40.72282,-73.99167,210
UNTITLED at Freeman - Queen Studio 416,40.72135,-73.9935,210
UNTITLED at Freeman - Alley King Studio 420,40.72216,-73.99127,260
UNTITLED at Freeman - Alley Queen WorkStudio 419,40.72241,-73.99327,260
UNTITLED at Freeman - Queen Studio 415,40.72085,-73.9915,210
UNTITLED at Freeman - Queen Studio 403,40.72086,-73.99142,210
UNTITLED at Freeman - Queen Studio 405,40.7208,-73.99328,210
UNTITLED at Freeman - Queen Studio 404,40.72102,-73.99282,211
UNTITLED at Freeman - Queen Studio 406,40.72109,-73.9914,210
UNTITLED at Freeman - Queen Studio 407,40.72277,-73.99149,210
UNTITLED at Freeman-Bowery Queen Bigger Studio 408,40.72111,-73.99173,260
UNTITLED at Freeman - Bowery King Studio 409,40.72248,-73.99176,260
UNTITLED at Freemans - Bowery King Studio 410,40.7229,-73.99192,260
UNTITLED at Freeman - Queen Studio 412,40.7226,-73.99184,210
UNTITLED at Freeman - Queen Studio 413,40.72148,-73.99127,210
Sunny & Spacious Duplex in Lower East Side,40.71269,-73.98262,380
Cozy LES Private Room 3,40.71961,-73.99295,106
UNTITLED at Freeman - Bunk Bed Studio 301,40.72259,-73.99141,380
UNTITLED at Freeman - Queen Studio 302,40.72081,-73.99196,210
UNTITLED at Freeman - Queen Studio 303,40.72261,-73.99173,210
UNTITLED at Freeman - Queen Studio 305,40.72303,-73.99216,210
UNTITLED at Freeman - Queen Studio 306,40.72304,-73.99295,210
UNTITLED at Freeman - Queen Studio 307,40.72078,-73.99296,210
UNTITLED at Freeman-Bowery Queen Bigger Studio 308,40.72218,-73.99136,260
UNTITLED at Freeman - Bowery King Studio 309,40.72121,-73.99178,260
UNTITLED at Freemans - Bowery King Studio 310,40.72115,-73.99361,260
70s designer studio in the East Village,40.72083,-73.98281,306
UNTITLED at Freeman - Double Studio 311,40.72099,-73.99176,214
Huge full-floor apt in the Lower East Side,40.71888,-73.99128,252
Lovely 2 Bedroom Apartment in LES #Apt 7,40.72273,-73.99171,200
UNTITLED at Freeman - Double Studio 316,40.72224,-73.99151,191
UNTITLED at Freeman - Double Studio 315,40.72083,-73.99279,190
UNTITLED at Freeman - Double Studio 314,40.72285,-73.99215,193
UNTITLED at Freeman - Double Studio 313,40.72082,-73.99328,190
UNTITLED at Freeman - Double Studio 312,40.72078,-73.99274,190
"Bright, cozy and spacious apartment in LES",40.71385,-73.99004,295
Untitled at 3 Freeman - Alley Queen WorkStudio 319,40.72295,-73.9922,260
UNTITLED at Freeman - Double Studio 318,40.72101,-73.99216,190
UNTITLED at Freeman - Double Studio 317,40.72293,-73.99283,192
Lovely one bedroom Apt in New York,40.72022,-73.98708,275
"Studio in LES w rooftop access, great location!",40.72101,-73.98388,190
UNTITLED at Freeman - Alley King Studio 220,40.72296,-73.99299,260
Cute Little Apartment in the Heart of LES,40.71291,-73.98732,220
Private room in vibrant Lower East Side,40.71262,-73.98991,120
UNTITLED at Freeman - Bunk Bed Studio 201,40.72138,-73.99167,380
UNTITLED at Freeman - Queen Studio 202,40.72293,-73.99196,211
UNTITLED at Freeman - Queen Studio 203,40.72131,-73.99178,210
UNTITLED at Freeman - Queen Studio 204,40.72171,-73.9915,210
UNTITLED at Freeman - Queen Studio 205,40.72239,-73.99131,210
UNTITLED at Freeman - Queen Studio 206,40.72099,-73.99141,210
UNTITLED at Freeman - Queen Studio 207,40.72276,-73.99189,210
UNTITLED at Freeman-Bowery Queen Bigger Studio 208,40.72277,-73.99211,260
UNTITLED at Freeman - Bowery King Studio 209,40.72309,-73.99156,260
UNTITLED at Freeman- Double Studio 211,40.72283,-73.99139,200
UNTITLED at Freeman - Double Studio 214,40.72306,-73.9915,190
UNTITLED at Freeman - Double Studio 215,40.72139,-73.99337,195
UNTITLED at Freeman - Double Studio 216,40.72093,-73.99321,194
UNTITLED at Freeman - Double Studio 217,40.72288,-73.99131,190
UNTITLED at Freeman - Double Studio 218,40.72087,-73.99197,190
Untitled at 3 freeman - Alley Queen WorkStudio 219,40.72106,-73.99322,261
✦Explore LowerEastSide~2BR Apt~PerfectLocation✦,40.71871,-73.99033,385
Spacious 1 bedroom apartment with balcony,40.7191,-73.98276,195
Cozy Studio in the LES Apt #9,40.72095,-73.99294,150
Charming Lower Eastside apartment.Centre of it all,40.71938,-73.99187,314
Top Studio Apartment in Perfect LES Location,40.71831,-73.98974,159
Lower East Side- Perfect 1 Bedroom! #12,40.72281,-73.99202,150
Lower East Side - Lovely Studio! #14,40.7207,-73.99299,150
Lower East Side Studio - Great location! #13,40.72122,-73.9932,150
69-4D  Trendy Lower East Side 1B BRAND NEW,40.71849,-73.98392,127
69-5D  Modern Lower East East 1br Apt BRAND NEW,40.71976,-73.98622,126
69-2A  PRIME Lower East Side 1br Apt  Brand New,40.719364,-73.985115,131
295 French Style Room/45” Smart TV,40.71951,-73.99049,104
1 Bedroom Apartment In Lower East Side Manhattan,40.71123,-73.98981,135
Lovely 1-bedroom with office in Lower East Side,40.72017,-73.98394,200
Cozy room w/ workstation/vanity & patio,40.71617,-73.98775,195
Comfy Private Bedroom 3,40.71984,-73.99191,83
Lovely 1 bedroom on the Lower East Side,40.71545,-73.98548,339
Unfurnished Studio Apartment in East Village,40.72181,-73.98666,126
Fenix Living • Spring St • Cozy No2 • Garden,40.72053,-73.99356,189
Cozy Studio With City Views 🌇,40.71722,-73.98815,150
138 Bowery-Studio in Little Italy,40.71812,-73.99371,120
Fenix Living • Spring St • Cozy No15 • 1-Bedroom,40.72197,-73.99311,157
69-4B |  Modern Lower East Side 1BR PRIME LOCATION,40.71962,-73.986,127
3 BR 1830 Historic Merchant House LES on the park,40.71284,-73.98969,500
Fully amenitized 1BR rental unit,40.70982,-73.9901,300
Super cosy and charming apartment,40.720062,-73.984825,132
"City Views & Central, Near Washington Square Park!",40.71925,-73.98689,499
Your Perfect NY Trip! A few Minutes Away From The City's Popular Attractions! Near Soho Shopping,40.72082,-73.98693,735
✨ Guest Room with 2 Double Beds at The Redford Hotel,40.71997,-73.98889,379
Guest Room with King Bed at The Redford Hotel,40.71983,-73.98705,369
lovely 1 Private Room available,40.71956,-73.99373,135
Lovely 2-bedroom 2 bathroom condo,40.7204,-73.99271,550
Orchard Queen at Orchard Street Hotel,40.72014,-73.98837,455
Guest Room with 2 Double Beds at The Gatsby Hotel,40.72251,-73.99134,317
Lovely private studio apartment excellent location,40.71287,-73.97857,190
*Rare Gem* Artsy Apt w/views perfect 4 cre8tives,40.70973,-73.99056,131
Gran ubicación  y cómodo apt en lower Manhattan,40.713,-73.99231,95
Apartamento hermoso en lower Manhattan,40.71314,-73.99226,100
3 BEDROOM- Bright and Spacious! Entire Apartment!!,40.71218,-73.98991,179
Prime Location LES Semi-Duplex,40.721,-73.98723,184
Amazing unique large 2 floor duplex LOFT on LES,40.71342,-73.98043,235
Vacation Day Is Always A Great Idea! Minutes to Brooklyn Bridge,40.71923,-73.9873,817
"Historical Trip to the Lower East Side! 3 Classy Units, Near Tenement Museum!",40.72093,-73.98841,2465
"3 bedroom apt, Duplex, lower Manhattan. 1.5 bath",40.71328,-73.99054,270
STUDIO IN NOLITA -Heart of Downtown NYC,40.72027,-73.99257,400
69-4A   Quality NEW Prime Lower East East  1br Apt,40.7188,-73.98423,127
Renovated 3BD Spacious & Bright Apartment!!,40.71978,-73.98311,450
2 BDRM penthouse in the heart of the LES,40.72235,-73.98797,455
Modern 2-bed condo with terrace in New York,40.71988,-73.99231,300
RARE: KING 1.5 BR APARTMENT IN PRIME EV LOCATION,40.72209,-73.98593,387
spacious 1 bedroom in 3 beds Apartment in Mahattan,40.71172,-73.98721,160
"LES 1BR w/ Elevator, W/D & Roof, nr parks",40.71968,-73.98333,301
"Amazing LES 1BR w/ W/D, nr parks",40.7184301,-73.9926727,291
Masterbedroom in prime LES,40.71799,-73.98383,100
Renovated 3BD Spacious & Bright Apartment!!,40.71949,-73.98334,199
Cute Stylish One bedroom apartment in LES,40.71984,-73.99175,143
3BR Entire Apartment~Near the Park,40.7192,-73.99229,416
"Guest room, Prime location LES",40.71761,-73.98191,104
"LES 2BR w/ Elevator, W/D & Roof, nr parks",40.71968,-73.98333,286
Spacious 1 bedroom apartment LES,40.7142,-73.97952,230
69-2D  Stylish Lower East Side 1BR Apt BRAND NEW,40.71875,-73.98581,131
Best Location of Manhattan s2,40.7199,-73.98906,190
Fenix Living • Spring St • Roomy No14 • 1-Bedroom,40.72087,-73.99332,195
Centrally Located in East Village+Private Rooftop!,40.72185,-73.98634,696
69-3C  Stylish Lower East East 1br Apt  BRAND NEW,40.72014,-73.98459,130
"Classic LES 1BR w/ W/D, nr B/D train",40.7184301,-73.9926727,271
Luxury Artist Retreat,40.72016,-73.9815,315
Quaint 1br in the heart of LES,40.71168,-73.99163,140
Cozy 1-bedroom Apartment in LES,40.71853,-73.98536,190
Nyc penthouse 3 br with 2 balcony stunning views,40.7193331,-73.98946289999999,1100
69-4D Newly furnished 1BR prime lower east~NEW,40.71885,-73.98609,180
69-2C  Brand New PRIME Lower East Side 1br Apt,40.7183,-73.98472,131
69-4C  PRIME Lower East Side 1br Apt  Brand New,40.71849,-73.98474,127
A curated (tiny) home in SOHO/LES,40.72107,-73.98576,156
Spacious 1 bedroom with office and living room,40.71406,-73.9876398,230
Room in Luxury Downtown Apartment with Water View,40.71064,-73.99018,109
Rare 1 Bedroom Apt in Downtown Lower East Side,40.7198,-73.99007,191
BEAUTIFUL BRIGHT LES HIGH RISE ONE BED APARTMENT,40.71792,-73.98689,415
69-5B I Stylish Lower East Side 1BR Apt  BRAND NEW,40.71835,-73.98612,126
69-5A  Modern Lower East Side 1BR Apt BRAND NEW,40.71824,-73.98473,127
Beautiful Two Bedroom with Private Patio,40.72098,-73.99051,500
Studio in LES,40.72091,-73.98876,164
Vibrant Lower East Side - 3 Bedroom Loft,40.71872,-73.98371,520
Soul of Soho! ✰Spacious✰Private Terrace✰Bright✰,40.72153,-73.98903,2457
Entire apartment in the Lower East Side!,40.71861,-73.99054,105
Gorgeous Studio Apartment in Lower East Side,40.71951,-73.98303,350
Artsy 1 bedroom home in the Lower East Side,40.71776,-73.9892,236
Best 1 Bedroom in the heart of the East Village,40.71732,-73.98404,120
1 Bedroom Apartment in Downtown Manhattan,40.72001,-73.99111,260
Quiet private bedroom with garden balcony,40.71946,-73.98634,100
Unique bedroom in Lower East side,40.71856,-73.99161,123
Lovely High Ceiling Loft w/ Comfy King Bed,40.72157,-73.98941,435
Lovely Private BR in the heart of LES,40.71954,-73.98415,111
Modern 2BR 2BA loft in Downtown Manhattan,40.72152,-73.988,250
Private apartment on the best block in soho/LES,40.721106,-73.9925288,240
BABY friendly NYC stay - all baby needs are here,40.71775,-73.98434,135
Bedroom with 1 single bed in a Shared Apartment,40.72134,-73.98543,60
Entire Luxury Lower East Side Studio 4,40.72041,-73.99072,383
Peaceful private room 3 with TV in LES,40.71965,-73.99135,95
"Mediterranean Townhouse with Rooftop, 8000sqft",40.72118,-73.99044,4100
Fancy french 1 Private Bedroom,40.71885,-73.99135,106
Victorian 2 Private Bedroom,40.71901,-73.99323,114
Modern Frenchy 2 Private Room,40.71913,-73.99113,116
Sexy Victorian Private Room 1,40.71929,-73.99311,118
Lovely 2 bedroom apartment steps from soho,40.72194,-73.991,125
Premier Queen City View at Orchard Street Hotel,40.72185,-73.98798,465
Cozy and quiet apartment in the middle of the LES!,40.72088,-73.98564,230
Guest Room with 1 Queen Bed at The Gatsby Hotel,40.72214,-73.99079,309
Private bedroom at a sunny penthouse is LES,40.71891,-73.99202,56
Lux Home heart of lower east side NYC,40.71878,-73.98904,321
Cozy bedroom with indoors fireplace,40.72238,-73.9871,145
Perfectly located two bed bohemian place in LES,40.71746,-73.9834,251
Cómodo apartamento de un cuarto en Manhattan,40.71107,-73.99159,110
Hermoso duplex en lower Manhattan,40.71238,-73.99224,120
Kasa Lantern LES | Explore Lower East Side NYC,40.71858,-73.99107,371
Kasa Lantern LES | Let Us Light Your Way,40.72029023293088,-73.99065133217516,557
Kasa Lantern LES | See the City Lights,40.71837254797688,-73.99072888364627,219
Kasa Lantern LES | Behold the Shimmering NYC Light,40.71866036106588,-73.9908136129704,219
Stunning Full Floor loft  3BR-1 Bath East Village,40.72071,-73.98408,443
Lovely 1 Bedroom in LES/Lower Manhattan,40.71922,-73.98213,260
Lower East Side entire home NYC,40.71873,-73.99052,341
Spacious room with 2 beds in Lower East Side,40.71232,-73.99078,83
Balcony 1 bedroom and couch for sleeping,40.718576762494216,-73.98433149429232,140
Entire apartment in the Lower East Side!,40.71885978337335,-73.99020528868213,110
