Beautiful Tranquil Bright Prime Location 1 bedroom,40.67764,-73.9647,110
Large & Unique multi Rooms Loft close to all,40.67883,-73.96814,180
Prospect Park Brownstone,40.67369,-73.96487,55
"Beautiful, spacious pre-war apt steps from Park",40.673141,-73.967773,255
Adorable Prospect Heights 1 Bedroom,40.67677,-73.96561,143
Spacious 1 Bedroom Apartment in Prospect Heights,40.67419,-73.96391,75
Entire 1 Bedroom Apt. in the Heart of Brooklyn,40.67853,-73.96816,150
LOFT-LIKE FLOOR THRU BROWNSTONE LIGHT SPACIOUS,40.67735,-73.96434,175
Perfect Spot for your Next Vacay in BK!,40.67342,-73.96664,120
"Beautiful 2 BR, 2 bath duplex w/ private patio",40.67677,-73.96466,350
Private Room near Brooklyn's best park,40.67872,-73.96787,50
Comfy bed in Cozy Home - GRAND ARMY PLAZA,40.6741,-73.96838,65
Prospect Heights Getaway,40.67403,-73.96321,71
Prospect Heights for the Holidays! 2 bedroom apt,40.67252,-73.96288,125
Charming 1 Bedroom Garden Apt,40.6762,-73.96561,254
Comfortable One Bedroom Apt in Prospect Heights,40.67954,-73.96569,120
"Beautiful, modern, near Prospect Park",40.67389,-73.96547,249
Charming Carriage House near Prospect Park,40.67361,-73.9634,225
"Luxurious & Modern, Private Deck + Great location",40.6803,-73.96479,250
Sunny Apartment In Brownstone 2BD with deck,40.67869,-73.96884,175
Prospect Heights Studio Apartment,40.67601,-73.96594,130
Cozy and sunny Studio,40.67565,-73.96695,100
Posh Newly Renovated Studio Flat in Brooklyn,40.67761,-73.96901,176
All New! Vanderbilt Suite,40.67966,-73.9687,149
Beautiful Brooklyn Apartment in Prospect Heights!,40.68117,-73.96996,189
Huge bedroom w/ private living room in big house!,40.68068,-73.97408,100
Light Filled Spacious 2Bedroom w/ Terrace,40.6801,-73.96434,490
"Sunny, quiet room next to Prospect Park",40.67296,-73.96288,86
1 Bedroom Apt. Minutes from Manhattan - No Parties,40.68004,-73.96473,98
"1100 sq ft Apartment on Beautful, Tree-Lined Block",40.6783,-73.97247,160
Brooklyn rental 1 bedroom retreat,40.67495,-73.9633,155
"Bright, large room, 1/2 bath in Prospect Heights.",40.67357,-73.9645,75
The BEST LOCATION in Brooklyn,40.68028,-73.97388,58
Prospect Heights Room,40.67975,-73.96758,70
Great comfortable conveniently located room,40.68222,-73.97116,80
Amazing Master Bedroom in Historic Brooklyn,40.67701,-73.97118,96
"Spacious Room in Prime Prospect Heights, Brooklyn",40.67546,-73.96577,79
Private bedroom in Barclays (Brooklyn),40.68056,-73.97427,55
Peaceful apartment near Prospect Park,40.67874,-73.97188,100
An Art Decor Inspired Urban Oasis,40.68059,-73.9703,225
Private Bedroom in large 2 bedroom 1100sf apt,40.67686,-73.97059,119
Brooklyn Studio with a View,40.68268,-73.97435,139
Modern private bed & bath next to Barclays Center,40.6824,-73.97253,129
Quiet room in Prospect Heights,40.67678,-73.97183,99
Prospect Heights Lofty duplex with private patio,40.67904,-73.96453,220
3BR/2Bath Duplex Parkslope (15 min to Manhattan),40.67857,-73.97314,511
"Prospect Park, Bk Museum, Botanic Gardens and You",40.67316,-73.965,175
Short term sublet,40.68292,-73.97511,125
"352 Prospect pl, 1st floor",40.677,-73.96608,150
Adorable Polly Pocket-Sized Prospect Heights Space,40.68013,-73.96754,96
"Bright, cozy room in Prospect Heights/Park Slope",40.67859,-73.97183,55
Bright clean modern spacious with big front porch!,40.6793,-73.96512,179
Spectacular luxury apt -  Manhattan skyline views!,40.68264,-73.97308,161
Parisian Style Apartment in Heart of Brooklyn,40.67907,-73.97312,180
Modern & Sun-filled 1BR Condo in Prospect Heights,40.67995,-73.96526,175
QUIET Zen Garden Pad in BEST Brooklyn location!,40.67981,-73.974,100
Prime Location! Cozy brownstone in Prospect Height,40.67976,-73.97109,242
Bright and Comfortable Home in Brooklyn,40.67968,-73.96859,90
Beautiful 1 bedroom apartment in the heart of BK,40.68102,-73.97331,150
Modern minimalist room in Prospect Heights,40.67742,-73.97145,75
Spacious Home Centrally located Near Downtown,40.68067,-73.97082,275
Magnificent Brooklyn Townhome to Shelter in Place,40.68083,-73.97,700
☆Month to Month Remodeled Clean Brooklyn Apt☆,40.67933,-73.9736,197
Sunny room in Prospect Heights 3 BR - Women Only,40.67272,-73.9647,48
Brooklyn Bed,40.67566,-73.96549,74
Quiet cozy room in Prospect Heights,40.67713,-73.97154,60
Sharon's place,40.68054,-73.97319,94
Huge 1-bedroom available from April through July,40.6824,-73.97289,150
Prospect Heights Brownstone with Private Sun Deck!,40.67733,-73.972,950
"Beautiful, large, sunny private bedroom available",40.68124,-73.97407,58
Cozy Bright Prospect Park Studio,40.67409,-73.96717,150
Stylish Renovated 1BR Apt * Perfect BKLYN Location,40.67732,-73.96954,235
Spacious Modern 2bd Whole Flat @ Heart of Brooklyn,40.67285,-73.96695,135
Brooklyn Escape,40.67917,-73.96411,175
Hotel like stay in beautiful Brooklyn,40.67976,-73.96826,499
Bright 1BR in a new Prospect Heights high rise,40.68272,-73.97509,150
Calming One Bedroom in Prospect Heights,40.67816,-73.96565,123
Modern 2 bed 2 bath • 15 min to Manhattan!,40.68046,-73.97264,275
410 Sterling Place Apt 2,40.67343,-73.9642,222
Cozy North Slope Bedroom,40.67894,-73.97284,70
Beautiful Studio in Brooklyn/Near All Major Trains,40.68099,-73.97387,150
Cozy Brownstone Apartment near Prospect Park,40.67663,-73.96887,185
"2 BR, 2BA in prime brownstone Brooklyn location",40.67708,-73.97191,135
Brooklyn Plant Palace,40.67954,-73.96442,32
Classic Clinton Hill brownstone with private yard,40.68127,-73.96518,219
Luxury 1BR Prospect Park,40.68051,-73.96709,125
Great apartment right by beautiful Prospect Park!,40.67409,-73.96691,70
Apartment  A block away from the Brooklyn museum.,40.67369,-73.96532,200
Two-floor two-bedroom with private backyard!,40.67921,-73.96423,50
Brooklyn 3 Bedroom Apartment 2/Bath,40.68011,-73.9668,220
Best Location in Brooklyn 2 bedroom,40.6794,-73.97368,288
Dreamy Four-Story Historic Townhouse With Backyard,40.67422,-73.96476,979
Amazing full apt. near park & outdoor restaurants,40.67771,-73.96801,275
***Two Bedroom Brooklyn Sanctuary Apartment***,40.6789,-73.97216,110
"Brooklyn Home, 10-mins from Manhattan",40.67936,-73.97236,270
HUGE furnished bedroom 2 min to Prospect Park -#54,40.67456,-73.96779,41
"Massive 3BR, light filled, BK loft",40.68043,-73.96592,200
Brooklyn Penthouse Loft with Private Roof,40.68057,-73.97353,120
Calling dog lovers to share space in modern loft!,40.67932,-73.96482,90
Garden apartment in prime Prospect Heights,40.67824,-73.97232,250
Stylish Studio Prospect Heights,40.68145,-73.96673,120
HUGE furnished bedroom 2 min to Prospect Park -#59,40.67541,-73.96724,41
"Bright, Modern Prospect Heights 1BR",40.68094,-73.97284,250
Prospect Heights-1 block to prospect park - #60,40.67552,-73.96834,39
Sunny double room close to the park,40.67776,-73.969,52
Stylish Studio 4 Prospect Heights!,40.67944,-73.96693,120
*NEW* Bright & Modern 1-bdr in Prospect Heights BK,40.67884,-73.96835,199
Cosy private Furnished Studio Apt by Prospect Park,40.67873,-73.96679,123
Cozy nook with green and sunny living room,40.67959,-73.96919,48
"Prospect Heights,1 block to prospect park,room #56",40.67353,-73.96591,34
Historic Glamour in the Heart Of BK,40.68087,-73.97462,3000
"HUGE room w/ HDTV, 1 block to prospect park #53",40.67308,-73.96641,40
Far Rockaway Beach Inspired 1 Bd 1 Bth BK Apt,40.67225,-73.96455,260
Spacious 4 Bedroom Duplex near Prospect Park/GAP,40.67334,-73.966148,316
Stunning Ground-Level Apt (Steps to Prospect Park),40.67596,-73.96585,311
Beautiful Brooklyn One-Bedroom with City Views,40.6734,-73.96465,276
The Chill Spot,40.6731,-73.96856,265
Entire Apt in Brooklyn Brownstone. Great Location!,40.681374,-73.9711,242
"Lovely one bedroom
Rental unit",40.6732,-73.96697,254
Prime location! Cozy  1/1 in Prospect Heights,40.67758,-73.96828,239
Modern luxury townhouse with rooftop + deck,40.67909,-73.96402,699
Lovely 2 bedroom unit with patio right by the park,40.67581,-73.96413,115
Has a private bathroom and access to the garden.,40.67604,-73.96768,121
Midnight Blue Room in Brooklyn,40.67698,-73.96459,141
Light Line Room in Brooklyn,40.67665,-73.96425,95
Peaceful Room in Brooklyn,40.67633,-73.96468,91
"1 block to prospect park, HDTV room, room #55",40.67447,-73.96565,42
Entire 2 Bedroom Unit in Crown Heights,40.67382,-73.9637,200
Charming room near Prospect park&20min to the city,40.67321,-73.96529,75
Beautiful Loft Apartment in Brooklyn,40.678,-73.96385,250
Cozy Digs Facing Bk Museum,40.67300865953436,-73.96466672931079,246
Bright & Spacious 1 Bedroom Apt. Next to the Park,40.67525,-73.96514,225
"Quiet luxury, work from home, Peloton, mid-century",40.67979,-73.97294,214
Sun soaked 1.5 bedroom on idyllic block,40.68102,-73.97095,375
Spacious 2-bedroom apartment,40.67216940801651,-73.96379247307777,294
Light-filled Brooklyn Brownstone,40.67953,-73.97039,221
Entire Apartment Next to the Park - 100% Brooklyn,40.6734015,-73.96652619999999,130
Modern Cozy Condo,40.67995,-73.96504,198
Pvt Room Close to Barclays & BK Attractions,40.67504,-73.96605,99
Explore Brooklyn from a Luxurious Brownstone Suite,40.68064,-73.96466,263
1 bed in Brooklyn,40.67244,-73.96286,151
Elegant Triplex and Outdoor Oasis,40.67646,-73.96993,4100
Classic & Spacious 1BR Apt. *Great Location*,40.68195,-73.97506,490
Spacious Prospect Heights 1 Bedroom.,40.67251,-73.96509,175
Sunny & Zen Ruby Bedroom in Brooklyn Townhouse,40.67878,-73.9674,109
Lovely Spacious 1 bedrm in 2 bedrm apartment.,40.67182,-73.96271,73
Downtown Brooklyn,40.67335,-73.96443,89
The Park View- Charming 1 Bedroom on Prospect Park,40.67534145653906,-73.96825254224767,198
2 bedroom right by Prospect Park,40.67546,-73.96654,109
Dean Street Suites,40.67874,-73.96706,99
