Manhattan Upper West Side 1 BR by Central Park,40.80127,-73.96113,175
Lovely 2 Bedroom with Balcony on UWS,40.79027,-73.96777,215
Cozy NYC apt!,40.79338,-73.97176,250
Views !  - Unique penthouse in UWS,40.80113,-73.97297,175
A room with a view of Columbus Ave,40.79369,-73.96663,260
Cute BR at Columbus Circle,40.76778,-73.98269,130
Quiet&convenient/1B/ UpperWestLuxury/ 2Sub nearby,40.79405,-73.96479,160
Perfect Location! Spacious Upper West Side Flat,40.77666,-73.98417,200
"4 bdrm/2 bath apt. Central Pk, Columbia U.",40.79809,-73.96209,275
Superb master bedroom on the Upper West Side,40.78685,-73.97643,60
Large Bedroom Three Blocks from Central Park,40.79527,-73.9705,99
Cozy Apartment,40.80062,-73.96038,110
"Cute,comfortable room near Columbia University",40.80084,-73.96706,200
Studio with private entrance near Central Park.,40.78537,-73.9729,149
One bedroom apartment on 64th and Broadway,40.7709,-73.98145,90
Sunny Private Room - Upper West Side,40.8024,-73.96386,70
"Comfy, Convenient Upper West Side Condo Room",40.78567,-73.97763,50
Full Apartment in Upper West Side.,40.79487,-73.96971,109
"CLASSIC NEW YORK! Heart of UWS!
CLEAN. BRIGHT. NEW",40.78419,-73.97152,379
New Years Eve in a bright and airy UWS one bedroom,40.78424,-73.97474,69
Cute room near Columbia University,40.80186,-73.9663,46
Spacious studio on riverside park,40.80132,-73.9717,130
Best Location on the Upper West Side! - Part II,40.7891,-73.97485,80
Beautiful Entire 2 BR Apt. In Most Convenient Spot,40.78968,-73.9773,300
1BR apt with luxury amenities & furnitures,40.789925062271394,-73.97318422794342,240
Spacious uws studio overlooking Central Park,40.7914,-73.965,78
5* Brand New Luxury Apartment with Backyard Oasis,40.78226,-73.98471,995
Large 2Br on W71st & Columbus Feb 19-28,40.77863,-73.98087,200
Cozy large BR steps to AMNH,40.78586,-73.9767,95
Charming bedroom in Manhattan,40.80204,-73.96481,86
★ NEW 2 BEDROOM APT NEXT TO CENTRAL PARK WEST★,40.79533,-73.962898,115
Adorable one bedroom next to Central Park,40.79815,-73.96232,150
"Luxurious, artistic apartment for high-end guest.",40.78321,-73.98053,229
1 BR Contemporary Luxury Apartment w W/D in UWS,40.78541,-73.97267,196
Riverside Park Nest,40.79455,-73.97488,170
"Prime:Columbus Circle Linco center, Central Park.",40.77128,-73.98258,257
Central Park Views - Private Room & Bathroom,40.7971,-73.96159,125
Cute Room in Upper West Side (FEMALES ONLY),40.80076,-73.96589,75
Amazing Columbus Circle/Central Park 3 Bedroom,40.76846,-73.98254,492
5-Star Review Beautiful Flat in Lincoln Center,40.778,-73.98051,330
Cozy bedroom near Lincoln Center / UWS,40.77431,-73.98819,70
Perfect for 2 - Heart of the Upper West Side!,40.78574,-73.97547,90
"3 BR CLASSIC ON RIVER. Doorman. UWS, dogs ok",40.78918,-73.97922,800
"Comfortable, spacious Upper West Side Studio",40.78347,-73.98226,110
Cozy 1-br UWS in front of Central Park,40.79723,-73.96101,175
Great room near Columbia university 71w 107th 哥大附近,40.80192,-73.9619,40
Great place Manhattan - Upper west side -,40.7842,-73.97644,150
Upper West Side Oasis,40.78022,-73.97864,175
Manhattan Luxury; Upper West Side,40.78065,-73.98788,199
"Truly, the Upper West Side.",40.778306,-73.983255,295
"NYC available Now - March 15 , UWS, 1 bedroom apt.",40.77769,-73.97751,143
"Romantic Artist's Townhouse, 1 suite: 2 Bd, 1 Bath",40.78757,-73.9721,325
Adorable Upper West Side Apt steps to Central Park,40.7916,-73.9713,100
Cozy furnished private room in Manhattan,40.79879,-73.97334,36
Shared room at Lincoln Center,40.77319,-73.98004,53
2 bedroom 2 bathroom UWS,40.80109,-73.96144,270
Huge 1-bedroom with lofts near Central Park,40.77646,-73.97664,149
Upper West Side - Huge 1 Bdrm in a Luxury Bldg,40.77367,-73.9913,198
Private bedroom in 2 bed 2 bath UWS,40.8009,-73.96101,130
Private Room in beautiful UWS - Great Location!,40.80081,-73.9681,70
A quite full-size bed living room at upper west,40.80244,-73.96545,60
CHARMING STUDIO HALF BLOCK TO CENTRAL PARK UWS,40.785206,-73.970085,95
Luxurious and Convenient 1 bedroom on the UWS,40.79049,-73.97458,170
Nice apartment near Lincoln Center,40.77468,-73.98713,82
Luxe Penthouse with Terrace/Upper West Side,40.80011,-73.97178,270
Spacious and Sunny 1+ Bedroom,40.79326,-73.96827,145
"Upper West Side bedroom /
4th floor walk-up apt.",40.79629,-73.96369,120
Quiet and Safe 7,40.78638,-73.97053,129
1 bedroom UWS,40.79019,-73.97529,200
A real New York experience,40.78341,-73.9846,315
"Large one bedroom apt., very bright, huge balcony.",40.7893,-73.97164,200
Upper West Side 1 bedroom Apt near Central Park,40.79607,-73.96719,150
Take it now you won't find better,40.77133,-73.98292,210
Spacious Comfort in the Upper West Side,40.80188,-73.96789,199
1 Bedroom Apartment on the Upper West Side,40.80169,-73.96539,90
Upper Westside Charmer,40.7787,-73.98019,165
Two-story Zen Oasis One Block from Central Park,40.77992,-73.97897,170
Spacious 1 bedroom Pre War on Central Park,40.79921,-73.95934,230
1 bedroom apt with private terrace on UWS.,40.77866,-73.98096,207
feel at home. many loved it! You will too! Kind!,40.78581,-73.97475,155
Spacious and Clean Private Bedroom in NYC,40.79382,-73.96848,56
Nice room near Columbia University,40.80119,-73.96612,35
Your Home by the Park,40.80096,-73.96066,70
CHARMING QUIET STUDIO RIGHT OFF CENTRAL PARK WEST,40.78573,-73.97112,123
UWS. Beautiful 1brm apartment w/ king size bed,40.79472,-73.9737,179
Upper Westside apt with huge private terrace.,40.77726,-73.97919,206
Full Size Room with Private Balcony in Shared Apt,40.78179,-73.98065,170
Light Filled Quiet UWS studio,40.79312,-73.97674,151
Cosy bedroom in Upper West Side,40.79972,-73.96842,50
Perfectly Located Lincoln Center One-Bedroom,40.77306,-73.98024,183
Entire 3BD Apt on Central Park West,40.7923,-73.96683,450
Prime Location close to Central Park!,40.78611,-73.97251,125
Large KING Apt off of Museum of Natural History,40.7835,-73.97523,165
"Spacious, and lit 2 bedroom penthouse in the UWS",40.79363,-73.96871,202
Close to Central Park 1 Bedroom,40.78847,-73.97177,195
Upper west side gem,40.78736,-73.96956,300
曼哈顿林肯中心一室一厅,40.77377,-73.9884,78
One private room in a brand new 2BR Penthouse!,40.78424,-73.97503,195
New York Experience,40.79651,-73.97318,200
One bedroom at upper west side manhattan,40.77303,-73.98742,72
Manhattan Gem New York's finest!,40.78417,-73.97685,109
A Beautiful Studio in Upper West Side,40.78625,-73.97896,157
Large room in the Upper West Side!,40.79884,-73.9715,49
"Best of the west! Sunny,quiet&huge! Ideal location",40.78552,-73.97437,344
Home - away from home [Columbus Crcle/Central Prk],40.76856,-73.98471,153
Great UWS alcove studio,40.79179,-73.97237,135
Studio with Private Terrace on Central Park West,40.7809,-73.97463,119
Spacious 1 BR APT right next to Central Park,40.76917,-73.98371,150
Morden Corner Lux Apartment w/ River & City view,40.77169,-73.99009,150
Charming brownstone with a private terrace,40.77583,-73.98101,100
Sunny and cozy Upper West Side Apartment,40.78911,-73.97345,200
Ground Floor Apartment with Private Patio,40.7839,-73.97638,799
Spacious One Bed Apartment by Columbus Circle,40.76922,-73.98605,165
Broadway Studio,40.78706,-73.97704,116
Sanctuary on the Upper West Side of Manhattan,40.79913,-73.97153,282
Central Park apt 7/10-7/18 nyc summer July,40.7932,-73.96453,200
Prime UWS location bedroom available!,40.78573,-73.97527,80
Upper West Side Quiet and Private Studio,40.7813,-73.97991,149
Executive Museum 1 BR Elevator Best Location,40.78551,-73.97504,165
Upper West Side Brownstone Duplex by Central Park,40.78208,-73.97675,55
Restorative haven in a great neighborhood,40.78804,-73.98163,118
1br - Room Sublet (From Dec 13) (Upper West Side),40.79654,-73.96246,50
Queen Bed + Futon HUGE Sunny Master 1BR/Priv Bath,40.80211,-73.96682,150
Cozy Room 2 MINIUTES WALK to 1 TRAIN,40.80271,-73.96781,89
Small bedroom in comfy apartment @Upper West Side,40.79783,-73.96794,39
Spacious 2 Bed Apartment on the UWS,40.78565,-73.97568,215
Cozy bright apartment,40.79678,-73.9716,250
Patio Perfection,40.78123,-73.97922,60
A birdcage on the Upper West Side,40.79753,-73.97056,60
Upper West Side Luxury! See fall in Central Park!,40.79468,-73.96612,370
"Cozy, Upper West Side One Bedroom",40.78189,-73.98083,135
"LUX 2Bed/UWS Gem! 
5 Min Walk to Central Park",40.78513,-73.97759,121
one bedroom apt for long term stay up to 2 months,40.77532,-73.98322,70
Manhattan Palace Presidential Suite,40.80272,-73.96637,50
"Studio in Luxury Building - UWS - Indoor Pool, Gym",40.79289,-73.96413,151
1-BR Lincoln Center,40.77184,-73.98835,10000
Cozy Room Close to Columbia,40.79997,-73.96142,39
Amazing Central Park One Bedroom,40.78654,-73.97177,170
Lincon appartament,40.77517,-73.98831,120
LOVE LIFE,40.79786,-73.96915,85
2-bedroom in Upper West Side: Private Entrance,40.78322,-73.98095,503
Brand New Amazing 1 Bedroom Best Location,40.78547,-73.97488,165
1 bedroom Sublet in a 3BR/1Bath IN UNIT LAUNDRY!,40.80038,-73.96592,52
Charming/Cozy Upper West Side Studio,40.79945,-73.96151,75
"Large Quiet 1Br near CP, v clean, SOLO travelers",40.7874,-73.97152,249
Large Room in a 2Bedrooms Perfect UWS Experience,40.79215,-73.97295,92
Upper West Apartment next to Central Park NEW!,40.79969,-73.96106,100
Luxury& Oversized 1 bedroom in Manhattan,40.7728,-73.98583,275
One Central Park,40.76808,-73.98275,540
Upper West Side 2 Bedroom,40.77716,-73.98029,250
Study zone near Columbia ••,40.798267,-73.964378,119
Study zone near Columbia •,40.79827,-73.96438,200
Historic Lux Next to Central Park w/Fireplace,40.78052,-73.97559,150
"Snug, Sun Flooded Room in The Upper West Side",40.80253,-73.96372,55
Manhattan doorman building 71st St. & West End Ave,40.77939,-73.98518,185
Central Park West Duplex,40.78595,-73.97066,215
Sunny NYC Studio steps from Central Park,40.7846,-73.97483,135
Spacious Bright Room near Columbia University,40.80086,-73.96299,48
NO LONGER AVAILABLE SORY,40.79483,-73.96385,225
Entire True Two-Bedroom Steps From Central Park!,40.79178,-73.97397,250
"Clean, quiet, close to Columbia and transit.",40.80255,-73.96325,45
"Very Quiet 'nd Safe, overlooking backyard gardens",40.78645,-73.97054,129
Cozy Room Near Lincoln Center,40.77434,-73.98757,85
Beautiful Cozy Studio Apt. UWS,40.77831,-73.97538,150
"Charming Neighborhood, Charming Studio",40.78071,-73.97944,96
"Close to Park, Private, Modern&Safe 2B2B  W/Gym",40.78577,-73.97204,450
1 Bed 1 Bath on Upper West Side Manhattan,40.78184,-73.98199,150
Cosy studio in the perfect location!,40.79289,-73.97665,186
Private Room near Central Park,40.76937,-73.98579,60
Fun and Whimsical UWS Garden Home,40.78792,-73.96838,550
"GREAT LOCATION, THE HEART OF THE UWS!",40.78816,-73.9804,100
Sunny Flat in NYC,40.79536,-73.96968,65
"Upper West Side 4-Bedroom, 2-Bathroom",40.80196,-73.96674,229
Upper west side 2bedroom apartment.,40.79041,-73.96958,230
UWS Artist’s 1 Bedroom Home—Whimsical and Unique!,40.80108,-73.96195,110
Newly Renovated 2B/2B Skyline & River views BBQ,40.77364,-73.99009,300
Designer apartment on Riverside Dr-Upper West Side,40.7973,-73.97386,400
Large Private Room btwn Central/Riverside Parks,40.80204,-73.96642,60
Cozy home in UWS,40.79431,-73.97542,60
Cozy room near Columbia University,40.802,-73.96332,105
Central Park APT Room,40.79917,-73.9622,72
Central Park Spacious Room,40.80108,-73.96154,87
1 BDR Apt less than a block from Central Park,40.77601,-73.98028,170
Central Park West Room,40.80128,-73.96296,79
Upper West Side Manhattan spacious apartment,40.79125,-73.97329,1000
NYC apartment with all the comforts of Home,40.78981,-73.97251,1200
Master Bed/Bath near Lincoln Center in high-rise,40.77482,-73.9904,99
"Spacious, Sunny 1-Bedroom By the Park",40.79486,-73.97424,125
Magical UWS Manhattan loft with two kitties!,40.78952,-73.96798,66
1 Bedroom off Columbus fit for a King,40.7854,-73.97465,165
"Perfect Location, Perfect for Families",40.78679,-73.97273,400
New york Multi-unit building,40.79278,-73.97445,140
A taste of townhouse living on the Upper West Side,40.78061,-73.97527,150
Private bed/ bath in classic Upper West Side apt.,40.78919,-73.97602,124
"Entire apt, UWS near Central Park and subway!",40.78886,-73.96855,199
"Studio Apt, one block from Central Park, W 69th St",40.77675,-73.98136,140
Private Bedroom in Super Comfortable NYC Apt.,40.798377990722656,-73.97129821777344,99
Private 1 BR/1 Bath apt with full kitchen,40.77001,-73.98355,179
Chic modern studio,40.78684,-73.9706,190
French Riviera,40.80099,-73.96113,109
Boutique Bedroom near Central Park,40.79699,-73.9632,89
"Cozy bed & new friend @ Upper West Side, NYC.",40.77749,-73.98407,84
"2 Bdrm Central Park-Convenient, Clean, Near Metro",40.8001,-73.96052,345
"UWS 1BR w/ Stunning Gym, Doorman & Rooftop",40.78986,-73.97314,335
Bright renovated studio off CPW,40.79863,-73.96085,100
Spacious Apartment Located By Central Park,40.78811,-73.96874,175
"UWS 1BR w/ Open kitchen, Doorman & Gym",40.777553,-73.9834589,297
Perfect location UWS private room private bath,40.78084,-73.98099,145
Cozy Quiet UpperWest 1 bed near C Park/Subway,40.78728,-73.97381,140
Large 1 bedroom in Manhattan upper west side,40.78011,-73.98124,179
Upper west side 2 bedroom perfection w patio!,40.7818,-73.98222,268
Direct Central Park View from 6th floor Studio,40.7956,-73.96276,95
Spacious Studio Home in Landmark Townhouse,40.80098,-73.96911,225
Private Bedroom in a Quintessential UWS Apartment,40.80211,-73.97015,130
Spacious room near Columbia University,40.80218,-73.96651,70
Uptown Cozy Apartment,40.7983,-73.96204,165
Ejeee,40.79455,-73.96403,120
"A well loved, Individually designed luxury home!",40.77156,-73.99097,375
"Upper W. Side 1BR w/ Balcony, Doorman, Gym",40.777553,-73.9834589,329
Private bedroom w/ bathroom in cozy UWS apartment,40.78482,-73.97704,150
"UWS 2BR w/ Doorman, Gym, nr Central Park",40.777553,-73.9834589,629
"UWS 2BR w/ Great kitchen, Doorman & Gym",40.777553,-73.9834589,505
Stately Spacious UWS 1BR w/ Doorman & Gym,40.777553,-73.9834589,332
"UWS 1BR w/ Gym, Walk to Central Park",40.78969,-73.9744,324
"Homey UWS 1BR w/ Gym, nr Central Park",40.777553,-73.9834589,299
Charming Studio UWS near Central Park,40.77557,-73.98062,195
UWS Lofted Studio just off Central Park,40.77652,-73.97803,120
Manhattan Midtown West 3B Apartment,40.7724,-73.98944,600
Comfy Haven,40.77622,-73.97905,265
Spacious bedroom near Central Park/Columbus Circle,40.76873,-73.98536,90
Central Park Charming Home,40.77762,-73.97656,350
STYLISH 2 BEDROOM APT RIGHT ON CENTRAL PARK WEST,40.795319,-73.962914,104
Beautiful Apartment on the Upper West Side,40.77384,-73.98816,200
Large room near express trains & Central Park,40.79455,-73.96909,43
Zen! Life! Love! Liberation! Color! Creative!,40.79402,-73.96637,300
"Cheerful brite one bedroom, walk to Columbia U",40.79832,-73.9602,150
Quintessential Upper West Side - Private 1 Bedroom,40.78217,-73.97725,283
Classic 3 Bedroom Upper West Side Apartment,40.79791,-73.96647,128
West 70s Home away from  home,40.78058,-73.97935,179
High Vibe Upper West,40.77991,-73.97845,150
*Newly* Renovated Garden 2 Level Apartment,40.78927,-73.97954,625
Quiet Place at Manhattan Midtown West,40.77288,-73.99011,34
Cozy One Bedroom by Central Park,40.79564,-73.96308,120
Trendy Private Bedroom in Upper West Side 107 24-1,40.79928,-73.96027,128
"Stunning Private Room, Upper West Side, Columbia U",40.79928,-73.96027,128
Beautiful LARGE 1BDR Apt in the Heart of Manhattan,40.79396,-73.97387,250
Newly rennovated studio space in UWS,40.78727,-73.97721,500
Cozy apartment close to Central Park,40.79025,-73.97282,170
Large 1BR Sublet UWS Luxury High-Rise,40.79246,-73.96787,100
Private Rooftop Exposed Brick Apartment,40.79607,-73.97216,91
Cozy Upper West Side Spacious Studio,40.79513,-73.96854,195
Cozy and Convenient Upper West Side Apartment,40.79985,-73.96377,75
Great Apartment in upper west side,40.78102,-73.9774,74
Spacious UWS Apt on Riverside,40.79829,-73.97367,300
"Clean, Quiet Apartment with Two Cats, Central Park",40.79722,-73.96104,135
Lincoln Center Haven (private room and bathroom),40.77458,-73.97928,199
"Guest Room in a Warm, friendly Artist's Home",40.78804,-73.97122,155
Private Room in 4 Bedroom Apartment in Upper West,40.80117,-73.96635,37
SPACIOUS 4BR/2BA APT W/PRIVATE OUTDOOR SPACE UWS,40.799744,-73.961494,195
Luxurious Upper West Side Apt Best Location,40.78562,-73.97402,150
Heart of NYC Full Home! 3Beds.2BR.2Bath. Kitchen.,40.79633,-73.97412,160
Cozy and sunny 2 bedroom apartment,40.80019,-73.96053,130
Private room near Columbia University,40.80353,-73.96538,69
Ingrid’s Columbia Apt,40.80147,-73.96197,40
Walk to Columbia University,40.80245,-73.9667,120
1 BR Large Luxury Furnished Ap. Near Central Park,40.78695,-73.97413,206
曼哈顿 林肯中心 Manhattan Lincoln Center 5分钟到西59/66地铁站,40.77475,-73.98889,98
"UWS 3BR/2BTH Apt, 1 block from Central Park",40.7924,-73.97028,525
Private Room@Columbia University neighborhood,40.8016,-73.9642,38
Splendid Loft across Central Park 4BEDs,40.79527,-73.96272,513
One-bedroom on the Park,40.78512,-73.97491,170
Cozy Private Bedroom,40.8015,-73.9617,50
Spacious 3 BD Apartment along West Central Park,40.80079,-73.95884,438
Enigmatic 3bed/2ba Upper West Side Gem near Park,40.78846,-73.97566,450
Central Park Luxury 2 Bedroom Apartment,40.79283,-73.9719,425
"Upper W. Side 2BR w/ W/D, nr Central Park",40.782,-73.97603,402
"Upper W. Side 2BR w/ W/D, nr Central Park",40.782004,-73.976026,247
"Amazing UWS 2 Bed w/ Gym, Laundry, Rooftop  #6104",40.78868,-73.97376,235
Amazing apartment by Columbus square,40.79296,-73.96751,225
2 Bedroom Modern Apt w Washer/Dryer in UWS,40.77188,-73.99072,220
Sunfilled upper west side 1BD apt near park/subway,40.79629,-73.96779,148
Luxury Apartment in Manhattan,40.77533,-73.98983,191
"Stunning UWS Studio w/ Gym, Laundry, Rooftop #6115",40.78902,-73.97222,180
"Luxury 2 Bed w/ Gym, Laundry, Rooftop #6107",40.79046,-73.97212,290
"Luxury UWS 1 Bed w/ Gym, Laundry, Rooftop #6128",40.79086,-73.97214,191
"Amazing UWS 1 Bed w/ Gym, Laundry, Rooftop #6124",40.79055,-73.97424,210
"Fantastic UWS Studio w/ Gym, Laundry, Rooftop#6122",40.78885,-73.97272,170
"Cozy UWS Studio w/ Gym, Laundry, Rooftop #6106",40.78939,-73.97218,150
Ultra Luxury 1BR Manhattan Apt w/Gym/Pool!,40.79387,-73.97518,245
Large and Quiet Home with Nice Cats,40.79849,-73.96419,300
Modern 3BED LOFT Near Central Park & Metro,40.80004,-73.96046,439
Safe UWS 99.9% Germ Free 2 Quiet BRs NEAR COLUMBIA,40.79799,-73.97331,145
"Beautiful UWS 1 BD w/ Gym, Laundry, Rooftop #6143",40.78868,-73.97412,150
Stunning Furnished Two Bedroom apartment.,40.80081,-73.96184,135
"Amazing UWS Studio w/ Gym, Laundry, Rooftop #6108",40.79085,-73.97385,190
BIG ROOM ON THE UPPER WEST SIDE,40.79933,-73.97017,369
Perfectly Located Organic Getaway,40.798,-73.96174,55
Lovely 2 bedroom apartment -in heart of Manhattan,40.79817,-73.96785,80
Large Designer One Bedroom on West 72nd,40.77844,-73.97855,200
"3 bedroom apt, close to museums, subways, markets.",40.78981,-73.97108,250
"750 sqft of light, cleanliness & comfort",40.79758,-73.96829,145
"#1 N.Y.C Manhattan, U.W.S the JACOB room",40.78464,-73.97445,214
Upper W. Side 1BR w/ Doorman nr Central Park,40.77199,-73.98026,333
STYLISH 3BD Designer Pad across Central Park,40.79851,-73.96166,385
COZY ROOM ON THE HEART OF THE CLASSY UPPER WEST!,40.79726,-73.9712,128
Peaceful Home at Central Park & Lincoln Center!,40.77172,-73.9821,197
NY.  New York. Manhattan. Upper west. Centre Park,40.79596,-73.96923,130
Spacious & Stylish Apt. - Steps From Central Park,40.78643,-73.97274,86
Gorgeous 3Bed/2Bath near Central Park,40.80032,-73.96067,379
"Bright 1BR Central Park w/Gym, Terrace+Courtyard",40.76802,-73.98254,299
Upper West 3 Bedroom Artistic Apt,40.8008,-73.96732,299
Upper W. Side 1BR w/ W/D nr Lincon Center,40.77199,-73.98026,329
No longer available,40.77622,-73.97961,300
Welcome to my Home in Pretty Central Park Area,40.77692,-73.98042,315
Luxury Garden Apt. @ Central Park,40.78382,-73.97444,180
Private Bedroom Near Central Park- Upper West Side,40.79383,-73.96823,89
Beautiful Brownstone Just Steps From Central Park,40.78622,-73.96936,200
"Upper W. Side 1BR, w/ Gym, by Lincoln Sq",40.777553,-73.9834589,313
"Spectacular UWS 2 Bed w/Gym, Laundry, Rooftop#6105",40.7893,-73.97438,375
"Magnificent 3Bedroom/2Bath, Close 2 Subway, Cafes",40.79702,-73.97281,435
★ RENOVATED 2 BEDROOM APT ON CENTRAL PARK WEST★,40.795319,-73.962914,185
LUXURY CONDO WITH THE BEST AMENITIES IN NYC,40.77221,-73.99226,1043
Private Room in Upper West Side (Columbia Uni),40.8027,-73.96358,81
A large private oasis nestled on the UWS.,40.79298,-73.97346,125
Splendid Upper West Central Park Home,40.79775,-73.96432,325
Cozy NYC studio a block from Central Park,40.7831,-73.97317,240
Bedroom suite in massive duplex apartment,40.80264,-73.965,99
Private Room Across From Central Park,40.79807,-73.96073,125
PERFECT ROOM IN THE HEART OF THE UPPER WEST SIDE!,40.79766,-73.97192,118
Upper Westside Charming Newly Furnished Apartment,40.77685,-73.98055,118
Central Park Studio,40.78237,-73.97438,135
Charming Studio next to Central Park,40.79754,-73.96283,250
Luxurious NY Apt in Perfect Location,40.77831,-73.98267,1143
Modern UWS 3 bedroom flat with stunning views,40.78916,-73.97978,300
"Private room in a cozy apartment, Upper West Side",40.79828,-73.96023,55
Stunning Apt Museum of Natural History,40.78156,-73.97643,142
Private room and bathroom on the Upper West Side,40.80234,-73.96858,135
"$1000 a Month, close to the subway and in UWS",40.79813,-73.97022,150
Garden 3-4 Bedroom Triplex next to Central Park,40.79644,-73.9619,295
Lovely Single Room | 1 block Central Park,40.79954,-73.96146,88
Private Master Bedroom in Photographer's Studio!,40.78716,-73.97202,225
Midtown sunny & modern Instaworthy apartment,40.7723,-73.99276,275
Spacious Studio  UWS,40.7862,-73.97208,110
"Hotel Belleclaire, Newly renovated Standard 1 Full",40.78355,-73.98196,129
"Belleclaire, Newly renovated Deluxe 1 Queen Bed",40.78328,-73.98026,149
"Hotel Belleclaire, Newly renovated Deluxe 1 King",40.78306,-73.98224,159
"Belleclaire, Newly renovated Deluxe 2 Full Beds",40.78361,-73.98214,215
Newly renovated Accessible Deluxe 1 Queen Bed,40.78191,-73.98232,149
Newly renovated Premium 1 King Bed City View,40.78207,-73.98001,189
Newly renovated Premium 2 Full Beds City View,40.78276,-73.98216,229
Newly renovated Premium 1 King Broadway View,40.78309,-73.97998,229
Newly renovated Parlor Suite 1 King and Sofabed,40.78321,-73.98227,355
"Belleclaire, Newly renovated Family Suite 3 Beds",40.78125,-73.98013,505
"#2 NEW YORK, N.Y. U.W.S the FAITH room",40.78526,-73.97456,157
Location! Location! Location! Quiet and Cozy!,40.7697,-73.98768,300
GREAT PRIVATE BEDROOM ON THE UPPER WEST SIDE!,40.79751,-73.97093,126
2 Bedroom Apt in heart of the Upper West Side,40.78564,-73.97041,160
"Gorgeous UWS 2 Bed w/ Gym, Laundry, Rooftop  #6140",40.7892,-73.97423,240
Cosy 1 bed apartment 1 minute from Central Park,40.7839,-73.97317,189
"UWS 1BR w/ Gym, W/D, Doorman, nr. Central Park",40.7911888,-73.9737101,286
Family Vacation 15 Mins from Times Sq - 1st Floor,40.80081,-73.96461,295
All-inclusive Apt | Private Room in Coliving,40.80028,-73.95967,89
UWS  80’s Central Park  PRIVATE entrance bathroom,40.78526,-73.97342,200
One Bedroom apartment steps from Central Park,40.78771,-73.97448,180
2 Bedrooms Apartment close to CENTRAL PARK,40.80066,-73.96048,200
Safe and Quiet 5,40.78622,-73.96947,112
"Sparkling clean, Modern Female Apt",40.77577,-73.98752,125
Upper West charming pied-à-terre.,40.7804,-73.97986,326
Cozy uws private bedroom,40.79099,-73.96917,92
Manhattan Home Base,40.79683,-73.97012,50
Comfortable room Upper West Side,40.80086,-73.96195,75
CLOSE BY CENTRAL PARK AND TIME SQUARE!,40.77564,-73.97663,755
"Stylish 1BR in Upper West Side, Pet-Friendly",40.77371,-73.98043,125
"Modern 1BR in Upper West Side, Pet-Friendly",40.77238,-73.98237,133
Fantastic 2BR in Upper West Side Near Central Park,40.77266,-73.98039,251
Gorgeous Upper West Side Central Park,40.79437,-73.96429,110
Lovely Central Park Upper West Side,40.79433,-73.96364,94
Central Park  1 Bedroom Loft With Private Terrace,40.78104,-73.98479,95
♫ Musician's Studio ♫ near Central Park (Sleeps 2),40.77974,-73.98592,150
Charming Brownstone Apartment Near Central Park,40.78673,-73.96956,195
Upper West Side,40.78956276158252,-73.97011873760434,183
Peaceful Zen place,40.78935,-73.96989,54
"Large UWS Apartment, 5 beds",40.78675,-73.97075,800
Charming Central Park West Studio Apartment,40.78538,-73.97074,130
Luxury place only 10 min to drive to Manhattan,40.80232,-73.96347,240
"Columbus Circle, Central Park & Theater District",40.76862,-73.98513,995
"🍂 Large, Peaceful Space! Near Park/Subways!  🍂",40.79633,-73.96262,85
Gorgeous 3 bedroom w/ Balcony close to Park,40.79396,-73.96665,255
"1BR 1min to Central Park,Lincoln Center, Juilliard",40.77347,-73.97972,289
Cute & Cozy NY Apartment,40.79884,-73.96932,70
"1BR in UWS 5 mins to Central Park & B, C, 1 trains",40.79952,-73.96407,101
Literally steps from Central Park!,40.77125,-73.98118,290
Amazing Central Park Garden Apartment !!!,40.78202,-73.97593,275
Glass Tower Lincoln Center Bright Modern 3 Bed,40.77646,-73.98382,600
Stylish Private Room in Manhattan UWS,40.7995,-73.95923,88
Morningside Heights Apartment April 1-July 31,40.8022,-73.96535,85
RiversideRooms,40.79212,-73.97835,85
Huge Luxurious 3 Bedroom/2 Bath Perfect for kids,40.79721,-73.96916,399
Safe 'n Handsome 2 - In a tree lined street,40.78629,-73.97081,117
Manhattan 2 Bedroom Apartment UWS,40.7858,-73.97867,149
Charming one bedroom home in the Upper West Side!,40.79615,-73.97578,139
Trendy Upper West Side Private Bed and Bathroom,40.80018,-73.96813,75
NYC Upper West Large studio,40.77187,-73.9916,69
An amazing 1 bdr apt next to The Met opera.,40.77513,-73.98445,150
Amazing Room minutes away from Time Square!,40.77662,-73.97875,600
Brilliant Apt Museum of Natural History,40.78328,-73.97485,159
Safe Private Room in UWS Manhattan,40.7945,-73.96468,89
Great Room by Central Park & Time Square,40.77543,-73.97667,750
Central Park Charm,40.80067,-73.95884,195
NYC Duplex & Private garden Oasis!!,40.78958,-73.96861,1495
LAE - NYC - Upper West Side,40.77636,-73.98099,200
2-bedroom apartment right next to Mt. Sinai West,40.77257,-73.98657,500
"Sunny & quiet 1 BR near Park, subway crosstown bus",40.78442,-73.97276,300
Writer's Retreat in the Heart of the City,40.77309,-73.98198,132
"Impeccably decorated 1 bdrm $12,000/1 month MIN",40.77242,-73.98986,400
"Manhattan NYC luxury apt: Pool, Gym & Roof Terrace",40.79575,-73.96748,150
Huge Designers furnished one bedroom,40.79416,-73.9685,428
"Spacious, light, warm penthouse on the park",40.79949,-73.97369,450
Modern Studio in the Heart of Upper West Side,40.80059,-73.9627,218
Sunny UWS Apt near Central Park with great WiFi.,40.77898,-73.97815,125
Your Holidays time apartment .,40.80341,-73.966,80
Spacious quiet room on the Upper West Side 2,40.80169,-73.96628,61
