"San Carlos Hotel Deluxe Rm - 2 Queen Bds, up to 4.",40.75591,-73.97157,661
Midtwon / UES Gem With Private Terrace!,40.76049,-73.96629,145
"Best location midtown ,walk to all minute to train",40.74295,-73.98229,399
Great Room next to Empire State Building w/ROOFTOP,40.74852,-73.98824,110
"2queens,1sofa bed,next to Korea-town, Times Square",40.74806,-73.98745,337
"Cozy Corner, Save Money in Midtown NYC!",40.75651,-73.96978,100
Chambers Queen - Modernist Room | Minutes from 5th,40.76387,-73.97573,1000
"Midtown Steal by Rockefeller Center, Central Park",40.75563,-73.97147,135
"New york Doorman building, 4 elevators and balcony",40.76438,-73.98127,150
New york doorman building with private balcony,40.76504,-73.98163,160
Beautiful Corner King Room in NYC,40.76187,-73.97658,1000
Beautiful Deluxe King Room in NYC,40.76174,-73.97564,1000
Studio Suite | Luxury Suite | Near Central Park,40.76214,-73.97634,1000
Elegant Duplex Suite in Manhattan -Private Terrace,40.7618,-73.97643,1000
Studio Double | 2 Full Size Beds,40.76176,-73.97659,1000
Studio King Room | Your NYC Getaway,40.76188,-73.97511,1000
Studio King Room | 5th Ave | Full Sofabed,40.76175,-73.97503,1000
Deluxe Suite ~ Near Central Park,40.76231,-73.97467,1000
Terrace Suite| Semi-Private Terrace | Full Sofabed,40.76208,-73.9765,1000
1 bedroom within walking distance to Times Sq,40.75602,-73.96954,300
"1 Full, 1 sofa bed. next to the Korean-Town",40.74619,-73.9871,240
"Airy, Clean, Elegant, Sunny Studio in Midtown East",40.75868,-73.96602,225
Nice room to rent at Midtown Manhattan,40.75806,-73.96756,95
Private Room w/a Patio In Center of Manhattan!,40.75564,-73.97173,175
Unbelievable view in midtown high rise,40.75846,-73.96436,70
Amazing City View Ultra Luxury One Bed in Midtown,40.74947,-73.98493,395
"Midtown Studio w/ Doorman, Gym, nr MSG",40.75262,-73.989752,275
Bright and Sunny Luxury Modern Midtown Apartment,40.74929,-73.98528,275
Gorgeous apt room for rent! Women only. No smokers,40.75042,-73.98115,191
Midtown 1BR w/ Doorman nr Penn Station,40.75262,-73.989752,298
HOLIDAY SEASON IN MIDTOWN NY LARGE & SUNNY STUDIO,40.75437,-73.9681,350
Fifth Ave/Central Park Studio Apt,40.7626,-73.97876,250
"2single,1double, next to Korea-town, Times Square",40.7478,-73.98865,308
Gorgeous Midtown East Apt. Open Concept 1 Bedroom,40.75203,-73.96991,260
New Years  in NYC - in a Gold Star Resort,40.7652,-73.98032,695
"Charming, Quiet 1BD/1BA Apt Midtown East Manhattan",40.75403,-73.96408,182
"3 Full Beds, next to Korea-town, Times Square",40.74795,-73.98867,337
"Bedroom, Central Park South, doorman, elevator.",40.76599,-73.98053,55
Prime Location Affordable 2 Bedrooms,40.75187,-73.98429,152
NEWLY FURNISHED Luxury Studio at Park Avenue South,40.7444,-73.98476,130
Midtown South - Bright 3 bedroom apt. Classic NYC,40.74387,-73.98288,339
New york Multi-unit building,40.74731,-73.98871,250
San Carlos Hotel One Bedrm Suite up to 5,40.75672,-73.97214,746
5 Star Manhattan Luxury St. Regis Hotel King Suite,40.76034,-73.97517,1699
Spacious studio in the heart of NYC,40.75642,-73.96488,180
Quite Spacious studio easy access to ALL,40.756,-73.96893,79
"Central Park South doorman, elevator, laundry.",40.76605,-73.98053,60
5th Ave Luxury St. Regis NYC King Room Manhattan,40.76217,-73.97349,1199
Luxury on 5th Ave St. Regis 2 King BR Suite 5 Star,40.76212,-73.97377,2799
Splendid Midtown Studio w/ Gym & Doorman,40.75262,-73.989752,251
TOURISTS DREAM - Room steps from Grand Central,40.74997,-73.97086,215
Modern 800SqFt 1 bedroom in Central Park South,40.76368,-73.97619,199
Luxurious Apartment + Amazing Amenities,40.75162,-73.98703,249
Suite with stunning view in convenient location,40.75485,-73.99051,120
Sunny Cosy Private Room Hell's Kitchen & Broadway,40.76444,-73.98402,90
1BD Luxury to Share with me in NYC!,40.75054,-73.97027,99
Manhattan Studio Near Empire State Building,40.74744,-73.98702,212
Manhattan Family studio near Empire building,40.74691,-73.98683,178
Times Square & Rockefeller Center Private Bedroom,40.75943,-73.97993,130
"UES 2BR w/Indoor pool, Doorman & City views",40.75865,-73.96221,396
Authentic Midtown Manhattan Studio,40.74408,-73.98435,250
Midtown 2 Bed Full Kitchen,40.75337,-73.96616,777
Queen size bed private room for 2,40.75255,-73.96686,120
"Hotel Room in St Regis Hotel NYC,   Fifth & 55th",40.76209,-73.9757,782
CLEAN Studio Resort in Manhattan-Wyndham Midtown45,40.75158,-73.97134,250
Quiet Oasis Near Central Park,40.76018,-73.96938,355
San Carlos Hotel Executive Junior Suite- up to 4,40.75535,-73.97237,696
"Beautiful, Comfortable Studio In Midtown!",40.75465,-73.96963,260
Big beautiful apartment near Empire State Building,40.74749,-73.98282,159
Essex House in front of Central Park!,40.76521,-73.97932,325
Modern One-Bedroom Apartment in Hell's Kitchen,40.7642,-73.98422,280
Midtown East Gem with PRIVATE Terrace,40.76101,-73.96551,140
Extra Large Midtown East 1 Bedroom Elevator,40.75604,-73.96727,150
Amazing Studio in the heart of Midtown Manhattan,40.74612,-73.98756,140
Midtown 2 BED Kitchen,40.7534,-73.96617,855
"Large furnished studio, East 56 St., NYC",40.76067,-73.96983,115
"private room for women, central location in NYC",40.74494,-73.98323,115
Executive Living off Fifth Ave and Central Park,40.76356,-73.97588,142
Marriott Vacation Club Pulse New York City,40.75054,-73.98572,999
"2beds next to Korea-town, Times Square",40.74802,-73.98713,261
"Midtown 2 Bed United Nations Loc, Full Kitchen",40.75198,-73.96978,855
ULTRA LUX 3 BEDS 2 BATH FLATIRON MIDTOWN DOORMAN!!,40.74535,-73.98689,962
*** HEART OF MANHATTAN (Herald Square) ***,40.74747,-73.98416,195
QUIET SPACIOUS BEDROOM IN THE HEART OF MANHATTAN,40.74612,-73.98363,95
King Room Sky,40.74623,-73.98499,305
King Room City,40.74623,-73.98499,233
Queen Room Terrace,40.74623,-73.98499,287
Queen Room Sky,40.74623,-73.98499,269
Queen Room City,40.74623,-73.98499,215
Queen Room Urban,40.74623,-73.98499,197
Queen Room,40.74623,-73.98499,179
Bunk Room ADA,40.74623,-73.98499,179
Queen Room City ADA,40.74623,-73.98499,179
Queen Room ADA Terrace,40.74623,-73.98499,287
Central Park-Times Square-All Major Subways,40.7658,-73.98305,160
Deluxe King Near Central Park,40.76451,-73.9836,698
Modern One Bedroom Suite Near Central Park,40.76451,-73.9836,1014
Modern Private King Room Near Central Park,40.76451,-73.9836,736
Modern Two Queen Near Central Park,40.76451,-73.9836,795
Modern King Bed roll-in shower Near Central Park,40.76451,-73.9836,736
Family Perfect Room - 2 Dbl Beds,40.76462,-73.98319,580
Premier King Room Central Park,40.76462,-73.98319,632
Luxury ADA King Room,40.76462,-73.98319,598
Spacious Luxury King Bed Room,40.76462,-73.98319,598
Modern 3 BED/2 BATH In Midtown East - Manhattan,40.75504,-73.96632,644
Park Avenue Suite with Large Outdoor Terrace,40.74392,-73.98638,2242
Modern Luxury Queen Room Near Central Park,40.76451,-73.9836,720
Modern Luxury One Bedroom Suite Near Central Park,40.76451,-73.9836,999
Luxury King Room Near Central Park,40.76451,-73.9836,753
Amazing location apt in NYC part2 Women only!,40.74536,-73.98266,150
Grand Central/United Nations! GUEST bedroom w/bath,40.75088,-73.97056,52
Large&Clean in Midtown Manhattan,40.75438,-73.96803,1000
Beautiful 1BR Apt. by Times Square and Bryant Park,40.75117,-73.98656,340
Spend Thanksgiving or NYE in New York City,40.75183,-73.97307,650
Affordable Suite Steps from Central Park,40.76487,-73.98119,621
"Amazing Studio on Park Avenue w/ Laundry,Gym #6123",40.74943,-73.98198,180
Studio - Steps from Central Park and Times Square,40.76487,-73.98119,641
Luxury City Suites Steps from Central Park,40.76487,-73.98119,660
Two Bathroom Suite steps from Central Park,40.76487,-73.98119,680
"2 beds 1sofabed next to Korea-town, Times Square",40.74657,-73.98715,276
HUGE ROOM IN MASSIVE ART LOFT,40.7452,-73.99007,160
"Nice, cozy Studio in Midtown Manhattan NO PARTY",40.74322,-73.98302,155
"Modern 1br Condo in Flatiron/NoMad, w Balcony",40.74443,-73.98122,310
曼哈顿奢侈公寓次卧Manhattan luxury apartment second bedroom,40.74749,-73.98652,54
Charming 2BR Apartment in Midtown Manhattan,40.75645,-73.96576,347
"Hotel 48 Lex, Double Bed Salon",40.75198,-73.96978,1186
"Hotel 48 Lex, Central Suite",40.75198,-73.96978,1248
"Hotel 48 Lex, Terrace Salon",40.75198,-73.96978,1173
"Hotel 48 Lex, Master Suite",40.75198,-73.96978,1269
New York Pied de Terre 10min walk to Central Park!,40.75793,-73.96487,400
Spacious Studio in the heart of Midtown East,40.75525,-73.96898,150
Central Park Premiere 2 Bed Room,40.7636,-73.98049,683
Awesome comfy 1st fl walk up across from subway,40.75716,-73.96967,85
2 Beds close to Central Park,40.76552,-73.98196,640
"Fifty Hotel & Suites by Affinia, Jr. Suite 1 Bed",40.75513,-73.97167,209
Corner New York,40.76539,-73.98221,708
Studio at Hilton Club Residence - Manhattan's Best,40.76332,-73.97889,380
Wyndham hotel room in midtown Manhattan,40.75201,-73.9716,300
"Shoreham Hotel, Standard Queen",40.76144,-73.9774,1000
"Shoreham Hotel, Standard King",40.76313,-73.97716,1000
"Beautiful, Luxury Townhome near UN",40.75611,-73.96589,1025
Midtown Subway Located+Great Deal for Short Trip,40.75845,-73.96961,120
"MIDTOWN, 2-bdrm luxury condo. Extraordinary value",40.75146,-73.97187,409
Club Wyndham Midtown 45 Deluxe King Guestroom,40.75226,-73.97151,539
Club Wyndham Midtown 45 One Bedroom Suite,40.75154,-73.97185,639
Club Wyndham Midtown 45 Studio Suite,40.7519,-73.97172,579
Gorgeous Midtown 2-bed luxury condo,40.75163,-73.97316,369
Studio Apartment in Midtown Manhattan Highrise,40.76573,-73.98161,189
Moon's House - Studio near Empire State Building,40.74654,-73.9836,216
Best Apartment in the Heart of Manhattan,40.762,-73.97871,290
501 - Bright 2 BR unit in luxury amenity building,40.75886,-73.96064,179
203 - 1 Bedroom unit in luxury amenity building,40.75896,-73.96135,135
"Sunny, Cheerful Space in Ideal Midtown Location",40.76036,-73.97035,399
Dylan Hotel NYC - Luxury Double Room,40.75263,-73.97821,635
Cozy Studio At Home in the Big City,40.75367,-73.97148,189
BRIGHT & BIG 2bed 2bath in luxury amenity building,40.75883,-73.9613,195
One of a Kind luxurious midtown apt,40.75557,-73.96753,1250
403 - 1 BR unit in luxury amenity building,40.75917,-73.96155,135
Beautiful apartment next to Time Square,40.75367,-73.97941,200
Luxury Home in Manhattan,40.76045,-73.96866,599
"Midtown 45, 7 minute walk from Grand Central!",40.75286,-73.9714,395
St. Regis residence - 1 bedroom Suite,40.76259,-73.97507,1750
Cute Room in Art Loft - Chelsea/Nomad,40.74507,-73.99031,70
"2 Full,1sofa Beds next to Korea-town 3",40.74782,-73.98868,244
Private Penthouse in Midtown East,40.75421,-73.96601,386
Cosy studio Grand Central Manhattan,40.7527,-73.97237,203
Posh Midtown Suite in the Heart of Manhattan,40.75225,-73.97161,600
Luxury Flatiron Condo**5THAVE**City Views+ DOORMAN,40.74654,-73.98781,764
Midtown convenience,40.7528,-73.97157,224
1 bedroom deluxe  In The Big NY City,40.7516,-73.97187,299
Authentic Midtown Manhattan Studio,40.74578,-73.98425,250
Large Comfy 2 Bedroom Apartment ~ Lux Doorman Bld,40.7525,-73.97083,136
Cozy Private Room Near Rockefeller Center,40.75358,-73.97244,130
"The Gregory Hotel, Tailored Double (2 Double Beds)",40.74924,-73.98722,10000
"The Gregory Hotel, Tailored King",40.74863,-73.98493,10000
"The Gregory Hotel, Tailored King with Sofa Bed",40.75088,-73.98644,10000
"Fifty Hotel & Suites by Affinia, Guest Room 1 Bed",40.75695,-73.97055,159
"Fifty Hotel & Suites by Affinia, Guest Room 2 Bed",40.75668,-73.97218,169
"Fifty Hotel & Suites by Affinia, Jr Suite 2 Beds",40.75706,-73.97213,219
Cozy Bedroom in Midtown East near UN Plaza,40.75768,-73.96263,150
"Great room with a great view, near Times Square",40.76436,-73.98317,175
Lovely apt at the Best location in Manhattan 😃👏🏼,40.76501,-73.98188,90
Wyndham 45 in midtown New York/Near Times Square,40.75383,-73.97362,275
San Carlos Hotel One Bedrm Suite/3 beds- up to 6,40.75541,-73.97045,886
@@@Times Square 2 bedrooms apartment@@@,40.7532,-73.99109,550
Palace in the Sky,40.74736,-73.98811,599
Cozy Studio 2 min to Grand Central Manhattan,40.75226,-73.97322,102
The Manhattan Club,40.76429,-73.98215,425
Heart of Manhattan Wyndham Resort Unit,40.75359,-73.97357,475
Spacious 1BR in the heart of Times Square,40.76528,-73.98274,200
2 BR Apt in luxury amenity building Prime location,40.7589,-73.96085,179
"Club Quarters Hotel Grand Central, Club Room",40.75274,-73.9734,114
"Club Quarters Hotel Grand Central, Standard Room",40.75235,-73.97367,149
Large Elevator 1 Bedroom Best Location,40.75577,-73.96589,133
King 1 Bedroom Totally Updated,40.74483,-73.98097,165
One Bedroom in Time Square:),40.76463,-73.98107,270
"The Evelyn, Superior 1 Queen Bed",40.74513,-73.98735,160
"The Evelyn, Deluxe 1 Queen Bed",40.74293,-73.98643,189
"The Evelyn, Accessible 1 Queen Bed",40.74433,-73.98811,184
"The Evelyn, Deluxe 1 King Bed",40.74498,-73.98754,203
"The Evelyn, Deluxe Double Double",40.7451,-73.9876,238
"The Evelyn, Executive Suite 1 King Bed",40.7444,-73.9879,456
"Hotel 32 32, Full Superior",40.74644,-73.98448,1820
"Hotel 32 32, Queen Studio with Balcony",40.74522,-73.98284,1808
"Hotel 32 32, Queen Superior",40.74519,-73.98244,1880
"Hotel 32 32, Queen Premier with Balcony",40.74645,-73.98253,1969
"Hotel 32 32, King Deluxe",40.74715,-73.9846,1939
"Hotel 32 32, King Superior",40.74579,-73.98447,2001
"Hotel 32 32, Double Queen Deluxe",40.74502,-73.98428,2029
"Hotel 32 32, Double Queen Superior",40.74504,-73.9823,1934
"Hotel 32 32, Queen Premier with Roof Deck",40.74519,-73.9839,2182
"Hotel 32 32, Queen Suite with Patio",40.74531,-73.98435,1934
"Hotel 32 32, Premier Suite",40.74555,-73.98258,1998
Gorgeous 2 Bedroom Apartment near Rockefeller Cntr,40.75584,-73.96747,235
Room in luxury building around timesquare with gym,40.76527,-73.98338,60
City Lights and Fall Celebrations in Manhattan,40.76602,-73.98047,269
CLEAN SAFE CONVENIENT QUIET 1Br to share,40.76459,-73.98442,72
Lovely large 2BR in Midtown East (30 days MIN),40.75806,-73.96935,199
NYC Bungalow for the Holidays!,40.7514,-73.97071,97
"🔥2500SF PENTHOUSE MIDTOWN🔥3FLRS, PRIV ROOF&BALCONY",40.75756,-73.96582,795
Prime Location Suite in The ❤️ of Manhattan NY,40.75331,-73.99243,139
Amazing Midtown luxury studio,40.74829,-73.98801,279
Amazing apartment by Grand Central/United Nations,40.75265,-73.97093,100
"Luxury 2BR at Midtown 45 in Midtown Manhattan, NY",40.75265,-73.97244,594
In the middle of all the Manhattan action!,40.75098,-73.98484,110
Hilton Club NY,40.76169,-73.97864,300
Dan's House - Studio near Empire State Building,40.7462,-73.9835,216
Shared APT private room 2 Midtown,40.74724,-73.98938,96
"Heart of NYC! Cozy, Artsy Perfect Midtown Getaway!",40.7646,-73.98262,101
Skyline Luxury - Essex House apt on Central Park,40.76561,-73.97729,378
Hotel 31 Room 307,40.74517,-73.98098,120
Wyndham Midtown New York City Deluxe Studio Condo,40.75357,-73.97365,222
#SA1# Wyndham Midtown 45 - 1BR Deluxe,40.75257,-73.97249,407
Studio593 In the heart of Midtown Manhattan,40.74808,-73.98828,295
#SA2# Wyndham Midtown 45 - 1BR Deluxe,40.75257,-73.97249,407
2BR Midtown East Pad With Large Private Terrace!,40.7562,-73.96874,225
Studio638 In the heart of Midtown Manhattan,40.74795,-73.98692,304
Studio678 In the heart of Midtown Manhattan,40.74829,-73.98757,309
Beautiful space at the heart of NYC!,40.76264,-73.97873,120
Studio726 In the heart of Midtown Manhattan,40.7476,-73.98691,309
Well-appointed studio apt in Shopping district,40.76196,-73.97021,331
"Hotel 48 Lex, The House",40.7553,-73.97288,4755
"Hotel 48 Lex, The Lexington Penthouse",40.7553,-73.97288,3212
"Hotel 48 Lex, The Avenue Penthouse",40.75615,-73.97406,2633
Cozy Midtown Manhattan Studio Close to Everything!,40.74601,-73.98306,150
"4beds, 2Bedroom next to Korea-town, (Free tickets)",40.7484,-73.98757,442
"2 Full Beds, next to Korea-town, Times Square1",40.74608,-73.98852,283
"2 Full Beds, next to Korea-town, Times Square",40.74797,-73.98876,294
Cozy Corner in Midtown Manhattan,40.75426,-73.97031,80
Studio631 In the heart of Midtown Manhattan,40.74815,-73.98892,305
"Lux Apt, Walk to Best 5th Ave Shopping",40.76526,-73.9767,776
"Lux Studio, W 58th, 24/7 Onsite Team",40.7653,-73.97642,726
"Lux Apt, Private Terrace, Full Kitchen & Dining",40.76337,-73.97508,709
"2BR Lux Apt w/ Private Terrace, 24/7 Onsite Team",40.76436,-73.97562,1450
NEW-XXL- Prime location/Midtown West- MANHATTAN,40.7639,-73.98376,399
NYC Midtown prime Studio Resort w/rooftop views,40.75119,-73.97166,599
The James New York - NoMad,40.74459,-73.98574,0
Perfect 2BR w/ Concierge + Pool Near Central Park,40.76135,-73.96952,301
"Midtown E. 2BR w/ Doorman, W/D, nr. Central Park",40.7552873,-73.9678204,452
GORGEOUS PRIVATE ROOM IN ELEGANT SHARED APARTMENT,40.75341,-73.9687,125
"Hudson Yard fully Renov suite, in Heart of  NY 😉",40.7526,-73.99308,255
"4beds, 2Bedroom next to Korea-town, (Free tickets)",40.7476,-73.98666,410
Tha Manhattan Club New York,40.76601,-73.98181,430
Spacious Alcove Studio near Rockefeller Center,40.76344,-73.97842,170
Broadway Plaza Hotel,40.74444,-73.9892,0
Carvi Hotel NYC,40.75917,-73.96926,0
"Luxury 1 Bed Room Home, Mid-Town, 24 hr doorman",40.75544,-73.96321,165
luxury living room next to Empire State building,40.7481,-73.98725,100
Luxury Studio,40.76493,-73.97814,210
Perfect apartment walk to all,40.74301,-73.98476,259
Polished 2BR in E Midtown w/ Concierge Near Park,40.76132,-73.96908,322
Beautiful NEW Large Apt~Doorman~ELEVATOR~Work/Home,40.75451,-73.97115,299
Riverside-71,40.75619,-73.96259,299
Take Me to the River-60,40.75656,-73.96394,330
Across The River-07,40.75661,-73.96302,320
NYE 2020 Deluxe NYC Resort by MACY'S & Time Square,40.75257,-73.97249,1250
The Manhattan Club New York City,40.76557,-73.98013,411
Central Marriott Hotel at an incredible steal!,40.75207,-73.98591,500
"Sutton Place 1BR w/ Gym, Pool, DM, nr. Central Pk",40.7604361,-73.96852299999999,420
"Sutton Place 1BR w/ Gym, Pool, DM, nr. Central Pk",40.7604361,-73.96852299999999,341
"Sutton Place 2BR w/ Gym, Pool, nr Central Park",40.7604361,-73.96852299999999,440
Stunning Midtown 1 Bed w/Laundry and Doorman #6133,40.75445,-73.96512,220
[No Extra Fee]-One Bed Midtown/Times/Central Park,40.75901579027903,-73.96911799907684,180
Manhattan's short term leasing,40.75516,-73.96736,116
Clean and beautiful studio in Midtown,40.75619,-73.96632,140
"Delight Studio, Empire State Building area.",40.74654,-73.98662,145
"Breathtaking Park views, Center of the city!",40.7651,-73.98362,175
Shared APT private room 5 Midtown,40.74708,-73.98934,103
1 bedroom apt in heart of shopping district,40.75977,-73.97073,345
Large and Quite Private Bedroom near Central Park,40.75604,-73.9704,152
Light-filled Nomad Penthouse w Private Roof Deck,40.74638,-73.98887,368
Madison Avenue 2 Bedroom With Balcony,40.75082,-73.98222,150
"Sutton Place 1BR w/ Gym, Pool, DM, nr. Central Pk",40.7604361,-73.96852299999999,368
Private Room in a large 2BD apartment in midtown,40.7569,-73.9678,95
The Murray King Executive,40.74573,-73.98099,142
Penthouse in heart of shopping district,40.76043,-73.96857,614
Private Room in Shared Apartment Midtown East,40.75171,-73.96715,110
Executive Hotel LeSoleil New York,40.75028,-73.98547,0
Lux 1 bed apt next to the Theatre District,40.765633,-73.982376,449
Top notch 1 bed apt close to Columbus Circle,40.765633,-73.982376,449
"Citadines Connect 5th Ave, Premier King",40.75705,-73.97909,179
"Citadines Connect 5th Ave, Premier Double",40.75632,-73.98113,209
"Citadines Connect 5th Ave, Presidential Suite",40.75574,-73.97929,266
"Citadines Connect 5th Ave, Standard Room",40.75694,-73.98117,179
Cloud viewing sanctuary in the sky!,40.75659,-73.9647,325
Luxury 2-bedroom Presidential @ Wyndham Midtown 45,40.75171,-73.97303,599
Cozy and Stylish 2BR apt in Manhattan,40.76474,-73.97667,500
Lux 1 bedroom apt next to the Theatre District,40.765633,-73.982376,449
Top notch 1BR apt close to Columbus Circle,40.765633,-73.982376,449
• Midtown East modern 1 bed apt with swimming pool,40.765633,-73.982376,449
High-end 1bed apt next to MOMA,40.765633,-73.982376,449
Top notch 1 bed apt next to the Theatre District,40.765633,-73.982376,449
Midtown East modern 1bed apt next to MOMA,40.765633,-73.982376,449
Wellington Hotel,40.76448,-73.98055,0
Hotel 57,40.76085,-73.96938,0
Gorgeous 1 bedroom luxury condo,40.74826,-73.9845,170
WYNDHAM MIDTOWN 45 NY 1 BEDROOM DELUXE NYC,40.75317,-73.9732,225
"Bright studio, fully-furnished, great location",40.75017,-73.97112,170
"Ent Elegant Pre-War/ Central Park, Shops, Theaters",40.76414,-73.97995,356
Luxury Full Service Hotel,40.76521,-73.98209,500
A+ Location City Studio (2 Double beds) #7,40.74812,-73.98889,255
"2 Full,1sofa Beds next to Korea-town, Times Square",40.74642,-73.98675,234
A+ Location Superior Studio (3 Beds),40.74808,-73.98686,271
A+ Location Deluxe Queen Studio(2 Beds & Futon) #5,40.74836,-73.98677,256
Massive 5 Bedroom Loft in best part of Manhattan,40.74467,-73.99025,520
Luxury 1-Bedroom Deluxe Suite @ Wyndham Midtown 45,40.75349,-73.97227,299
A+ Location Comfort Stay Studio 2/3 beds,40.74654,-73.98709,258
"42 W 58th St, Boutique Apt, 24/7 Onsite Team",40.76546,-73.97582,591
Sweet Studio near Penn Station,40.74838,-73.98667,153
"2BR Lux Apt w/ Private Terrace, 24/7 Onsite Team",40.76476,-73.97472,1088
A+ Location Superior Studio(Queen Bed & Futon),40.74672,-73.98882,159
Private room in Midtown East Apartment,40.75581,-73.96802,58
"Boutique Apt w/ Private Terrace, 24/7 Onsite Team",40.76479,-73.97449,532
New Listing| Charming One Bedroom in Midtown East!,40.7597,-73.97101,120
CENTERED LOCATION*7TH FLOOR*STUDIO FOR 4 PEOPLE,40.74846,-73.98808,284
CENTERED LOCATION*5TH FLOOR*STUDIO FOR 6 PEOPLE,40.74784,-73.98834,353
"Sutton Place 2BR w/ Gym, Pool, DM, nr. Central Pk",40.7604361,-73.96852299999999,449
A+ Location Classic Queen Studio (Queen Bed),40.74618,-73.98811,222
A+ Location City Studio with Two Full Beds,40.74767,-73.98682,224
Wyndham Midtown 45 2 Bedroom Presidential Reserve,40.75172,-73.97319,550
CENTERED LOCATION*8TH FLOOR*STUDIO FOR 6 PEOPLE,40.74681,-73.98863,353
CENTERED LOCATION*2TH FLOOR*STUDIO FOR 6 PEOPLE,40.74769,-73.98788,349
CENTERED LOCATION*11TH FLOOR*STUDIO FOR 5 PEOPLE,40.74616,-73.98807,294
"Sutton Place 1BR w/ Pool, Gym, nr Central Park",40.7604361,-73.96852299999999,367
CENTERED LOCATION*6TH FLOOR*STUDIO FOR 4 PEOPLE,40.74615,-73.98715,301
CENTERED LOCATION*9TH FLOOR*STUDIO FOR 3 PEOPLE,40.7478,-73.98689,252
"Live, Work, Stay in Prime Midtown~Elevator~Laundry",40.75461,-73.97444,152
A+ Location Deluxe Corner Studio (3 Beds),40.74808,-73.98822,218
A+ Location Comfort Stay Studio(Queen  &Sofa Bed),40.74614,-73.98701,229
Se hóspede no coração de Manhattan,40.75761,-73.97667,60
Full apt with amazing views and top location!,40.76558,-73.98313,200
5 minutes walking to central square in time,40.75167,-73.98887,100
Times Square Comfort One-bedroom Apartment,40.7479,-73.98711,263
New York City Midtown east Close to Grand Central,40.75199,-73.97356,300
Luxury 2 Bedroom Apt~Doorman~Elevator~Work & Study,40.75438,-73.96923,266
Cute Studio at Broadway Manhattan,40.7478,-73.98864,180
A+ Location Superior Studio (Double & 2 Twin Beds),40.74793,-73.98681,349
A+ Location Studio Apartment (Queen Bed & Futon),40.7462,-73.98713,249
A+ Location Classic Studio (Queen Bed & Futon),40.74655,-73.98884,183
A+ Location Studio(APT Selected at Check-in) #1,40.74838,-73.98822,241
Hóspede bem 1 quadra da san patric church,40.75617,-73.97818,85
Beautiful Chelsea One Bedroom with Luxe Amenities,40.74561,-73.99037,270
Clean and Comfortable One Bedroom in Chelsea,40.74492,-73.99051,355
A+ Location Studio Apartment (Loft 2 Double Beds),40.74632,-73.98804,210
A+ Location Classic Studio Suite(2 Double Beds),40.74797,-73.98847,245
A+ Location City Studio (Queen Bed & Futon),40.74639,-73.9885,227
A+ Location City Studio (2 Double Beds) #6,40.74816,-73.98737,261
A+ Location Family Studio (3 Double Beds),40.74757,-73.98877,281
Wyndham Midtown 45 at New York City,40.75174,-73.97278,210
A+ Location Comfort Studio Apartment #2,40.74823,-73.9869,299
Large Comfy Apt | Doorman Elevator | Prime Midtown,40.75264,-73.97072,213
New Year’s Eve Get Away,40.75372,-73.97175,300
Quiet Jr 1 Bedroom in Luxury Building~2 Real Beds,40.75429,-73.97246,285
Midtown West One Bedroom near Central Park Entranc,40.76587,-73.98152,236
Midtown West One Bedroom near Central Park Entranc,40.758466387142654,-73.97817604895744,278
"Midtown West One Bedroom with Balcony, near Touris",40.76427,-73.98365,206
1 Bedroom Condo Midtown 45 NYC,40.75365,-73.97192,450
Newly Renovated Apartment in Midtown East,40.75594,-73.96911,180
The Paul Hotel Luxury in Chelsea / Nomad,40.74573,-73.98828,533
The Paul Hotel Luxury - Chelsea / NoMad,40.74537,-73.98814,533
Fashionable Brownstone Apartment (Columbus Circle),40.76465,-73.98306,200
Cute Studio flat near Times Square,40.74814,-73.98664,137
The Rainforest Apartment,40.74421,-73.98207,343
"Large Sunny Studio in Doorman Building, Elevator",40.75468,-73.97383,279
NYC Home with great service,40.75939,-73.96228,150
NYC Midtown 1 BR Condo prime location w/rooftop,40.75379,-73.97185,499
The Paul Hotel - Modern Luxury - Chelsea / NoMad,40.74559,-73.98811,526
The Paul Hotel Luxury with 2 Queen Beds,40.74713,-73.98891,579
The Paul Hotel - Luxury Hotel in Chelsea,40.74492,-73.98801,526
Entire Apartment near 37th st/8th Ave NYC,40.75498,-73.99105,314
Manhattan Midtown Studio (Great Discount)!,40.75162,-73.97097,100
"Midtown 2BR w/ Gym, Doorman, nr Central Park",40.7647977,-73.9827291,450
"Midtown 2BR w/ Gym, Doorman, nr Central Park",40.7647977,-73.9827291,365
"Midtown 1BR w/ Gym & Elevator, nr Rockefeller",40.7647977,-73.9827291,272
"Midtown 1BR w/ Doorman, nr Rockefeller Plaza",40.7647977,-73.9827291,296
"Midtown 1BR w/ Gym & Doorman, nr Central Park",40.7647977,-73.9827291,290
Midtown 45 Two-Bedroom Prime location w/rooftop,40.75152,-73.97227,1999
Comfortable Studio in Convenient Centralized Locat,40.75778,-73.98046,202
Midtown One Bedroom near Tourist Attractions,40.75702,-73.98035,257
Luxury Studio in Great Chelsea Location,40.74462,-73.99023,172
The location of my house is very good walking,40.75197,-73.99086,160
A+ Location Comfort Stay Studio (3 Beds),40.74766,-73.98702,262
A+ Location Studio (Apt Selected at Check-in) #3,40.74823,-73.98722,325
The Manhattan Club executive suite,40.76386,-73.98008,700
A+ Location Comfort Lofty & Bright Queen Studio,40.75318,-73.98503,266
Cozy & Spacious One Bedroom In Heart of Manhattan,40.76078,-73.96518,145
