Ft Greene Studio,40.69601,-73.97236,150
"Large 3 Bedroom Loft in Fort Greene, Brooklyn",40.69221,-73.9738,320
Spacious Fort Greene Apartment Near All Trains,40.68697,-73.97306,150
Minimalist Brooklyn Artist's Loft (Fort Greene),40.68507,-73.97618,120
Room in Minimalist Brooklyn Loft (Fort Greene),40.6867,-73.97444,90
Town House in Popular Forte Green,40.69682,-73.97161,145
"Books, music and Clinton Hill",40.69399,-73.97019,40
Bright 1-Bedroom Gem in Fort Greene,40.69483,-73.97141,88
"Private entrance, sanctuary historic fort greene",40.69348,-73.97038,135
Brooklyn Loft,40.69703,-73.97332,265
Bright Brooklyn Home with Two Bedrooms,40.69409,-73.97072,120
house,40.69295,-73.98212,130
Modern Home on the Park,40.68822,-73.97298,124
Historic Private Brooklyn Townhome Fort Greene,40.69352,-73.97051,800
Large one bedroom with studio in Fort Greene,40.68856,-73.97129,125
"Bright, Spacious Apartment in Brooklyn",40.68515,-73.96835,160
Guest suite in the heart of Fort Greene,40.6902,-73.97312,240
When Modern Meets Renovations Prewar Fort Greene,40.690330962596846,-73.97831038397287,275
Gorgeous 1 Bedroom on the Park,40.68951,-73.97382,185
peaceful Fort Greene treetop retreat,40.68844,-73.97865,199
FT GREENE Studio (1BD FEEL): Near All Subways!,40.68464,-73.97519,135
Comfortable & Sunny 1 Bdrm – Heart of Fort Greene,40.68701,-73.97434,149
120 year-Old Brownstone Tea Room and Kitchen,40.69076,-73.97244,135
Homey Studio in Central Area of Brooklyn,40.68534,-73.97555,195
"Charming Apartment in Brooklyn, NY",40.68879,-73.97262,70
"Charming, well-located with everything you need!",40.6892,-73.97331,124
"Elegant Ft. Greene One-Bedroom, 5 min from Subway",40.68488,-73.97454,185
Apt in historic brownstone on best block in NYC,40.68855,-73.9759,380
Brooklyn Exquisite - (Heart Of Fort Greene),40.69366,-73.9712,263
Sumptuous Brownstone Apt in the Heart Fort Greene,40.68916,-73.97762,173
Brooklyn’s Finest- (Heart Of Fort Greene 2 ),40.69424,-73.97312,263
High floor Luxury Apartment with balcony,40.68713,-73.9796,361
Convienent Brooklyn (Fort Greene) Bedroom,40.68686,-73.9771,100
Charming One Bedroom in Fort Greene,40.68636,-73.97535,170
Airy and bright artist’s loft space in Fort Greene,40.69426,-73.973,208
A sunny apt/loft space in Fort Greene,40.69404,-73.974,210
Skyline Views / 2 Queen Beds / Luxury Apartment,40.6955,-73.98162,89
Master Bedroom in Beautiful Ft. Greene 2 BR,40.68722,-73.97599,75
"Private 2BR, grandest parlor suite by historic BAM",40.686508,-73.977104,400
Historic private Garden level w/curtain by BAM,40.68587,-73.97637,300
Chooklyn Farms: Top Floor,40.69493,-73.97059,127
Fort Greene/Navy Yard 1 bedroom,40.69629,-73.97206,300
"Charming 1 BR in Fort Greene, Brooklyn",40.69484,-73.97112,115
"Spacious Studio in Fort Greene, Brooklyn",40.68768,-73.97085,95
Vanderbilt Property I,40.69582,-73.97135,185
Luxury Oasis on the Most Beautiful Block in NYC,40.68916,-73.97559,227
Modern Brooklyn Brownstone Garden Apt. w/ Garden!,40.68432,-73.97116,200
Chooklyn Farms: Private Room in Brooklyn,40.69357,-73.97124,65
sunny+cozy bedroom in Fort Greene,40.68859,-73.97699,80
"Beautiful, Large, Luxury LOFT in Fort Greene",40.69322,-73.97164,350
"Spacious Stu, 5 minutes from DowntownBK & NavyYard",40.6962906,-73.9728678,140
Artist Loft/photography/design studio,40.69668,-73.97532,120
Stunning 2 BR apt in Fort Greene downtown Brooklyn,40.68781,-73.97759,175
Cozy studio in FORT GREENE/NAVYYARD,40.69589,-73.97285,65
Home away from Home in Brooklyn's cultural center,40.68834,-73.97729,450
Vanderbilt Property II,40.69652,-73.97125,185
Vanderbilt Property III,40.69731,-73.97144,185
Family Friendly Brooklyn Apartment,40.69228,-73.97265,250
Brooklyn Best 1 Bedroom,40.69217,-73.97219,139
Brooklyn Best 3 bedroom Fort Greene,40.69201,-73.97183,199
Brooklyn's Best- Sunny & Spacious Brownstone Apt,40.68916,-73.97762,180
Airy Private BR In Fort Greene Cumberland,40.69717,-73.97592,54
Dreamy 3BR Apt in Fort Greene! Cumberland,40.69771,-73.9737,150
Lovely Private BR in Fort Greene Cumberland,40.6978,-73.97432,53
Vibrant 3 BR Apt in Fort Greene Cumberland,40.69592,-73.97388,150
Vibrant Private BR in Fort Greene,40.69751,-73.97513,53
Spacious artist loft rooftop access,40.69727,-73.9733,265
Park block Italianate townhouse,40.68845,-73.97401,1100
Modern & Sunny BKLYN Studio in Fort Greene,40.68734,-73.97742,90
Brooklyn Brownstone Apt with Peaceful Back Deck,40.68828,-73.97201,160
Fort Greene Apartment on Tree-Lined Street,40.68727,-73.97219,90
Oasis Retreats Fort Greene Brooklyn!,40.68704,-73.9785,325
Clean 1 Bed + Private Bath  Entrepreneurs House,40.69526,-73.97279,80
Gorgeous luxury sublet at an amazing price,40.68898,-73.97946,65
1 bedroom by BAM Atlantic Terminal station,40.68650817871094,-73.97710418701172,200
"Clean, Cozy, Cute 1 bd Apt  in the heart of DT Bk",40.69432,-73.98151,250
"To Rest,  or Not to Rest",40.68869,-73.97711,178
"Full Parlor Floor––sunny, spacious in Ft. Greene",40.68968,-73.97087,135
2BR Brooklyn Gem in the Center of it All,40.68359,-73.972,250
Historic BK Brownstone Steps from Ft Greene Park,40.69001,-73.9743,400
1500sqft. Huge Loft W/ Manhattan View,40.6976,-73.97356,282
"Hip, Modern Brooklyn Apartment - Natural Light",40.68774,-73.97993,200
Studio in Fortgreene Brooklyn available,40.68804,-73.97598,133
Apartment with a view,40.6923,-73.98191,69
Cozy and bright apartment in heart of Fort Greene,40.68943,-73.9722,186
Fort Greene! Monthly rental Sept-May Only,40.68671,-73.97844,200
#2F 11 subway.15 min to nyc/ parlor floor front,40.68907,-73.97852,100
"Light-filled, spacious studio in <3 of Downtown BK",40.68962,-73.98032,168
Luxe Brooklyn Studio_Fort Greene,40.69015,-73.97967,222
Spacious Studio in Downtown BK,40.69017,-73.97979,223
Momma Roses' Garden Stay,40.69036,-73.97346,300
Spacious Ft Greene 2BR: Choice of 2 Private Rooms!,40.693,-73.97243,232
Sweet bright spot 1BR  Ft Greene park private apt,40.68826,-73.97431,185
"Sunny, Vintage Fort Greene Studio w/Private Patio",40.68582,-73.97531,225
Perfect Studio on Ft. Green Park!,40.69333,-73.973,149
Ideally Located 1BR Apartment in Brooklynn,40.68749,-73.97582,145
Charming Modern Garden Apartment in Fort Greene,40.6849,-73.97614,219
Lovely 1 bd highrise rental with gorgeous view,40.68866,-73.97768,131
Chic Studio Downtown BK: 910,40.6892,-73.98101,236
Great 1-bedroom with a private balcony,40.68712,-73.97911,175
Centrally Located Fort Greene Apartment!,40.68874,-73.97746,245
Your Fort Green 3 bedroom Bohemian oasis,40.68705,-73.97381,191
Sun-kissed One bedroom in Downtown Brookyln,40.69561,-73.98226,250
Studio rental unit in Fort Greene luxury high rise,40.68865,-73.97943,220
Luxury Studio! w/ Balcony & Gym+Sauna Access,40.6959,-73.98206,275
Modern Luxury with Spectacular Views in Brooklyn,40.68903,-73.97893,157
Brooklyn Fort Greene BAM Barclay Pratt TV Subway,40.68712,-73.97329,181
An Authentic Brownstone Experience,40.69636,-73.97257,180
Lovely studio apartment steps from Ft Greene Park,40.69006,-73.97348,129
Spacious 1 bedroom apartment in Fort Greene,40.68634,-73.97359,179
Comfortable & Clean Crash Pad,40.69569,-73.97735,70
Clinton Hill Private Queen  Bedroom,40.69628,-73.97765,90
Comfortable studio apartment rental in Brooklyn.,40.6866,-73.9756,90
Lovely apartment with private yard in Clinton Hill,40.68727,-73.96867,125
Luxury Apt - Downtown Brooklyn 5 mins to Manhattan,40.69472,-73.98205,300
Clinton Hills                   1-Bedroom Charm,40.68249,-73.96791,172
Massive 2 bedroom townhouse in prime Brooklyn,40.69475,-73.97286,170
Airy 1 Bedroom in Fort Greene Brownstone,40.68821,-73.97552,390
Stylish duplex in the heart of Fort Greene Bklyn,40.68645,-73.97153,550
#1R-R /Gleaming floor/ private +key./ garden acc.,40.68891,-73.97866,65
1R-f   Bick wall /window.  small pretty  / gt. loc,40.68851,-73.97873,68
"King Downtown Brooklyn Hospital, BAM & DUMBO",40.6886,-73.97863,207
Lovely studio in charming Brooklyn neighborhood,40.68578,-73.97424,139
Private studio apartment in Fortgreene prime area,40.68647,-73.97534,140
Private WFH Bedroom,40.69771,-73.97749,93
Studio near the Park,40.68832,-73.97831,165
Charming art filled 1 bedroom apt in Fort Greene,40.69132,-73.97325,255
"Lovely 1-bedroom apt in Fort Greene, by the park!",40.69332,-73.97153,180
"1 block to Fort Greene Park, HDTV room, room #359",40.69627,-73.97207,43
Prime studio gem in front of Fort Greene Park,40.689743,-73.972961,191
Kids friendly 2-bedroom apt close to FG park,40.6937,-73.98182,250
"Stunning, entire fl apt w amazing views",40.685268,-73.977608,900
"Bright, Spacious, and Convenient",40.68759,-73.97748,301
Spacious Fort Greene Loft,40.6903,-73.97854,350
"Spacious, light-filled apt in prime Fort Greene",40.6885286,-73.9707512,314
Designer studio apartment with roof deck,40.68668,-73.97748,364
"Amazing Garden Apartment in Fort Greene, Brooklyn",40.68774,-73.97666,320
"1 block to Fort Greene Park, HDTV room, room #358",40.69612,-73.97222,45
Studio | Leafy neighborhood | Near Ft Greene Park,40.6869,-73.97167,207
Peaceful and Cozy 3 Bedroom Home in Fort Greene,40.69749,-73.97084,285
Fort Greene Duplex,40.68648,-73.97015,325
Bright and airy Brooklyn brownstown 1-bedroom,40.68855,-73.96981,250
Unique Fort Greene Escape With Garden Oasis,40.68594,-73.97177,154
Lovely one bedroom apartment with deck.,40.68626,-73.97586,200
Charming studio Apt. in the heart of Fort Greene,40.6865967,-73.9722819,209
1 Bedroom Fort Greene Brooklyn BAM Barclay PrattTV,40.68691,-73.97465,178
"Cheap basement rm, 8 steps , great loc.11 subways",40.68818,-73.97713,55
Large 1 Bedroom unit in a Brooklyn Brownstone,40.68992950000001,-73.971086,189
Beautiful apartment in Fortgreene Brooklyn,40.6855,-73.97483,150
Spacious 2 Bedroom in Brooklyn,40.69293666380715,-73.98253705395435,150
Modest studio with hardwood floors & natural light,40.68946,-73.97002,80
Lovely 1 Bedroom - Ft. Greene,40.68836,-73.97264,125
Ft. Greene/Clinton Hill Spacious & Clean w/Rooftop,40.68314,-73.96961,225
Sun-soaked 1BR  in heart of Ft. Greene w/ office,40.68903,-73.97145,313
Dumbo 1 bedroom apt in Brooklyn,40.6958,-73.98194,250
🌳 Room in the Greene! Private BR in Ft Greene!!,40.69429,-73.97196,119
Lovely brand new 1-bedroom in Fort Green,40.691909095551615,-73.98047782480717,256
Charming and Inviting one bd/bth short term rental,40.6919859,-73.9708071,190
Lovely Artist’s Studio w/Private Yard! Fort Greene,40.68852,-73.97446,225
"4R .quiet.  
  brick wall. Great loc.  15  m nyc",40.69022,-73.97863,90
#4F. Lovely sunny private rm / top floor (3 front),40.6893553,-73.9777045,110
Beautiful 1-Bedroom Penthouse Unit in Brooklyn,40.68649,-73.97803,198
Elaine’s Panache 2 Bedroom with patio,40.68402,-73.97276,188
Incredible Space+Location in Historic Fort Greene,40.687676,-73.972493,263
Lovely Private Bedroom in Beautiful Clinton Hill,40.68352,-73.96786,113
Studio apartment in prime fort Greene Brooklyn …,40.68755,-73.97393,149
Downtown Bk Hospital BAM Barclays Ft. Green,40.69065,-73.97911,222
"#3R Elegant royal blue.  big room
Great location",40.68897,-73.97878,120
Charming Brownstone in Idyllic Brooklyn Enclave,40.6888998,-73.97373979999999,500
"Charming and Spacious Studio in Ft Greene, BK.",40.6945391,-73.972411,139
"Three-bedroom duplex in Fort Greene, Brooklyn, NY.",40.68870301892073,-73.96924749880907,400
Charming Fort Greene 1-Bedroom,40.68757,-73.97624,220
"Huge 1 BR in the heart of Fort Greene, 2 floors",40.68800420705881,-73.96883791888146,158
Pad in the Greene! Pvt Studio Apt in Ft Greene!,40.6885286,-73.9707512,156
Luxury 1BR with Super Convenient Location,40.69115,-73.98203,200
Luxury living NYC,40.68311,-73.96848,230
Terrace Apartment in Brooklyn,40.68621332097803,-73.9742282252024,191
1 Bedroom Apartment in Fort Greene,40.6878154,-73.97882480000001,142
