1 BR Apt in Park Slope Brooklyn,40.671,-73.98264,125
Entire 4 Story Brownstone with Private Garden,40.67097,-73.97446,250
Huge and beautiful Park Slope Apt,40.66934,-73.98358,220
"Lovely Park Slope Apt, Brooklyn",40.67989,-73.9775,105
Bright and spacious 2 bed apartment,40.67726,-73.98101,195
Stylish 2BR in heart of Park Slope,40.67923,-73.97986,425
Park Slope Town House,40.6772,-73.98259,250
Bright one bedroom in Park Slope,40.67806,-73.97947,105
Lovely Park Slope Pied a Terre,40.67877,-73.97741,250
Park slope 2BR duplex with garden,40.67597,-73.97765,271
Gorgeous 1BR Park Slope Apt/Garden,40.67526,-73.97803,88
The Sunniest of Brooklyn Brownstones,40.67389,-73.97762,725
Park Slope Studio Apartment,40.67954,-73.97561,158
Quaint Room in Brooklyn,40.68001,-73.97473,65
"Lovely 1BR Park Slope, near trains!",40.66617,-73.97593,230
Charming brownstone top floor 1BD,40.66841,-73.98287,110
Bright. Clean. Elegant. A perfect Brooklyn home.,40.67029,-73.97779,759
Spacious Duplex Garden Apt Park Slope Brooklyn,40.68188,-73.97786,279
North Park Slope Studio,40.67687,-73.97897,155
Bed & Bath in Park Slope Mansion,40.67751,-73.97503,200
Spacious Park Slope brownstone,40.66874,-73.97962,170
Comfortable room in Brooklyn,40.68168,-73.97978,60
awesome location.,40.66988,-73.97764,103
Welcoming Park Slope Garden Apt.,40.6764,-73.97572,220
Lovely and Spacious Park Slope Home,40.66914,-73.98472,160
Roomy/sunny/quiet/fun/great locale,40.67858,-73.97517,110
"Prime Location, Close to Everything",40.67438,-73.97541,110
Spacious room in Park Slope,40.6732,-73.98477,45
2 bedroom home in Brooklyn,40.67762,-73.97537,145
"Modern, renovated one bedroom apartment",40.67154,-73.97998,185
Location! Room with Garden Access,40.68261,-73.977,75
Park Slope Master Bedroom,40.6682,-73.98196,75
Sun-filled Brownstone in Brooklyn,40.67605,-73.97167,197
Sunny Park Slope Studio Brownstone,40.67004,-73.97437,90
Park Block Studio,40.6662,-73.97799,225
"Spacious room in fun, quiet house",40.67828,-73.97586,120
Sunny back bedroom in duplex,40.66801,-73.98142,60
Classic 4 BR brownstone,40.6755,-73.97452,275
Beautifully renovated brownstone,40.6696,-73.98085,480
2 large rooms in sunny brownstone,40.67847,-73.97685,230
Stunning Brooklyn brownstone 20 mins to Manhattan,40.6772,-73.97604,450
Park Slope Garden Level Studio,40.66793,-73.9809,100
"Prime Park Slope Townhouse, 4 BR and Garden",40.66916,-73.97534,345
"Spacious, Bright, Brooklyn Beauty",40.6761,-73.97509,200
Park Slope -Sunny 3BR duplex,40.67591,-73.97778,200
Spacious private room,40.66753,-73.97747,300
Bright Bedroom in Park Slope,40.67725,-73.97991,75
Sunny Private Room/Single Bed,40.66933,-73.98204,70
Large BR w/Private Ent & Living Rm!,40.66923,-73.98134,99
Beautiful apartment in trendy Brooklyn,40.6735,-73.98406,200
Brownstone in Heart Of Park Slope!,40.66784,-73.98168,100
"Modern Park Slope Family 2 BR, 2 BA",40.68108,-73.97724,250
Park Slope Brownstone Duplex,40.67329,-73.9793,450
Prime apartment in prime Park Slope location!,40.6714,-73.97871,229
park slope duplex with yard,40.67623,-73.98058,200
Lovely private room with half bath,40.67234,-73.9825,100
Charming Park Slope Studio,40.66999,-73.98388,80
Lovely sun-filled Brownstone!,40.67944,-73.97468,170
Prime Park Slope  Family Home,40.67475,-73.98245,175
Lovely Brooklyn Brownstone,40.67428,-73.98194,786
Park Slope sweet cozy home! Wifi!,40.67383,-73.97764,131
Beautiful Room in Central Brooklyn House,40.67881,-73.9785,60
"130/night, big and cozy, Brooklyn",40.68123,-73.98034,130
2BR + Roof Top-20min from Manhattan,40.66847,-73.98064,200
Garden apt with private entrance,40.66663,-73.97528,105
Top Floor Brownstone - Park Slope,40.66714,-73.98179,85
"Charming Park Slope 1BR! Near F, G, R",40.67127,-73.98466,145
Charming Park Slope 2 bed w/Garden,40.67358,-73.9805,150
Room in Brownstone Apartment,40.66948,-73.97797,30
Park Slope Light and Location,40.67709,-73.97384,135
LRG furnished Loft Space,40.67601,-73.98216,43
Location! Great for families/groups,40.66839,-73.98138,350
Sunny room in Downtown Brooklyn,40.67618,-73.9824,30
Lg Top Flr Rm Park Slope Brownstone,40.67016,-73.97691,125
Studio Apartment in Park Slope!,40.67301,-73.97598,120
Studio Apartment in Brooklyn,40.66951,-73.97767,90
Beautiful and Homey Enclave,40.67092,-73.98431,135
"Park Slope, Brooklyn Charm",40.67811,-73.97897,133
Your Park Slope Retreat,40.67309,-73.97417,120
Centrally Located Bedroom with Private Garden,40.67984,-73.97661,75
Spacious Park Slope 3 Bb APT,40.6671,-73.97791,200
Sunny Heart of Park Slope 1 Bedroom,40.67779,-73.98113,160
Cozy home with great backyard. For cats lovers.,40.67545,-73.97667,86
Classic Brooklyn Brownstone,40.67757,-73.97646,325
Beautiful designer studio on 1st,40.6691,-73.9752,179
Feel at home in Brooklyn,40.67534,-73.98239,95
Modern 2 Bedroom 2 Full Baths Apt in Park Slope,40.67931,-73.97974,399
"Bright, Spacious, Brooklyn Bungalow",40.67164,-73.98733,70
1 Bedroom Getaway in Park Slope,40.67855,-73.97789,125
Beautiful with private terrace,40.67902,-73.9775,200
Home For Medical Professionals - NYP Methodist,40.66854,-73.9773,61
"Spacious, Sunny Room in Park Slope",40.67606,-73.98116,85
Small but Clean studio in Great location.,40.67548,-73.9815,132
Perfect Neighborhood sublet,40.67086,-73.97847,935
Sunny bedroom in gorgeous ParkSlope,40.67687,-73.97848,50
"Prime Location, Park Slope. Family amenities (4BR)",40.66801,-73.975,500
Park Slope room steps from Subway&Prospect Park,40.66971,-73.98666,109
Bedroom in Park Slope Apartment,40.6711,-73.97702,34
"Private Garden Apt in Park Slope, Brooklyn, NYC",40.66988,-73.98346,205
Two Bedroom Beauty By the Park,40.67727,-73.97371,180
Stunning Brooklyn Townhouse,40.67198,-73.98405,300
"Best Location, 2bdr Park Slope, Bk",40.6807,-73.97769,179
Beautiful + Private 1 Bedroom in North Park Slope,40.68191,-73.97643,120
Modern Apt in Prime Brooklyn That Has it All,40.67179,-73.9863,99
Spacious Park Block Gem! Perfect for families.,40.67174,-73.97464,332
Central Park Slope Garden Apartment,40.66949,-73.98329,120
Lovely & bright apartment in center of Park Slope,40.66798,-73.98165,170
Perfect Location 2bd w Bklyn Charm,40.68102,-73.97552,350
3 BR & Bath  Quiet Entire Private Floor Brownstone,40.67038,-73.97799,250
Friendly and well-located place to get away,40.66933,-73.97863,40
Beautiful Park Slope. Very close to Prospect Park.,40.66892,-73.98114,255
Comfortable Private Room in Historic Park Slope,40.67551,-73.97542,121
"Privacy, comfort, style in the heart of Park Slope",40.67081,-73.97725,165
#1 Rated 3br Park Slope Apt (1700sqf+Renovated!),40.67472,-73.98463,250
Entire 3rd floor of Brownstone at Prospect Park!,40.66796,-73.97577,221
Private Bedroom w/ En Suite in Shared Apartment,40.67848,-73.97981,48
Park Slope Place,40.67439,-73.98002,139
Friendly and well located place to get away,40.66716,-73.97849,120
Brooklyn Park Place,40.67554,-73.98277,182
Gem In Park Slope,40.66971,-73.97882,155
Cozy Garden Apartment in Charming Park Slope,40.67413,-73.97955,218
Amazing Loft. Great light and view!,40.68189,-73.97987,180
Historic Park Slope Brownstone,40.67147,-73.97132,1000
Beautiful sunny bedroom in historic Park Slope,40.67351,-73.97473,176
Quiet bedroom in sunny Park Slope Brooklyn apt,40.67759,-73.97997,60
Haven in Park Slope,40.66982,-73.97817,183
Spacious and sunny 2-bedroom apt in Park Slope,40.67211,-73.97274,195
Beautiful Large 1 BD Park Slope Historic District,40.66861,-73.97714,229
"Garden Apt, 1,800 sq ft",40.67417,-73.98005,127
Entire 2 bedroom floor in amazing Brownstone!,40.68128,-73.97833,295
Private top-floor in amazing Brownstone!!,40.68157,-73.97838,325
Cozy comfortable studio perfect for exploring!,40.67729,-73.98161,100
Spacious and sunny Prospect Heights One Bedroom,40.67803,-73.97367,125
Cozy studio in Park Slope,40.67384,-73.98199,225
Quaint room in Park Slope with awesome deck,40.67578,-73.98124,70
Elegant 1 BR with amazing view in Park Slope,40.66795,-73.97976,85
1BR Condo with Workspace and Verizon FiOS #10253,40.67695,-73.9793,300
2 bedroom floor-thru in heart of Park Slope -,40.67456,-73.97951,235
"Chic, spacious and eclectic Park Slope brownstone",40.67055,-73.98391,340
Beautifully Decorated Entire Floor of Brownstone,40.67118,-73.97533,170
Park Slope Beauty For Your Winter Stay In NYC,40.67903,-73.97856,170
Experiencing NYC with Comforts of Home,40.67514,-73.97653,436
Gorgeous Bright 3BR Parlor Floor Thru,40.67144,-73.97994,500
Spacious and homey 1 br w garden near subway,40.67907,-73.98001,80
Fits like a glove,40.67201,-73.97322,105
"Spacious Comfy Space, Full of Light",40.68113,-73.97973,93
Lush brownstone apartment in Park Slope,40.67718,-73.98071,185
The Best little room in Brooklyn,40.68085,-73.97514,30
Charming Park Slope 1 Bedroom Apartment,40.67162,-73.9762,93
3 bedrooms gorgeous Park Slope Apt,40.67001,-73.97905,195
BK NEST-Across Barclays & trains/City 10 mins away,40.68052,-73.9749,175
"1 Bedroom Garden Apt, tranquil garden, Park Slope",40.67397,-73.97733,225
Stylish One-Bedroom Apartment in Park Slope,40.67646,-73.98163,135
Modern Park slope duplex 4 bedrooms,40.67269,-73.98567,200
Charming Artistic Private Room in Brooklyn,40.67761,-73.98155,125
Renovated Park Slope Brownstone Apartment,40.67707,-73.97505,447
Huge private room beautiful park slope near All,40.68156,-73.97888,95
Clean & Comfortable 3BR in Prime Brooklyn Location,40.6726,-73.98226,389
Peace and Happiness In Park Slope,40.66995,-73.97994,183
"1BR, Rooftop Deck, Gourmet Kitchen, Washer/Dryer",40.67809,-73.98157,100
Unique Apartment in Park Slope,40.67949,-73.98062,60
"Clean, Cozy Home in Perfect Park Slope Location",40.68133,-73.98027,130
"Massive, Private 1 Bedroom near Barclays Center",40.67866,-73.97586,69
Cozy 2 Bedroom by the Park !,40.66588,-73.97945,299
Beautiful Large Studio in the Heart of Park Slope,40.67123,-73.9779,75
Suite Splendor near the Prospect Park.,40.66897,-73.97613,80
Bright Brooklyn Brownstone,40.67275,-73.97541,60
"One bedroom apartment in Brooklyn, NY",40.68245,-73.97713,130
Margaret's Place | Studio Apartment,40.67108,-73.97222,182
Garden Apt in the Heart of Park Slope,40.67325,-73.97884,250
1BR Park Slope Apt w/ Private Backyard,40.68148,-73.97981,125
Park Slope Brownstone Garden Apartment,40.67007,-73.9798,250
"Park Slope, Beautiful New Apartment",40.67525,-73.98253,250
Sun Drenched 1 BR/1BA near Grand Army Plaza #10313,40.67233,-73.97154,300
Spacious apartment near BK's best food & drink,40.67406,-73.9809,200
Beautiful Renovated 1-Bed in Park Slope Brownstone,40.67203,-73.97997,110
Eclectic 1BR apartment in the Heart of Park Slope,40.67359,-73.97486,91
Beautiful Apt in a Park Slope Brownstone & Brick,40.67723,-73.98203,227
Spectacular Luxury Park Slope Brownstone,40.67563,-73.97455,750
Garden Apartment in Park Slope Brownstone 日本語対応可能,40.66736,-73.98157,167
Spacious Room in a charming brownstone apartment,40.681,-73.97744,70
Beautiful Brooklyn Brownstone next to Park,40.66763,-73.97623,500
Lovely North Park Slope Private Garden Apartment,40.67981,-73.97758,175
Beautiful 1 bedroom with lovely garden in BK,40.67348,-73.97829,272
Sweet Sunny Apt in prime Park Slope  Location,40.67441,-73.98326,159
Large Master Bedroom & private 450 sq. Ft garden,40.66837,-73.97988,78
"Newly renovated, modern apartment in Park Slope",40.6757798,-73.9780148,289
Spacious Artists Apartment,40.66997,-73.98689,260
Sunny studio in Park Slope,40.67397,-73.97557,115
The Library,40.67124,-73.97542,250
"Private family friendly Brooklyn apt, Park Slope",40.67766,-73.97523,140
Modern Scandinavian Oasis in Tree-Lined Park Slope,40.67967,-73.97663,234
Luxury Park Slope 2 Bed 2 Bath. Brownstone.Outdoor,40.67681,-73.97635,357
"3 Bedroom, Park Slope, Top/4th Floor (walk up)",40.67149,-73.98129,350
BK'S Original...,40.67729,-73.97697,195
Spacious and Bright Garden Apartment,40.66616,-73.97946,314
Gorgeous Park Slope Classic,40.67893,-73.97539,350
Amazing 2 bedroom apartment in prime Park Slope,40.6762,-73.98,174
"New bathroom & kitchen - 24/7, no contact check in",40.67739,-73.97324,95
Brand New Duplex Garden Apt in Park Slope,40.67412,-73.98076,395
"Classic Park Slope Brownstone.  A gem. 4 BR, WBFP",40.67096,-73.97813,500
Sleek Private Room Great Location,40.67147,-73.98701,52
Awesome Private Room Park Slope,40.67069,-73.98821,51
Park Slope 2 BD Brownstone Apt with Private Garden,40.6698,-73.97311,300
Stay Here!!!,40.67696,-73.97745,270
Park Slope Brownstone - entire floor,40.675694,-73.976036,419
Park Slope Brownstone Beauty - Brownstone Triplex,40.68033,-73.97777,350
Unique and Stylish Park Slope Brownstone triplex,40.66928,-73.98034,650
Bright & Airy Brownstone Loft Apartment,40.66584,-73.97927,535
Park Slope Townhouse Perfection,40.66953,-73.98072,750
Park Slope + private bathroom + terrace -#5,40.67005,-73.98115,35
"Outdoor terrace, next to prospect park -#8",40.66938,-73.98165,38
"The Heart of Park Slope, Brooklyn",40.67221,-73.98427,167
3 Bedroom apt with tons of light and outdoor space,40.67069,-73.98755,225
Spacious Brownstone Suite,40.66762,-73.97954,112
Park Slope Gem! Garden&Laundry near Prospect Park,40.67718,-73.97533,211
Charming Park Slope 2BR walk to everything!,40.67621,-73.97429,220
Ideal family vacation home in heart of Park Slope,40.67746,-73.97294,190
Cozy Room in Historic Park Slope,40.67388,-73.98005,165
Luxury Two Bedroom Pied-à-Terre in Park Slope,40.67582,-73.97481,350
Chic modern brownstone in the heart of Park Slope,40.67111,-73.97221,279
Large new garden level apt in Park Slope,40.67165,-73.98635,292
"Charming brownstone, ideal for families",40.67126,-73.98432,150
Cozy Park Slope Garden Apartment,40.66923,-73.98008,250
"Park Slope,Outdoor terrace,huge furnished room #33",40.66962,-73.98264,39
Library in Park Slope,40.67179,-73.98039,155
"Lovely, Quiet Garden Apartment in Park Slope",40.6743,-73.98095,108
Large lovely 2BR/3 bed brownstone garden apartment,40.67859,-73.97362,400
Lounge in Park Slope,40.67161,-73.97816,146
Serenity Park Slope -  Entire Brownstone apt.,40.670177,-73.977272,156
"A perfect little place in Park Slope, Brooklyn",40.68246,-73.97762,250
2BR/2BA in the heart of Park Slope,40.673,-73.985,275
Spacious 2-Bedroom Park Slope Brownstone w. Office,40.67163,-73.98086,375
"Outdoor terrace, next to prospect park, room #35",40.67004,-73.9834,37
Sun-drenched Brownstone Apartment in Park Slope,40.67121,-73.97466,399
Charming Park Slope Garden,40.67192,-73.97468,393
Lovely 1-bedroom sanctuary w/ office—location!,40.68425,-73.97829,114
Park Slope Loft - Sun Filled 1-Bed with Roof Deck,40.68176,-73.97776,214
Gorgeous Brownstone with working fireplaces!,40.66937,-73.98505,500
*** Lovely Apt in Heart of Park Slope ***,40.6678,-73.98015,90
Private & comfortable apartment in Park Slope,40.67112,-73.9862,270
Bright 1-Bedroom apartment in lovely neighborhood,40.67734,-73.97326,141
* Lovely Apartment in the Heart of Park Slope *,40.66946,-73.97988,95
* Perfect Rental in Heart of Park Slope *,40.66997,-73.98068,90
Private Bedroom in Historic Park Slope Brownstone,40.68096,-73.97654,339
"Outdoor terrace, next to prospect park, room #7",40.66968,-73.98273,39
1-bedroom with patio right on Prospect Park.,40.67246,-73.97301,185
"Sunny, plant-filled modern 2-bedroom in Park Slope",40.67049,-73.98779,150
Dance in your Dreams!,40.67584,-73.97958,125
Sunny top floor apartment in central Park Slope,40.67064,-73.9765,140
Quiet Stay in the Heart of Brownstone Brooklyn,40.67498,-73.98082,400
Large 1 bed with outdoor space in north Park Slope,40.678982,-73.981056,187
HISTORIC $10MLN MANSION IN THE HEART OF PARK SLOPE,40.66654,-73.97658,3400
HISTORIC $10MLN MANSION IN THE HEART OF PARK SLOPE,40.66972,-73.97427,2400
"Outdoor terrace, next to prospect park, room #06",40.671,-73.98134,39
Park Slope Townhouse: Private Full-Floor 2 Bedroom,40.68069,-73.98059,440
"Spacious 1 (or 2) bedroom apt, Park Slope *BONUS*",40.673431396484375,-73.9823989868164,330
Sanctuary in Park Slope,40.66987,-73.97987,155
"Sunny, quiet 2-bedroom with office in Park Slope",40.66978,-73.98259,329
Cozy and new fully furnished 1BD/1BR in Park Slope,40.67604,-73.97857,200
Sonder The Industrialist | Double Single Room,40.67686,-73.98291,297
Sonder The Industrialist | King Room w/ Balcony,40.67744,-73.9825,337
"Bright apartment in charming Park Slope, Brooklyn",40.67904,-73.97837,194
Cozy Apartment near Barclays Center,40.68074,-73.979,213
3rd St. Garden Floor Apt. Steps to Prospect Park.,40.6690285,-73.9749412,295
"Stylish studio in tranquil, tree-lined Park Slope",40.66796,-73.98199,132
Park Slope Urban Tree House in Prime Location,40.67499,-73.98109,159
"Newly renovated 1BD/1 BA in Park Slope, Brooklyn",40.6759,-73.97687,199
Oasis in Park Slope,40.66999,-73.98058,155
Sun drenched 2 bed in amazing location,40.68031,-73.98048,154
1 bdr stylish apt in the heart of park slope.,40.67860545212403,-73.9788530766964,118
Heart and Soul in Park Slope,40.67008,-73.98041,180
Private Outdoor Paradise near the Prospect Park,40.66898,-73.97698,188
"Park Slope 2BR w/ W/D, nr Barclays Center",40.6777631,-73.980313,380
"Lovely 2- Bedroom Apartment in Parkslope, Brooklyn",40.68145,-73.97789,180
Apt in Heart of Park Slope,40.67393,-73.98125,150
"Modern, clean 1BR/1BT in lovely Park Slope",40.67569742769828,-73.98248915367695,200
Two rooms in brownstone with private bathroom,40.6707,-73.9748,175
Lovely 1-Bedroom Penthouse Loft in Park Slope,40.67571259961132,-73.98076180368662,299
"Sunny, cheerful 1 BR in Central Park Slope, BK",40.6708395,-73.9786756,200
Union St – #401 (15 min to manhattan),40.67542,-73.97972,46
Union St – #402 (15 min to Manhattan),40.67537,-73.98196,42
Union St – #403 (15 min to manhattan),40.67548,-73.97979,42
Union St – #404 (15 min to manhattan),40.67549,-73.98191,44
"Park Slope Brownstone, private room and bath",40.6717259,-73.9771604,160
Stunning brand new Park Slope garden one bedroom,40.67957,-73.97867,297
"Elegant 3 Story Townhome, Private Yard + Patio",40.68007,-73.97665,950
"Garden Style Parkslope, Brooklyn (1 bedroom Apt.)",40.6825,-73.97784,152
Stylish 1-bedroom in amazing North Park Slope,40.67399555009772,-73.97364812297491,125
HDTV room prospect park outdoor terrace #34,40.6717,-73.98264,46
Stylish Large 2 bed / 1 bath in prime Park Slope,40.67758944102475,-73.97803063549507,147
Sunlit Brooklyn 2-Bedroom Apt with Doorman & Gym,40.67878,-73.98093,201
Charming 2 BR apt in Park Slope!,40.67657405325036,-73.97458117969494,150
