Cosy studio in great location at  UES,40.78055,-73.94997,141
One bedroom apartment - UES,40.76842,-73.95532,139
"Private Entrance/Bath, 2 story Apt.",40.77306,-73.95068,150
LARGE Studio in elevator building!,40.76718,-73.96152,149
"Pre-War - Subway,Park's & Museum's",40.77593,-73.94927,550
Cozy duplex on the Upper East side!,40.76896,-73.95479,100
Big Cozy Studio,40.77619,-73.94816,261
2 BR Apt in Luxury Building - UES,40.78322,-73.95005,199
UES,40.78081,-73.95045,250
*Experience & Live Like A Real New Yorker *,40.76361,-73.95708,156
Private Furnished Studio Apartment,40.77334,-73.94943,100
950 SQ FT ONE BEDROOM + 2 TERRACES,40.78099,-73.95628,499
MANHATTAN SUPERBOWL ACCOMODATION,40.76904,-73.95435,1600
cozy upper east side 1 br abode,40.78115,-73.95242,115
Futon on the Upper East Side!,40.76803,-73.95457,80
Upper East Side apt for Super Bowl,40.78069,-73.95089,150
Lovely Duplex (2-story) flat on the UES,40.77133,-73.95398,220
Large 1BR Upper East Side Apartment,40.77061,-73.95788,180
Full Apt w/ large kitchen in UES,40.77925,-73.95193,155
"Upper E. side, one month minimum",40.78158,-73.94808,110
"Spacious apt, 5 min to Central Park",40.77923,-73.94932,175
Exclusive Upper East Side Studio,40.77464,-73.95226,99
Cozy Manhattan 1 BR,40.75957,-73.9605,80
"Manhattan 73 St & 3 Ave. Private, Elegant & clean",40.77077,-73.9599,145
Cozy spacious UES studio,40.77574,-73.9524,128
Lovely Family Apartment w. Terrace 3 Bedrm 2 Bath,40.78432,-73.94839,398
Newly Renovated Modern 1-Bed Studio,40.77089,-73.95626,104
Furnished Studio UES near the Met,40.7748,-73.9548,150
Large 900sf 1BR on UES,40.77356,-73.9518,219
Modern 1-Bed Near Central Park,40.77262,-73.95598,117
Exquisite Furnished 1-BR Studio,40.77096,-73.95539,92
Stylish Comfort 1-BR Upper East,40.77073,-73.95714,123
"Charming, Modern 2BR | Central Park",40.77322,-73.95624,148
Incredible 2-BR w/ Kitchen Island!,40.77131,-73.9571,150
Cute Apartment with Great Bathroom!,40.7707,-73.95735,124
Fabulous Apt w/ Gorgeous Bathroom!,40.77176,-73.95555,124
GORGEOUS Newly-Renovated 2-BR Flat,40.77093,-73.95625,148
"Bright, spacious 1BR in UES",40.77611,-73.94771,90
Nice 1 Bedroom in Lovely Building,40.77349,-73.95137,175
Spacious Upper East Side Pvt. Room,40.77391,-73.94695,55
Colorful Quarters on the Upper East Side,40.76455,-73.95656,89
Beautiful Studio Suite! Upper East,40.77302,-73.95579,106
Cozy Studio On The Upper East Side,40.76886,-73.95488,100
Cozy & Modern Studio | Central Park,40.77073,-73.95683,103
Beautiful & Modern | Top Location!,40.77081,-73.95672,118
Perfect NYC Flat! Modern/ROOMBA CLEANER,40.7709,-73.95741,123
Cosy room with private bathroom-NYC,40.76683,-73.95452,146
"Chic, Modern Apt Near Central Park!",40.77141,-73.95548,124
"Gorgeous 1-BR, Colorful Design. OFFICE READY!!!",40.77141,-73.95739,106
Bright & lovely Upper East Side apt,40.77562,-73.95679,750
Penthouse next to Central Park with a Terrace !,40.77268,-73.96345,195
"Beautiful, Furnished Studio!",40.77787,-73.95104,125
"Peaceful, Upper East Side Studio",40.76293,-73.95961,150
Upper East Side 2 Bedroom Apartment,40.76884,-73.95828,250
Stay in the heart of the East side!,40.7609,-73.96471,130
Independence in NYC,40.77547,-73.95127,161
2 Bd/1 Bath Apartment Upper East Side NYC,40.76521,-73.95913,274
Luxury apartment in Manhattan.,40.76937,-73.94842,280
Spacious Studio in Luxury Building,40.78368,-73.94999,299
Sunny and Spacious 1 bedroom apt,40.77105,-73.94813,350
Amazing 1 Bedroom Apt CENTRAL PARK,40.77388,-73.9508,180
Gorgeous! Newly Renovated 2-BR Flat,40.7713,-73.95753,152
61-3C |-Renovated 2BR~Sleeps5~Prime Upper east~,40.76022,-73.95959,155
Sunny & Modern 1-BR | Central Park/ROOMBA CLEANER,40.77288,-73.95711,123
"Your COZY, CLEAN & PRIVATE UES Studio Apt!",40.77271,-73.95269,119
Upper East Side Manhattan 1 Bed Apt,40.78124,-73.95227,110
Linda Lee Wellness Center,40.77517,-73.95386,471
Sunny 1-BR Apt with Soaking Tub,40.77116,-73.95685,119
UPPER EAST SIDE DOORMAN BUILDING,40.76719,-73.96296,300
Studio Apartment,40.77065,-73.95163,150
Manhattan Studio,40.77371,-73.95007,250
Cozy Studio in a great neighborhood (Upper East),40.78054,-73.94992,125
Upper East Side 1 Bedroom Gem,40.77309,-73.95616,172
Upper East Side Studio,40.77495,-73.95117,125
NEW! 2-BR Apartment with Tub,40.77256,-73.95537,145
Huge Sunny Room in UES Townhouse,40.77065,-73.95702,175
Furnished 2BR in UES (30 DAYS MIN),40.78218,-73.94827,110
Furnished studioB UES (30 days MIN),40.77518,-73.95339,251
Upper East Side Manhattan,40.78097,-73.95035,250
Upper East Side Manhattan #2,40.77925,-73.94946,250
Spacious 2BR in UES - 30 DAYS MIN,40.77315,-73.95258,99
Charming UES 1bdr near Central Park,40.76386,-73.95702,154
True one bedroom,40.77232,-73.9581,214
New York Upper East Side Luxury Apt,40.77432,-73.95629,235
Cozy 2BR in the UES (MIN 30 DAYS),40.7831,-73.94801,150
Five star large one bedroom!,40.77932,-73.95558,200
Amazing large 2BR in the UES  (MIN 30 DAYS),40.77429,-73.95157,99
NYC Duplex + Terrace in East 60s,40.76352,-73.96183,190
1BR 1B FULLY FURNISHED #8783,40.76402,-73.95916,310
Cozy Apt.Near Park/Museums & Subway,40.78118,-73.94861,155
Spacious Studio Apartment,40.78335,-73.94822,130
Charming Bright Upper East Space,40.77514,-73.95057,150
Great 2 bedroom on The Upper East Side,40.77483,-73.95237,250
Upper East Side Beautiful Studio,40.76918,-73.95738,245
Upper East Side Gem!,40.77395,-73.95153,162
Large studio in Manhattan,40.77594,-73.95584,180
Beautiful Design studio next to Central Park!,40.78673,-73.95512,120
Upper East Cozy studio close to NYC Hospitals,40.77504,-73.95357,99
61-2A | Large 1BR in Upper East Side,40.75966,-73.96124,141
"Quiet, Cozy studio walk to Central Park",40.76902,-73.95807,139
"1BR, elevator, kitchen, doorman!",40.78633,-73.95218,150
Fabulous studio UES 30 days min,40.77375,-73.95215,99
JUST-RENOVATED: gem-like UES writer's studio,40.77607,-73.94802,60
Newly Renovated Near Central Park,40.77266,-73.95535,120
New! 2-Bed Apt Near Central Park,40.77171,-73.95535,145
Lovely upper east side studio,40.77389,-73.94956,156
HUGE 1BR on the Upper East Side,40.77139,-73.95766,110
1Br apt on the UES accomodates two,40.76939,-73.9504,150
Perfect Home Away from Home in NYC!,40.77253,-73.95736,106
Sunny & Spacious Apt Near Subway,40.77297,-73.95689,120
One Bedroom Upper East Side,40.77048,-73.955,190
"24 h doorman,luxury 1Bdr Upper East",40.76545,-73.95668,120
4th fl Large Private Room/ Bathroom,40.77591,-73.95754,250
5th fl Private Suite & Bath - Central Park,40.77671,-73.9565,255
Room-Convenient UES Near everything,40.78297,-73.94559,75
Amazing location!!!!!!!  Upper East Side Manhattan,40.78088,-73.95061,100
2 Bedroom Appartment with Rooftop-Central Park,40.7757,-73.95555,600
Spacious bedroom in Oversized Apt.,40.77143,-73.94797,150
Magnificent Townhouse - Upper East Side - NYC,40.78287,-73.95169,926
1 BR UPPER EAST SIDE,40.77318,-73.95156,186
Studio Apartment/ 3 blocks from Central park,40.77863,-73.95704,85
Beautiful Studio Steps from the Met,40.77723,-73.96133,170
Bright Studio Perfect for the Wknd!,40.7797,-73.94815,185
Manhattan Apartment (Female Guests),40.77941,-73.95195,100
Cozy in Upper East Manhattan,40.77943,-73.95103,150
Cozy UES Studio,40.77357,-73.95193,300
1 bedroom apartment  is rented  - WHOLE PLACE,40.76486,-73.95991,200
Great Upper East Side Location!,40.7641,-73.95801,135
Cozy Room in UES Apartment,40.78202,-73.95154,110
A spacious studio in Midtown / UES,40.76273,-73.96029,195
Large Studio on the Upper East Side,40.77499,-73.94875,120
Classic Upscale Manhattan,40.77195,-73.96292,450
"Spacious 2BR/2BA, Great Location!",40.7824,-73.95446,240
Large one bedroom,40.76751,-73.95517,100
"Sunny 1Bdr + 2 Big Sofabed, Clean!",40.77161,-73.95269,1491
Upper East Side Alcove Studio,40.7685,-73.96109,209
"Upper East Side Sublet, Cute Street",40.76806,-73.95227,59
Studio in the heart of Manhattan,40.76551,-73.96132,135
Well Furnished Upper East Side Apartment,40.78272,-73.94697,136
UPPER EAST SIDE 5BR/4BA GARDEN APT,40.7772,-73.95009,1108
Private Designer Townhouse & Garden - Central Park,40.77777,-73.95628,1929
Classic Upper East Side 1 Bed (king bed) Apt,40.77233,-73.95661,140
"Classic NYC, Upper East Side Apt",40.76957,-73.95302,150
Beautifully Designed & Modern/ROOMBA CLEANER,40.77604,-73.95381,116
Patio Oasis in Upper East Side,40.77758,-73.9459,165
Perfect UES; steps from Park Ave,40.76448,-73.96619,225
"Clean, quiet Upper East Side apt .",40.76806,-73.95145,155
Private Bath! Large Convenient Room - Female Only,40.77295,-73.95468,74
Upper East Side - 1 Bedroom Queen,40.77868,-73.95617,130
Fabulous Apartment with Soaking Tub,40.77532,-73.95518,119
Spacious Upper East Side  one bedroom apartment!,40.77432,-73.95106,273
Sunny - Large Two Bedroom,40.78414,-73.94834,142
"Sunny Upper East Side Apt, Balcony",40.76446,-73.95603,86
"2 Bedroom, UES",40.76272,-73.95718,120
1 BR Apartment,40.76735,-73.95548,264
"Private 1 Bdrm, 1Bth, UES in Townhouse NYC",40.77547,-73.95221,250
"Lux, UES,  3Beds, Family Apt",40.77613,-73.94977,700
Quiet private room upper east side,40.77877,-73.94824,100
Upper east haven,40.76463,-73.9552,175
"Spacious, private UES room",40.78249,-73.94845,57
Modern & Renovated | Great Location,40.77107,-73.95742,123
UES - Private Studio with Kitchen,40.77463,-73.94948,115
Charming 1 Bedroom Apt - Midtown East,40.76157,-73.96248,151
Master bedroom in a 3BR apt in UES,40.76102,-73.96124,95
Calm and Cute Entire Studio,40.77865,-73.94858,175
Private bedroom in the heart of NYC,40.76339,-73.96739,140
Cozy and modern studio by the park,40.77481,-73.94745,100
East River Manhattan Retreat 1E,40.7719,-73.954,80
awesome private studio on ues !,40.78086,-73.94974,135
Bright studio on Upper East Side!,40.77914,-73.94965,180
Spacious Upper East Side 1BR | Work Desk + WiFi,40.76366,-73.9586,419
High Rise with a Great View,40.78094,-73.95285,250
Bedroom In Midtown East,40.76507,-73.96606,161
Spacious 1 BD w/washer dryer in UES,40.77719,-73.95327,175
"Charming Bedroom, Prime Manhattan Near Museum Mile",40.76806,-73.955,70
CHARM & LOCATION! Private Ensuite Bathroom in UES!,40.76972,-73.95336,135
Shared Studio (NO PRIVACY) On The Upper East Side,40.78457,-73.95188,62
East 60's - Amazing Private Room,40.76472,-73.95722,141
Studio in Amazing UES Location,40.76616,-73.95855,150
Private Bedroom in Upper East Side,40.78217,-73.95223,94
UES - True 1 BR | Clean & Quiet,40.77249,-73.94844,65
CLEAN/QUIET APT IN UPPER EAST SIDE!,40.7799,-73.9498,139
Cozy Apartment on the Upper East,40.77781,-73.9477,120
ARTISTIC STUDIO FOR TWO,40.76979,-73.95591,110
Spacious apartment close to 96St St,40.7837,-73.94877,180
"Bright, Modern Studio in Upper East",40.77049,-73.95656,150
Modern Upper East Side Studio,40.76947,-73.9539,145
2 bedroom apt on Upper East Side,40.76732,-73.95359,100
Spacious Studio: Upper East Side,40.76765,-73.95481,200
Spacious 2BR apt in UES,40.7839,-73.94776,210
Cozy Upper East Side two bedroom,40.77636,-73.94855,295
Upper East close to the subway PERFECT LOCATION,40.76169,-73.96269,250
Spacious 1 BDRM Near Central Park,40.77922,-73.95396,150
1 BR UES Apartment,40.77012,-73.95777,200
Cozy Upper East Side 1 Bed,40.76542,-73.95771,126
Spacious 1 Bedroom Apartment,40.77798,-73.94704,215
in the heart of the Upper East Side,40.76564,-73.96137,65
"Monthly+. Quiet, Upscale Neighborhood",40.7736,-73.94739,62
Upper East Side At Its Best,40.78182,-73.94577,135
1bd steps from Central Park/museum,40.77563,-73.95567,125
Upper East Side doorman building.,40.77236,-73.94775,450
Elegant High Rise Condo w/ Doorman,40.77144,-73.95511,175
Upper East Side Room w/ River View!,40.77027,-73.94875,65
"Spacious, Upper East Side apartment",40.78575,-73.95096,125
Comfortable UES 2BDR Apt,40.78148,-73.94801,115
Upper East Side - amazing location!,40.78108,-73.95455,175
UPPER EAST SIDE 2 Bedroom Apt w. Washer/Dryer,40.78403,-73.94835,185
Brand New Upper East Side!,40.77281,-73.95822,175
Cozy Apartment,40.76846,-73.95345,150
Sunny Luxury Apartment,40.76597,-73.96162,521
Two Bedroom next to Central Park,40.78372,-73.95333,200
Cozy 1 BR on the Upper East Side,40.77013,-73.94915,160
Cozy 1 Bedroom in Upper East Side,40.77314,-73.94934,70
3 Bed Apt - 63rd St and Madison,40.7682,-73.96747,1100
Cozy Big Room Next To Central Park,40.76693,-73.95179,155
1 Bedroom Apt on 1st Ave and 66th Street Manhattan,40.76542,-73.95786,285
*Spacious & Furnished 1 Bedroom in Upper East Side,40.76366,-73.9586,419
Modern 2 Bedroom by Memorial Sloan Kettering!,40.76366,-73.9586,629
Cute Madison Ave Apartment,40.78636,-73.95363,50
Upper East Side Manhattan 2 Bedroom,40.76813,-73.96793,149
Beautiful Upper East Side Apt!,40.77542,-73.95469,199
Private room for one or two,40.77878,-73.95148,100
"Manhattan, luxury, 2 bedroom condo",40.78146,-73.95008,300
"Charming, spacious UES studio",40.76933,-73.95686,135
Spacious UES room for your travels!,40.7625,-73.962,90
Convenient Upper East Studio Apt,40.76009,-73.96129,119
Lovely bedroom on the UES in Manhattan. NYC,40.7807333,-73.9493227,165
Upper East Side 1 Bedroom,40.78352,-73.94973,150
Cozy Private Entrance & Bathroom,40.77111,-73.95014,125
Serene Apartment Park Ave - UES,40.78448,-73.95341,139
Authentic studio-UES (30 days MIN),40.7736,-73.95339,99
Perfect Studio in the Perfect Location on the UES,40.76955,-73.95683,100
Authentic 2BR in UES 30 days MIN,40.78332,-73.94613,110
Museum Mile East 95 Street,40.7874,-73.95465,75
This is a place in the UES,40.77524,-73.94682,199
Cozy 1 Bedroom on Upper east side,40.78231,-73.94571,100
UES Studio with roof access,40.76939,-73.94925,125
Charming Loft on Upper East Side,40.77516,-73.9555,80
Unbelievable luxury apartment,40.76338,-73.9596,150
Comfortable and eclectic UES room.,40.76662,-73.95408,50
Entire Home Cozy Studio on Upper East Side,40.76262,-73.95826,130
165 East 89-Studio in Upper East Side,40.7811,-73.95319,115
Spacious 1 BR Apartment - UES,40.76884,-73.95314,150
1BR Walkup on Upper East Side,40.77697,-73.95372,75
Charming 1BD in NYC Upper East Side,40.77013,-73.95517,99
Sunny Manhattan Studio - perfect for couples,40.78352,-73.94953,135
Cosy apartment in Upper East Side / Central Park!,40.77483,-73.95839,247
Spacious 1 BR Upper East Side,40.78037,-73.95084,99
Posh Madison Ave Apt,40.78364,-73.95709,117
Large Private Room in Midtown East,40.76272,-73.96269,69
Updated 1 BR - Best Location,40.76984,-73.96119,99
Cute and Cozy 1br one block from Central Park,40.76722,-73.96876,89
Charming UES Studio,40.77095,-73.95884,75
165 East 89-Studio Upper East Side,40.78119,-73.95302,120
Private room on the Upper East Side,40.77381,-73.94574,42
Big Room@ UES clean comfy Apt,40.76868,-73.95357,95
Cozy Upper East Side 1 Bedroom,40.77924,-73.94924,140
The Sunset Boudoir,40.7842,-73.95105,130
Upper East Side Rooftop Escape,40.76676,-73.95753,200
"1 BR/BA right next to trains, Central Park + more",40.76628,-73.9602,115
Big Bedroom in UES Apartment,40.77638,-73.95742,68
Cherry Blossom Room on East 95th Street,40.78737,-73.95482,72
BEDROOM AVAILABLE IN UES,40.7747,-73.95714,68
Upper East Side Room,40.78673,-73.95347,45
"Cozy, Central Park, UES, Train 6",40.7673,-73.9594,100
A simple place to make your space,40.77441,-73.95815,160
SUNNY 1BR / 1B UES APT,40.77593,-73.94977,175
DESIGNER STUDIO NEAR CENTRAL PARK UPPER EAST SIDE,40.76947,-73.95647,145
Private bedroom in the Upper East!,40.78221,-73.95383,75
Gorgeous- 2 Bedroom Apartment,40.77294,-73.95729,148
UES Luxury White  Glove Doorman Building ❤️ NYC!,40.77481,-73.95089,593
One Bedroom in the peaceful Upper East Side Neighborhood,40.77051,-73.95714,130
Upper East Side - One Bedroom near Central Park and Subway Lines,40.76334,-73.96301,206
Wonderful Bright Eastside Manhattan,40.77338,-73.9465,129
Sunny Guest Room in UES Apartment,40.77521,-73.95483,100
Charming & Pet-Friendly Upper East Side One Bedroom Apartment,40.77502,-73.95094,130
Amazing private Upper East loft!,40.76413,-73.96167,210
Queen sofa in UES w BEST roommates,40.76999,-73.95477,90
"Awesome one-bedroom in the UES, Manhattan",40.77908,-73.94917,140
RARE UES APT W/PRIV STREET ENTRANCE,40.7766,-73.94797,157
"One BR upper east, walk out to garden",40.77612,-73.94745,100
Cute Studio in great UES location,40.77096,-73.95786,60
luxury Upper East Side 1 BR,40.77588,-73.95132,165
Magnificent Apartment Near the Central Park 4BDR!,40.7655,-73.9708,301
"*Cozy apt Manhattan,Near Central Park !*",40.77125,-73.95355,89
Huge Charming One Bedroom Apartment,40.77499,-73.95844,275
"Sunny, Quiet & Newly Renovated Upper East Side Apt",40.77117,-73.9512,97
"Cozy One Bedroom in Lenox Hill, Upper East Side",40.76158,-73.96167,185
The Classy Madison Ave Apt,40.7835,-73.95484,99
Luxury Apartment with a Spectacular Skyline View,40.76319,-73.95919,550
Two Bedroom on the Upper East Side,40.77812,-73.95684,90
"1 Bedroom in 2 Bedroom Flex - Doormen, Free Gym",40.76452,-73.96306,55
Charming Upper East Side 1BR,40.76918,-73.95329,150
Lovely 1BR on the Upper East Side,40.77373,-73.95155,200
Studio with own back yard and new kitchen,40.77206,-73.95213,150
Beautiful & Bright One bedroom in Manhattan UES,40.77113,-73.94967,199
"Best Location - Modern 1 BR, very quiet",40.77126,-73.9629,99
Light-filled apt offering private bedroom & bath,40.78233,-73.94705,99
⚜ Sun-Filled 1BR in Upper East Side ⚜,40.77008,-73.95513,99
SUNNY & QUIET STUDIO NEAR CENTRAL PARK UPPER EAST,40.77025,-73.95721,110
Lovely and Cosy furnished 2 bedroom apartment,40.76048,-73.96175,150
CUTE STUDIO ON UPPER EAST SIDE @ CENTRAL PARK,40.76947,-73.95647,145
Peaceful Upper East Side Studio,40.76734,-73.95597,55
Luxery Upper east side gem UES entire Apt,40.76878,-73.95521,189
Upper East Side Studio Apartment,40.76684,-73.95688,99
Central Park & Met Museum 1 Bedroom Gem!,40.77463,-73.95515,165
Cozy and Classy Private Duplex in UES,40.77435,-73.95539,179
Comfort and charm: 1BDR on Upper East Side,40.7758,-73.9531,150
"Madison Ave Palace  - Washer Dryer, Outdoor Deck",40.78355,-73.95542,159
2BR fully furnished in the UES - minimum 30 days,40.78183,-73.9461,99
Cozy walk-up in The Upper East Side,40.77192,-73.94842,50
Modern Apartment on the UES,40.7807,-73.94862,75
86th st express train/Private Patio/Clean One Bed,40.77962,-73.95348,219
A home away from home in the heart of the UES:),40.78458,-73.95309,200
Cozy apartment near Central Park,40.77471,-73.95203,335
Newly renovated 2BR in the UES (Min 30 days),40.78575,-73.95521,194
UES charm,40.78146,-73.94911,300
165 East 89-Studio in Upper East Side,40.78118,-73.95306,115
Upper East Side Gem Best Location,40.77877,-73.95469,142
"Enitre Apartment - Sleeps 4-6 - Private Backyard,",40.78009,-73.94793,299
Luxury One Bedroom w/ City Views,40.77667,-73.95038,165
"Charming, Quiet Lenox Hill Studio By Transportatio",40.76892,-73.9617,150
Large Private Room in Upper East Side,40.77322,-73.95633,80
Brand New Apt off Lexington Ave Best Location,40.77934,-73.95668,133
Charming Upper East Side 1 Br on Historic Block,40.77018,-73.9505,120
Sunny Spacious Family Friendly 2Bed/2Bath UES Apt,40.77328,-73.94602,250
Manhattan bedroom near Central Park,40.78141,-73.9526,65
QUIET OASIS IN THE MIDDLE OF MANHATTAN NYC,40.76947,-73.95647,114
Bright & Sunny Studio in the Upper East Side,40.77159,-73.94725,100
Quiet and beautiful apartment near central park,40.76818,-73.95997,150
Upper East Studio in Townhouse,40.76308,-73.96776,280
Beautiful Upper East Side 1 bedroom,40.77158,-73.95024,120
Gorgeous 1 Bedroom - Upper East Side Manhattan -,40.76701,-73.95856,200
Charming studio in midtown east,40.75988,-73.96154,105
Wonderful UES Studio...,40.77838,-73.94887,82
Duplex bottom floor / All you need UES,40.77504,-73.95282,100
Cozy one bedroom in Upper East Side Manhattan UES,40.77625,-73.95372,80
#1 Large sunny studio 5 blocks from CENTRAL PARK!,40.77078,-73.95429,100
Huge 2 Bed Apt with Private Bathrooms in UES!,40.7767,-73.95327,899
Studio in Manhattan (UES),40.76881,-73.95251,110
Private UES room with private bath,40.7832,-73.95279,100
"Beautiful Upper East Side 1 BR Apt, Charming!",40.77348,-73.95482,247
12 East 86th St full furnished,40.78141,-73.95857,190
UES(mini loft)Clean flex room (Female Only),40.77916,-73.952,53
"Great 1 BR- Q train, Museum Mile and Central Park!",40.77045,-73.95517,99
Private room w/private bathroom near Central Park!,40.76859,-73.96123,89
"Cozy Studio with separated sleeping area, AC, WiFi",40.76849,-73.95022,110
Nice Room in Manhattan,40.7848,-73.94995,89
Great 1 Bedroom on Upper East,40.78027,-73.9496,130
Cozy private room in Upper East Side apartment,40.77123,-73.95391,90
Upper East Side Apartment,40.78121,-73.9498,100
Gorgeous & Spacious UES apartment,40.77707,-73.95631,105
One bedroom apartment near Central Park,40.77607,-73.95115,170
Fully Furnish Fancy  Apartment in Manhattan,40.76997,-73.95109,120
Duplex Place,40.78085,-73.94951,249
Upper East Side Cozy Apartment,40.76853,-73.95903,179
Private Healing Room!,40.7675,-73.95538,111
165 East 89-Great studio in Upper East Side,40.78118,-73.95306,115
"Cozy bedroom, one block from Subway",40.77214,-73.95804,300
Unique Multi-level 1 bedroom Apt,40.76136,-73.96195,162
LOCATION! Coffee and Central Park!,40.77305,-73.94812,124
Elegant Studio Apartment in the Upper East Side,40.763,-73.96279,151
Fully Fancy Furnish Apartment in Manhattan.,40.76796,-73.95287,120
165 East 89-Studio,40.78118,-73.95306,115
Gorgeous 1 Bedroom Apartment/ROOMBA CLEANER,40.77293,-73.95581,106
Private room in Upper East Side,40.7744,-73.95364,130
Unique Upper East Side apartment with backyard,40.77563,-73.9543,170
Studio apartment close to Central Park,40.76521,-73.96553,226
Stunning 2 Bedroom Apartment,40.77128,-73.95581,148
Modern 1BD Condo in Upper Eastside,40.76297,-73.96115,350
Huge private bedroom in the heart of Manhattan,40.76528,-73.96218,107
Sunny 2 bedroom apartment on Upper East Side,40.77526,-73.94953,108
Upper East Side Oversized Studio,40.78259,-73.94751,132
Cozy Lodge Chic in the heart of New York.,40.76806,-73.95713,118
Convenient & cozy classic NYC apartment,40.77582,-73.95252,103
"Cozy 1 bedroom apt, Quiet, Near metro, East side",40.77086,-73.95536,180
Private bedroom on Upper East Side !!!,40.77564,-73.95114,90
BRIGHT CHARMING STUDIO ON UPPER EAST SIDE,40.76993,-73.95734,104
Charming Pre-War Studio Apartment Upper East Side,40.78077,-73.94744,105
Private bed/bath / great views / Upper East Side,40.7685,-73.96117,165
"Bright UES Studio, avail short or long term",40.76368,-73.95907,140
LUXURY STUDIO ON UPPER EAST SIDE BY CENTRAL PARK,40.76947,-73.95647,119
Cozy room in the best area! Affordable stay in NY!,40.76977,-73.95237,90
Large-sunny-private room & bathroom in UES hi rise,40.78123,-73.95053,130
"Cozy 1 bedroom apt, Quiet, Near metro, East side",40.76954,-73.95509,180
CHIC & BRIGHT APT ON UES CLOSE TO CENTRAL PARK,40.77016,-73.95716,110
Spacious studio with private garden near The Met,40.77437,-73.95664,145
"UES: Bdrm Sunny Corner Apt, 3 flights of stairs up",40.76709,-73.95298,250
Beauty of New York!,40.7635,-73.95838,123
Two Bedroom Apt in Midtown East,40.76242,-73.9658,283
Smart Manhattan Flat (upper east side),40.7826,-73.94914,80
Sunlit giant apt in the privileged Upper East,40.78205,-73.94776,120
Private Cozy Room on the Upper East Side,40.77022,-73.95931,80
Furnished Upper East Side Room!,40.76924,-73.95018,53
LARGE BEDROOM WITH ROOFTOP/WASHER/DRYER,40.78333,-73.94681,105
UES renovated Studio,40.76898,-73.95754,200
Cozy Room in Upper-East Side Tower,40.7827,-73.95079,50
"Furnished, Comfortable Studio Apartment",40.75965,-73.96102,150
Upper East Side with outdoor space,40.77005,-73.9606,150
Charming Studio in Upper East Side,40.77424,-73.94825,95
"Nice, Clean and Comfortable Flat, Upper East Side",40.77368,-73.95563,200
Beautiful One Bedroom In the Heart of Manhattan,40.76241,-73.96118,149
The Brick House,40.78172,-73.94697,150
Elegant Oasis in the Upper East Side,40.77683,-73.95325,116
Upper east side cozy apt available in September.,40.78207,-73.95434,103
Upscale Historic District Apt.  Near  Central Park,40.78522,-73.95377,103
Cozy Upper East Side Apartment - 1 bedroom,40.77841,-73.94616,214
Private bedroom in Upper East Side apt w/ balcony!,40.77438,-73.95366,85
Sophisticated KING Best Location - Washer Dryer,40.77818,-73.95477,142
Private Studio Sublet in Upper East Side,40.77155,-73.95772,100
Comfortable and fully equipped studio apartment,40.76048,-73.96175,65
Comfortable and pleasant fully furnished apartment,40.76048,-73.96175,70
Great Location to Explore NYC,40.779,-73.95502,65
