Amazing Views! Downtown Luxury 2bed/2Bath BrandNEW,40.70949,-74.01444,199
Beautiful 2 bedroom apartment in NYC!,40.70456,-74.01453,175
Hotel-like Studio- loft  Private Room Wall Street,40.703,-74.01019,186
A Bright Sunny Studio in a Luxurious Building!,40.70697,-74.00514,195
House of Cedar - Large Private Bedroom FiDi - NYC,40.70879,-74.0138,199
Private Room in huge TriBeCa Loft,40.7117,-74.0053,90
One Bed Room in Financial District,40.70501,-74.0082,105
Financial District  Private Room,40.70837,-74.00503,240
Sunny Apartment @ Luxury Bldg in FiDi!,40.70502,-74.00749,138
Sunny & ideally located room in luxury bldg @ FiDi,40.7067,-74.00781,75
PRIVATE APARTMENT IN DOORMAN BUILDING,40.70408,-74.00687,199
Large Room with PRIVATE bathroom! Best NYC rooftop,40.70588,-74.0078,129
Cozy apartment in trendy financial district,40.70581,-74.00975,120
Financial District Apartment/ Room,40.71023,-74.00735,75
Downtown Manhattan! -February - Fidi/CityHall,40.70996,-74.00694,57
BEAUTIFUL Water View Aparment in Financial,40.7034,-74.00935,129
"Wall St 1BR w/ Gym, Doorman, Roof deck",40.705579,-74.008378,307
"Wall St 1BR w/Speakeasy, Doorman & Gym",40.705579,-74.008378,221
Spacious 1-Bedroom in the middle of the city!,40.70866,-74.00664,250
Fetching FiDi Studio in Luxury Building,40.705579,-74.008378,257
"FiDi 1BR w/ luxury Gym, Doorman & Rooftop",40.705579,-74.008378,279
Bright FiDi Studio w/ Gym & Doorman,40.70803,-74.014869,288
"Wall St 1BR w/ Speakeasy, Gym & Rooftop",40.7056,-74.00878,317
"FiDi Studio w/ Private terrace, Doorman",40.707902,-74.006161,217
"FiDi Studio w/ Gym, Roofdeck & Speakeasy",40.705579,-74.008378,266
Huge master in doorman blding. Rooftop/gym/laundry,40.70991,-74.01408,75
Luxury Studio In Heart of Manhattan,40.70882,-74.00631,150
Bright financial district apartment with views,40.70396,-74.00699,250
FiDi 1BR w/ Doorman & Wraparound Roofdeck,40.70504,-74.00812,376
"FiDi 1BR w/ Roofdeck, Gym & Doorman nr Wall St.",40.70504,-74.00812,288
Sonder at One Platt | Studio Apartment,40.7061,-74.00702,701
"FiDi Studio w/ Residents Bar, Golf Simulator & Gym",40.705579,-74.008378,245
"FiDi 1BR w/ Resident's Bar, Golf Simulator & Gym",40.7056,-74.00878,308
Beautiful One Bedroom in Stunning Luxury High-Rise,40.70735,-74.00828,199
BRIGHT and CLEAN LUXURY APARTMENT on WALL ST,40.70474,-74.00824,170
Comfortable place in downtown NYC,40.70357,-74.00971,120
Beautiful duplex with terrace. Up to 6 people.,40.70342,-74.00842,395
Spacious FIDI studio in luxury building,40.71085,-74.00657,250
Private spacious Studio with doorman service,40.70597,-74.0106,135
Luxury Studio Apartment - Great for Isolation,40.70709,-74.01438,175
"Exclusive Studio on Wall St, Pet-Friendly + Gym",40.70501,-74.0077,174
Expansive Views in 3 Bd Elevator Doorman + Laundry,40.70596,-74.01055,350
Luxury & Spacious 2-Bedroom Apt in Downtown,40.70573,-74.00883,435
The Residences at W New York - Downtown - Apt 27G,40.71025,-74.01285,212
The Residences at W New York - Downtown - Apt 27H,40.70895,-74.01282,203
Private bedroom in FiDi w/ W+D,40.71113,-74.00541,104
The Residences at W New York - Downtown - Apt 28B,40.70952,-74.01468,309
The Residences at W New York - Downtown - Apt 27A,40.70825,-74.01439,189
The Residences at W New York - Downtown - Apt 27C,40.70974,-74.0145,145
The Residences at W New York - Downtown - Apt 27D,40.71035,-74.01427,244
The Residences at W New York - Downtown - Apt 27E,40.71024,-74.01439,201
Sonder at One Platt | Spacious Two-Bedroom Apartment,40.70657,-74.00491,1076
Sonder at One Platt | Superior Studio Apartment,40.70655,-74.00652,502
The Residences at W New York - Downtown - Apt 27F,40.70887,-74.01284,203
Sonder at One Platt | Three-Bedroom Apartment,40.70825,-74.00487,1083
Spacious Studio with Sunlight in FiDi,40.70684,-74.01378,220
Sonder at One Platt | One-Bedroom Apartment w/ Den,40.70845,-74.00561,1023
Luxury  Queen Sized Bedroom With Private Bathroom,40.70684,-74.01231,125
Beautiful Sofa Bed Available in Luxury Condo,40.70516,-74.01281,80
The Residences at W New York - Downtown - Apt 29A,40.70829,-74.01318,150
The Residences at W New York - Downtown - Apt 29B,40.71031,-74.01439,273
The Residences at W New York - Downtown - Apt 29C,40.71002,-74.01441,143
The Residences at W New York - Downtown - Apt 29D,40.71008,-74.01417,229
The Residences at W New York - Downtown - Apt 29E,40.70825,-74.01485,146
The Residences at W New York - Downtown - Apt 29F,40.71019,-74.01416,213
The Residences at W New York - Downtown - Apt 29G,40.71014,-74.01448,244
The Residences at W New York - Downtown - Apt 29H,40.71014,-74.01454,203
Entire West Wing in a downtown loft.,40.70358,-74.01121,120
Sonder at One Platt | Superior One-Bedroom Apartment,40.70816,-74.00625,669
Luxury Studio in Financial District,40.70455,-74.00854,90
"Club Quarters World Trade Center, Standard Room",40.70863,-74.01479,139
Spacious Bedroom in the Heart of Downtown,40.70929,-74.00851,70
The Residences at W New York - Downtown - Apt 27B,40.70506,-74.01634,251
The Residences at W New York - Downtown - Apt 28A,40.70525,-74.01441,151
The Residences at W New York - Downtown - Apt 28C,40.70512,-74.01639,145
The Residences at W New York - Downtown - Apt 28E,40.70545,-74.01463,159
The Residences at W New York - Downtown - Apt 28F,40.70685,-74.01474,207
The Residences at W New York - Downtown - Apt 28G,40.70574,-74.01439,212
The Residences at W New York - Downtown - Apt 28H,40.705,-74.0162,194
Luxury Apt lower Manhattan,40.70827,-74.01066,1000
Beautiful Luxury Private Queen Bed W/Private Bath,40.70524,-74.01272,120
"Deluxe Room w 2 Queen Beds and Sofa bed, city view",40.70462,-74.01027,507
Deluxe King Room with Sofa Bed,40.70462,-74.01027,487
"Deluxe Room with King Bed, City View",40.70462,-74.01027,467
"Deluxe Room with Queen Bed, City View",40.70462,-74.01027,457
Superior King Corner with City View,40.70462,-74.01027,448
Superior King Room with City View,40.70462,-74.01027,438
Superior Queen Room with City View,40.70462,-74.01027,408
Superior Double Room with City View,40.70462,-74.01027,418
Sonder at One Platt | One-Bedroom Apartment,40.70797,-74.00683,449
Mint House At 70 Pine,40.70651,-74.00777,0
"FiDi Studio w/ Doorman, nr Fulton Stn & Seaport",40.70849320000001,-74.006492,228
Cozy 2BR in Financial District with Washer/Dryer,40.70377,-74.00835,184
Artezen Hotel,40.70958,-74.00874,0
The Wall Street Inn,40.70462,-74.01027,0
Wall St | Stylish Room in Manhattan,40.70545,-74.00587,39
Wall St | Bright Room in Manhattan,40.7061,-74.00724,65
Things happen on Wall St,40.70476,-74.00891,125
Gorgeous Apartment in Financial District,40.70619,-74.01022,289
Bright FLEX Room in Financial District,40.70484,-74.00701,50
Wall St | Beautiful Room + Financial Dt,40.70414,-74.00559,69
Wall St | Luxurious Room + Financial Dt,40.70599,-74.00729,125
Wall St | Neat & Tidy Room + Desk,40.70412,-74.00614,125
Wall St | Chic & Bright Room + FIDI,40.70441,-74.00616,54
Wall St | Single & Sunny Room + FIDI,40.70414,-74.00611,89
Wall St | Fashionable Room + FIDI,40.70595,-74.00564,89
Wall St | Opulent Room + Desk,40.70603,-74.0062,89
Wall St | Beauty Room + Desk,40.7061,-74.00571,89
"Downtown Manhattan, Financial Di, Studio Apartment",40.70873,-74.00618,126
Entire Studio Apartment hosted by Kaycee.,40.70588,-74.00938,70
Financial District Gem,40.71124,-74.00667,225
Downtown Oasis,40.70942,-74.0088,800
FINANCIAL DISTRICT AREA IMMEDIATE MOVE IN,40.70634,-74.00361,1500
Wall St | Trendi & gorgeous room + FIDI,40.70493,-74.00782,65
Wall St | Spechless & Luxy room + FIDI,40.70614,-74.00609,75
Sonder Battery Park | Studio Apartment,40.70617,-74.01486,668
Sonder Battery Park | Accessible Studio Apartment,40.70494,-74.0144,421
Modern New York City Penthouse w/ Incredible Views,40.70529,-74.01263,145
Huge 1900sq' Tribeca loft w/Private Garden Terrace,40.71112,-74.00822,200
"FiDi 2BR w/ Gym, Lounge, Complete Gym",40.7056,-74.00878,383
"FiDi Studio w/ Gym, Lounge, Complete Gym",40.7056,-74.00878,249
"FiDi 1BR w/ Gym, Lounge, Complete Gym",40.7056,-74.00878,362
"FiDi 1BR w/ Gym, Lounge, Complete Gym",40.7056,-74.00878,330
2 Bedrooms & 2 Baths in Luxury Doorman Condo,40.70758,-74.00785,935
Studio in Great Financial District Location,40.70503,-74.00967,149
Sonder Battery Park | One-Bedroom Apartment w/ Peloton,40.70651,-74.01469,748
Sonder Battery Park | Three-Bedroom Apartment,40.70441,-74.01475,888
"One Bedroom in Amenity Building, near Wall Street",40.70569,-74.00974,225
Sonder Battery Park | Extended Stay Three-Bedroom Apartment,40.70492,-74.0164,1040
Sonder Battery Park | One-Bedroom Apartment,40.70616,-74.01482,673
Sonder Battery Park | Two-Bedroom Apartment,40.70445,-74.01582,978
Beautiful King Bed Hotel Room,40.70592,-74.00582,384
High fl condo with mesmerizing Harbor views-May 22,40.70724,-74.01493,110
Beautiful 2 Double Bed Hotel Room,40.70663,-74.00588,384
Super Cozy Private Room in the heart of FIDI,40.70809,-74.00481,175
Fantastic Apartment in Financial District,40.70604,-74.00925,192
"The Beekman, A Thompson Hotel - Superior Queen",40.71121,-74.00691,225
Beautiful King Bed Hotel Room,40.70599,-74.00565,384
Beautiful King Bed Hotel Room,40.706,-74.00353,385
Beautiful 2 Double Bed Hotel Room,40.70662,-74.0053,385
Beautiful 2 Double Bed Hotel Room,40.7048,-74.00591,385
Beautiful 2 Double Bed Hotel Room,40.70668,-74.00371,384
Beautiful King Bed Hotel Room,40.70636,-74.00515,385
Beautiful King Bed Hotel Room,40.70633,-74.004,385
High Floor River View w/ 2 Beds Hotel Room,40.7063,-74.00373,385
Beautiful 2 Double Bed Hotel Room,40.70493,-74.0055,385
Beautiful 2 Double Bed Hotel Room,40.70518,-74.00587,385
Beautiful King Bed Hotel Room,40.70486,-74.00576,385
Water View King Bed Hotel Room,40.70463,-74.00544,385
Beautiful King Bed Hotel Room,40.70521,-74.00562,385
Beautiful King Bed Hotel Room,40.70487,-74.00592,385
Water View King Bed Hotel Room,40.70525,-74.00585,385
Water View 2 Double Beds Hotel Room,40.70617,-74.00562,385
Water View King Bed Hotel Room,40.70614,-74.00369,385
Beautiful 2 Double Bed Hotel Room,40.70586,-74.00383,385
Beautiful King Bed Hotel Room!,40.70485,-74.00568,385
High Floor River View w/ 2 Beds Hotel Room,40.70595,-74.00588,385
High Floor River View w/ King Bed Hotel Room,40.7045,-74.00531,385
Beautiful 2 Double Bed Hotel Room,40.70659,-74.00436,385
Beautiful King Bed Hotel Room!,40.70632,-74.00573,385
Water View 2 Double Beds Hotel Room,40.70506,-74.00591,385
Beautiful King Bed Hotel Room,40.70444,-74.00583,385
Beautiful King Bed Hotel Room,40.70458,-74.00573,385
Beautiful 2 Double Bed Hotel Room,40.70647,-74.00543,385
Beautiful 2 Double Bed Hotel Room,40.70639,-74.00426,384
Beautiful 2 Double Bed Hotel Room,40.70647,-74.00531,385
Water View King Bed Hotel Room,40.70666,-74.00378,385
Water View 2 Double Beds Hotel Room,40.70576,-74.00363,385
High Floor River View w/ King Bed Hotel Room,40.70451,-74.00519,385
Water View King Bed Hotel Room,40.70603,-74.00376,385
Beautiful 2 Double Bed Hotel Room,40.70662,-74.0057,384
Water View King Bed Hotel Room,40.70641,-74.00384,385
Beautiful 2 Double Bed Hotel Room,40.70574,-74.00591,385
Beautiful 2 Double Bed Hotel Room,40.70635,-74.00428,385
Water View King Bed Hotel Room,40.70591,-74.00571,385
Beautiful 2 Double Bed Hotel Room,40.70466,-74.00568,385
Water View King Bed Hotel Room,40.7064,-74.00418,385
Beautiful 2 Double Bed Hotel Room,40.70644,-74.00579,384
Beautiful King Bed Hotel Room,40.70657,-74.00426,385
Beautiful King Bed Hotel Room,40.70649,-74.00407,385
Cozy 2 bdr apartment in manhattan,40.70936281521107,-74.01053715578263,529
Water View King Bed Hotel Room,40.70605,-74.00378,385
Beautiful King Bed Hotel Room!,40.70449,-74.00565,385
A,40.7073,-74.00077,70
Water View King Bed Hotel Room,40.70666,-74.00551,384
Water View King Bed Hotel Room,40.70621,-74.00397,385
Water View King Bed Hotel Room,40.70449,-74.00513,385
Water View King Bed Hotel Room,40.70631,-74.00531,385
Water View King Bed Hotel Room,40.70631,-74.0043,385
Water View King Bed Hotel Room,40.70666,-74.00384,384
Large King Bed Hotel Room,40.70602,-74.00383,385
Large King Bed Hotel Room,40.70479,-74.00574,385
Large King Bed Hotel Room,40.70624,-74.00359,385
Water View King Bed Hotel Room,40.70444,-74.00541,385
Water View King Bed Hotel Room,40.70615,-74.00408,385
Super Lux corner 2 bed 2 bath Lower Manhattan PH,40.70859,-74.01047,519
"Ideal FiDi 1BR w/ Gym, W/D, nr Wall St",40.706625,-74.0114241,335
"FiDi 1BR w/ Gym, Doorman, W/D, nr Wall St",40.706625,-74.0114241,394
"FiDi 1BR w/ W/D, Gym, nr World Trade Center",40.706625,-74.0114241,504
"FiDi Studio w/ W/D, Gym, nr World Trade Center",40.706625,-74.0114241,313
"One Bedroom in Luxury Building, near Wall Street",40.70565,-74.00855,204
Near Pace University / King Bed Hotel Room,40.70646,-74.00526,385
Near NY Presbyterian / King Bed Hotel Room,40.70492,-74.00571,385
Near Wall Street / King Bed Hotel Room,40.70485,-74.00576,385
Near Fulton Street / King Bed Hotel Room,40.70449,-74.00513,385
Near South Street Seaport / King Bed Hotel Room,40.7062,-74.0059,385
Near Broadway / King Bed Hotel Room,40.70583,-74.00566,385
"FiDi 1BR w/ W/D, Elevator, nr World Trade Center",40.7070676,-74.0054773,265
"FiDi 1BR w/ Gym, Doorman, nr World Trade Center",40.7070676,-74.0054773,400
"FiDi 1BR w/ Gym, W/D, nr S. St Seaport",40.7070676,-74.0054773,353
Bright and modern 3 BR in Financial District,40.70507,-74.00777,315
Great Apartment in Luxury Wall St. Building,40.70536,-74.00664,530
Near Brooklyn Bridge / King Bed Hotel Room,40.70601,-74.00583,385
Modern 2 BR in Financial District w/ Washer/Dryer,40.70381,-74.00939,184
Beautiful and cozy 3 BR in Financial District,40.70346,-74.00967,315
Modern and fancy 3 BR in Financial District.,40.70539,-74.00793,315
2 Bedroom Apt in Manhattan's Financial District,40.7039,-74.00806,165
Beautiful King Bed Hotel Room,40.7066,-74.00408,385
Beautiful King Bed Hotel Room,40.7048,-74.00569,385
Near Broadway / King Bed Hotel Room,40.70457,-74.00536,385
Near Broadway / King Bed Hotel Room,40.70447,-74.00565,385
Near Eataly & WTC / King Bed Hotel Room,40.70626,-74.00572,385
Beautiful King Bed Hotel Room,40.70608,-74.0036,385
Beautiful King Bed Hotel Room,40.70573,-74.00569,385
Near Pace University / King Bed Hotel Room,40.70449,-74.00557,385
Beautiful King Bed Hotel Room,40.706,-74.00579,385
Beautiful Financial District Luxury 1BR,40.70535,-74.01094,158
Beautiful Boutique Studio W Washer/Dryer In Unit,40.70567,-74.00682,150
"The Beekman, A Thompson Hotel - Studio Suite",40.71083,-74.00793,349
Water View King Bed Hotel Room,40.70458,-74.00499,385
Water View King Bed Hotel Room,40.7044,-74.00531,385
Water View King Bed Hotel Room,40.70463,-74.00592,385
Water View King Bed Hotel Room,40.70644,-74.00408,385
Water View King Bed Hotel Room,40.7063,-74.00357,385
Water View King Bed Hotel Room,40.70619,-74.00555,385
Water View King Bed Hotel Room,40.70638,-74.00497,385
High Floor River View King Bed Hotel Room,40.70576,-74.00565,385
High Floor River View King Bed Hotel Room,40.70615,-74.00379,385
High Floor River View w/ King Bed Hotel Room,40.7057,-74.00577,385
High Floor River View w/ King Bed Hotel Room,40.70646,-74.00391,384
High Floor River View w/ King Bed Hotel Room,40.70446,-74.00582,385
East River View- King Bed Hotel Room,40.70596,-74.00373,384
East River View- King Bed Hotel Room,40.70653,-74.00379,385
East River View- King Bed Hotel Room,40.70648,-74.00353,385
Water View 2 Double Beds Hotel Room,40.70638,-74.00557,384
Water View 2 Double Beds Hotel Room,40.70478,-74.00583,385
Water View 2 Double Beds Hotel Room,40.70584,-74.00592,385
Water View 2 Double Beds Hotel Room,40.70629,-74.00379,385
Water View 2 Double Beds Hotel Room,40.70634,-74.00368,385
Water View King Bed Hotel Room,40.70641,-74.00409,385
Water View King Bed Hotel Room,40.70446,-74.00544,385
Water View King Bed Hotel Room,40.70578,-74.00581,385
Water View King Bed Hotel Room,40.70667,-74.0036,385
East River View- King Bed Hotel Room,40.70634,-74.0052,385
Water View King Bed Hotel Room,40.70583,-74.00383,385
Water View King Bed Hotel Room,40.70634,-74.00591,385
Sonder Battery Park | Studio Apartment w/ Peloton,40.70511,-74.01466,562
2 Bedrooms with Great Luxury Amenities Downtown,40.70482,-74.00756,215
Beautiful private studio in the heart of FiDi!,40.70583,-74.00949,95
Sonder City Hall Park | Spacious Studio Apartment,40.71061,-74.00759,659
Sonder City Hall Park | One-Bedroom Apartment,40.70903,-74.00982,732
Sonder City Hall Park | Studio Apartment,40.71099,-74.00913,616
Sonder City Hall Park | Accessible Studio Apartment,40.71111,-74.00902,586
Sonder City Hall Park | Studio Apartment w/ City View,40.71099,-74.00944,429
Sonder City Hall Park | Studio Apartment w/ Peloton,40.70898,-74.0094,571
Luxurious fully furnished 2BR in Wall St,40.70386,-74.00782,180
Modern and Bright 2BR in Wall St,40.70378,-74.00646,165
Comfy 2BR in Wall St,40.7056,-74.00654,200
Serene One Bedroom in the Financial District,40.70433212431562,-74.0079291121745,253
Luxury 1 bedroom apartment Downtown Manhattan,40.7101,-74.00824,501
Warm and cozy luxury apartment in Manhattan,40.70921,-74.00632,140
Sonder City Hall Park | Studio Apartment in NYC,40.71054,-74.00766,342
"Furnished Studio in heart of FiDi
 (Wall Street)",40.70687,-74.00886,150
Upscale Downtown Loft! With a view!,40.70663,-74.00871,411
Huge Modern Loft with Gym and Home Theater,40.70414,-74.00853,526
Outstanding & Luxury apartment in Manhattan!,40.70453,-74.00599,470
Near Times Square1,40.70862,-74.00793,1011
Huge 1 bedroom heart of the South Seaport District,40.70814,-74.00231,400
Spacious bright 1 BR Apartment on Wall Street,40.70401,-74.00919,325
"1 Bedroom Apt | Placemakr Wall Street, NYC",40.704708,-74.006424,660
Modern 1bdrm in luxury 5 star hotel residences,40.71117,-74.00797,497
Spectacular water and statue of liberty views!!,40.70463,-74.01507,223
Sonder Battery Park | Two-Bedroom Apartment w/ Peloton,40.70451,-74.01643,892
Spacious Apartment on Wall Street,40.70692,-74.01178,257
1 Bedroom Premium Gourmet |  Placemakr Wall Street,40.704903,-74.006416,770
4 Bedroom Premium Gourmet | Placemakr Wall Street,40.704903,-74.006416,2450
Somewhere Silk King Bed Suite ✪ Waterline views,40.70744,-74.00619,200
Studio Plus Apartment |  Placemakr Wall Street NYC,40.704903,-74.006416,644
Lux Studio on Wall Street. Heart of Fidi!,40.70641,-74.0092,10000
FiDi 1 BR w/ Office by Anyplace - 10491,40.7077,-74.00878,271
"3 Bedroom Apartment |  Placemakr Wall Street, NYC",40.704903,-74.006416,1015
"2 Bedroom Apartment | Placemakr Wall Street, NYC",40.704903,-74.006416,965
"4 Bedroom Gourmet Apt | Placemakr Wall Street, NYC",40.704903,-74.006416,2410
"1 Bedroom Plus Apt | Placemakr Wall Street, NYC",40.704903,-74.006416,755
"Studio Murphy Apt |  Placemakr Wall Street, NYC",40.704903,-74.006416,507
The Bitcoin Penthouse (10 million dollar condo),40.7084,-74.01029,2643
Cozy FiDi 1 bedroom apt - high-rise (WTC views),40.70873,-74.00647,196
FiDi Studio w/ Office by Anyplace - 10254,40.70556,-74.00637,255
FiDi Studio w/ Office by Anyplace - 8827,40.70352,-74.00827,160
Studio Apartment in Manhattan,40.70714,-74.01426,145
1-bedroom rental apartment in New York,40.70967,-74.00504,200
"Downtown NYC 1BR/1,5BA w W/D by Boomerang",40.71019,-74.00677,300
Financial district 1BR/1BA w W/D near Wall Street,40.71038,-74.00868,200
Oversized studio w. comfy bed + art / plants,40.70716,-74.01132,288
Skyline views in Lower Manhattan,40.710026,-74.01136,673
The Suite Life in Lower Manhattan,40.70939,-74.01243,820
2 Double beds w Skyline Views in Lower Manhattan,40.71072,-74.01211,770
Skyline views near Wall Street,40.710026,-74.01136,710
Panoramic views featuring the Hudson River,40.710026,-74.01136,770
Spacious Suite featuring Hudson River views,40.710026,-74.01136,1456
Spectacular views near World Trade Center,40.710026,-74.01136,663
Gorgeous Room with Private Bathroom in Manhattan,40.70822,-74.00416,133
BEST DEAL in Manhattan room in 2 bed,40.708342602052255,-74.00791970694323,379
Lovely 2 Bedroom Financial District  stunning view,40.70625,-74.00457,282
Cozy 2-bedroom Apartment in Financial District,40.70526,-74.00992,220
Entire Cozy studio with Great rooftop views of NYC,40.70723,-74.00493,217
1 bed / bath in a spacious  2 bed with ⭐️  views,40.70715,-74.00471,86
1 BD/1.5 BA apartment in Financial District,40.71037,-74.00729,343
2 Bedroom 2 Bath Apt. In FiDi With Private Patio,40.70804,-74.00704,493
MODERN 2BR/2BA + OFFICE WITH WASHER/DRYER,40.70836,-74.00673,400
GORGEOUS 2 BR/2 BA APARTMENT,40.70832,-74.00883,202
Stunning 1 BD/1 BA in Manhattan *special offer*,40.70986,-74.00718,228
Financial District 1 BD/1 BA with W/D in unit,40.70838,-74.00817,201
"2 BD/2 BA apartment in Manhattan, Gym, Rooftop",40.70853,-74.00686,400
❤️ of DT Hidden Gem 2BD/1BA APT on Wall St,40.70365,-74.0101,272
Modern 3 BR Apt in Financial District with W/D,40.70405,-74.00802,255
Stylish 2 BD/2BA in Manhattan *special discount*,40.70844,-74.00701,133
Freshly renovated 2BD/1.5BA apartment in Downtown,40.7099,-74.00907,150
"Financial District 1 BD/1.5 BA Apt, Gym, Rooftop",40.70863,-74.00678,333
Clean cozy 2 BD/1.5 BA apartment NYC. W/D in unit,40.7082,-74.00855,400
Luxury modern condo sleeps 3,40.70523,-74.00749,150
Luxury Spectacular City Views,40.709221,-74.013756,999
Luxury 1-bedroom with   Manhattan Skyline Views,40.70957085847431,-74.00850534884486,413
Exquisite 2 bedroom apartment in Tribeca New York,40.70954,-74.00997,1471
Room for Rent on Wall Street with Full-sized Bed,40.70507,-74.00867,88
Heart of Financial District! Prime 1BR Apartment!,40.70977,-74.0065,286
Sonder at One Platt | Superior One-Bedroom Apartment w/ Den,40.7082,-74.00485,686
Private room with bath near Broadway & Exchange.,40.706551,-74.010139,150
One Bedroom on Wall Street,40.70592,-74.00684,118
25-5 | Massive 2BR Loft~ Prime Downtown~W/D,40.70754,-74.00041,376
Modern New York City Penthouse w/ Incredible Views,40.704857,-74.011322,220
FIDI Luxury Apartment _ Business_Family,40.70427,-74.00767,366
Modern 3BR/2BA + office in Financial District,40.70823,-74.00879,150
2 BD/1.5 BA apart w W/D in unit by Boomerang,40.70995,-74.00686,400
Absolutely new 3BD/2BA in Downtown NYC,40.71022,-74.00741,133
"Sophisticated 2BD/1,5BA apartment with W/D in unit",40.70953,-74.00678,400
Lovely 3BD/2 BA apart in Financial District w W/D,40.70988,-74.00894,100
Elegant 2 BD/1.5 BA apart w W/D in Manhattan,40.71044,-74.00751,400
Financial District Modern 2 BR/1.5 BA apart w W/D,40.70902,-74.00705,280
