CHELSEA IDEAL GATEWAY 2BEDROOM APARTAMENT,40.74085,-73.99453,399
Chic Luxury 2Bed 2Bath Home in Chelsea,40.74159,-74.00029,498
Lovely Apartment in Chelsea/ Penn Station,40.74994,-73.99831,189
Chelsea Studio,40.74179,-74.00401,150
Fully Furnished Studio Apartment in Chelsea,40.73953,-74.00084,170
50% off - TRAVEL like ROYALTY in NYC w/ Elevator,40.74954,-73.9968,1183
Shared APT private room 1 Midtown,40.74691,-73.9915,95
spacious chelsea room,40.74244,-73.99551,66
"Chelsea 1BR w/ Gym, Concierge, nr. Penn Station",40.753011,-73.995934,334
"Chelsea 1BR w/ Gym, Concierge, nr Penn Stn & MSG",40.753011,-73.995934,318
Heart of Chelsea cozy apartment,40.7452,-74.00125,91
Chelsea Studio w/ queen & full kitchen,40.74858,-73.99569,151
Shared APT curtained Room A Midtown,40.74585,-73.99151,80
*Truly* Spacious 2BR in West Village/Chelsea,40.73789,-73.9922,150
Hotel Hayden,40.74793,-73.99117,0
Big bedroom in the heart of NYC,40.7478,-73.99045,133
Comfortable room near Penn Station,40.74784,-73.99116,118
CHIC 1 Bedroom East Side Petit Palace,40.74833,-73.99792,250
Lovely studio,40.75046,-73.99715,159
"Cozy, Luxury, Modern Stone Chelsea Apartment",40.74408,-74.0027,259
Selina Chelsea NYC - Standard Room,40.75139,-74.00395,670
Selina Chelsea NYC - Deluxe Room,40.74969,-74.00264,700
Selina Chelsea NYC - Unique Room,40.75144,-74.00449,920
2 bd / Prime Location with private outdoor terrace,40.74076,-74.00193,700
Quite quiet charming room in Chelsea,40.74264,-74.00054,85
10 MIN WALK to TIMES SQUARE | 1BR |ASK 4 DISCOUNT|,40.75053,-73.99514,328
"3BR / 2BA Luxury Apartment Rental, Meatpacking NYC",40.74381,-74.00559,300
Studio next to Empire State Building,40.74897,-73.98839,80
Big 🍎 NYC STAY & TRAVEL like ROYALTY w/ Elevator,40.74973,-73.99463,1211
"Chelsea - Stunning, high ceilings, light, modern.",40.74754,-73.9948,450
"Bright, spacious 1BR in great location",40.73927,-73.99974,299
West Chelsea Apartment with Private Terrace,40.7448,-74.00237,350
Beautiful Space in Chelsea,40.74127,-74.00121,398
Lovely Chelsea 1 Bedroom Apartment,40.74113,-73.99833,138
Chelsea studio in the heart of Manhattan,40.74479,-73.99655,110
Designer loft in the heart of West Village/Chelsea,40.74408,-74.00417,700
Comfy room near Penn Station,40.74704,-73.98983,165
Sun-filled Studio in Prime Chelsea Townhouse,40.74155,-73.99973,215
Stunning Townhouse in Chelsea,40.74334,-74.00214,3557
Bright & Modern Studio in Chelsea,40.73928,-74.00099,109
Gorgeous One Bedroom in Chelsea,40.74462,-73.99238,350
Gorgeous Chelsea One Bed in Great Location,40.74473,-73.99245,238
Beautiful Chelsea One Bedroom in Great Location,40.74413,-73.99258,248
Chelsea One Bedroom with Large Private Terrace!,40.75289,-73.99526,225
Chelsea One Bed in Prime Location near Subways,40.75129,-73.99527,236
Chelsea Studio with Great Amenities,40.75122,-73.99403,194
"Chelsea One Bedroom, Stunning City Views from Roof",40.75115,-73.99372,215
Center of the city for 4 people,40.74954,-73.99301,250
**FULLY FURNISHED 1 BEDROOM APARTMENT NYC**,40.74756,-73.99064,200
Alcove Studio in WV/Meatpacking w/ private balcony,40.74108,-74.00143,135
Brightly lit apartment in the center of it all!,40.75083,-73.99825,187
Showroom Party Space. Fully Automated. Super chic,40.74547,-73.99369,2200
Charming Two Bedroom at Chelsea/Greenwich Village/,40.73968,-74.00053,240
Equinox Hotel New York,40.755322460000365,-74.00177192695872,0
Studio in the Heart of Chelsea W/ Shared Bathroom,40.73987,-73.9956,172
Designer Loft + Private Covered Patio in Chelsea,40.74098,-74.00115,180
Large 3 Bedroom Apartment in Heart of Chelsea,40.74087,-73.99935,378
2BR Penthouse Apartment in the heart of NYC,40.75219,-73.99686,219
"Chelsea 2BR w/ Gym, nr Penn Sation & MSG",40.753011,-73.995934,440
"Chelsea 1BR w/ Doorman, nr Penn Station",40.753011,-73.995934,441
"Chelsea 1BR w/ Gym, nr Penn Station, MSG",40.753011,-73.995934,298
"Chelsea 1BR w/ Gym, nr Penn Station & MSG",40.753011,-73.995934,299
3 Bed Overlooking Garden-Doorman/Gym/Roof access,40.74414,-74.00385,950
Homey 2 Bedroom Apartment in Heart of Chelsea,40.74096,-73.99899,329
Beautiful 2 Bedroom Apartment in Center of Chelsea,40.74211,-73.99867,260
A Quiet Cabin/Pod in a noisy city.,40.74934,-73.9967,119
Stunning One Bedroom in Chelsea,40.74634,-73.9919,333
PRIME Location! Chelsea Studio Apartment,40.74579,-73.9925,225
Entire 2 Bedroom High Line Paradise with Garden,40.74505,-74.00279,300
Million dollar view luxurious midtown!,40.75112,-73.9937,970
Chelsea King Bed on 28th Street,40.7479,-73.99125,999
Chelsea Queen Queen Beds on 28th Street,40.74552,-73.99227,999
PRIME Location! Stylish Chelsea One Bedroom,40.7459,-73.99229,323
Swanky King Bed/ Hotel Room,40.74782,-73.99053,999
Paris in New York!,40.74158,-74.00393,145
The Paul Hotel Chelsea Luxury that sleeps 4,40.7472,-73.98996,581
Swanky Queen Queen Hotel Room,40.74788,-73.99272,999
28th Street King Room,40.74787,-73.99247,999
28th Street Queen/Queen Hotel Room,40.74749,-73.99239,999
Stylish King Bed Hotel Room,40.74719,-73.9927,999
Queen Queen Hotel Room,40.74725,-73.9924,999
Stylish Queen Queen Hotel Room,40.74702,-73.99047,999
Large King Bed Hotel Room,40.74736,-73.99272,999
Large Queen/Queen Hotel Room,40.7464,-73.99039,999
Flower District Queen/Queen Hotel Room,40.74754,-73.991,999
Flower District King Bed Hotel Room,40.74624,-73.99275,999
Spacious King bed Hotel Room,40.74765,-73.99245,999
Spacious Queen/Queen Hotel Room,40.74749,-73.99216,999
Flower District Posh Room with King Bed,40.74775,-73.99197,999
Flower District Posh Room with 2 Queen Beds,40.74587,-73.9912,999
Mod King Room in Chelsea’s Flower District,40.74722,-73.99062,999
Chelsea Queen/Queen Hotel Room,40.74651,-73.99265,999
Hotel Room King Bed Bright and Cozy,40.74756,-73.99113,999
Hotel Room Queen/Queen Bright and Cozy,40.74775,-73.99206,999
Hotel Room King Bed,40.74758,-73.99238,999
Hotel Room Chelsea King Bed,40.74626,-73.99072,999
Hotel Room King Bed 28th Street,40.7475,-73.99061,999
Hotel Room Chelsea Queen/Queen Beds,40.7471,-73.99275,999
Incentra Home Chelsea 1A,40.74844,-73.99511,184
The Paul Hotel - Chelsea Times Square Nomad,40.74698,-73.99,526
King Bed with memory foam mattress Extra comfort,40.74971,-74.00278,379
Cozy Studio Apt. in the Heart of Chelsea,40.75123,-73.99684,90
MadisonSqGarden LUXE Home 2 beds + WD + Wi-Fi,40.74764,-73.99342,234
A+ Location Comfort Studio (Queen & Twin Bed),40.74817,-73.98897,336
Hotel Room King Bed Chelsea,40.74577,-73.99193,999
Hotel Room King Bed Chelsea,40.7478,-73.99241,999
Hotel Room King Bed Chelsea,40.74601,-73.99092,999
Hotel Room King Bed Chelsea,40.74561,-73.99091,999
Hotel Room King Bed Chelsea,40.7478,-73.99204,999
Hotel Room King Bed Chelsea,40.74648,-73.99051,92
Hotel Room King Bed Chelsea,40.74742,-73.99278,89
Hotel Room Queen/Queen Beds Chelsea,40.74593,-73.99207,999
Hotel Room Queen/Queen Beds Chelsea,40.74695,-73.99062,999
Hotel Room Queen/Queen Beds Chelsea,40.74782,-73.99226,999
Hotel Room Queen/Queen Beds Chelsea,40.74782,-73.99051,999
Hotel Room Queen/Queen Beds Chelsea,40.74571,-73.99106,999
Hotel Room Queen/Queen Beds Chelsea,40.74776,-73.99089,999
Hotel Room Queen/Queen Beds Chelsea,40.74561,-73.99111,999
Hotel Room Queen/Queen Beds Chelsea,40.74559,-73.99185,999
Beautiful bright one-bedroom apartment in Chelsea,40.74383,-74.00123,340
Batman Terrace/ Private Terrace,40.74637,-73.99233,998
Dream Home Center of NEW YORK CITY with 2 Bath,40.75147,-73.99812,1308
Incentra Home Chelsea 1C,40.75049,-73.99579,188
Incentra Home Chelsea 1D,40.74845,-73.99715,205
Incentra Home Chelsea 2F,40.74896,-73.99523,184
"Flatiron 1BR w/ Balcony, Doorman, nr USQ, train",40.73685459999999,-73.99266399999999,328
Incentra Home Chelsea 4D,40.75044,-73.99576,190
Incentra Home Chelsea 5A,40.74921,-73.99717,211
Incentra Home Chelsea 5C,40.74307,-74.00058,233
Incentra Home Chelsea 5D,40.75042,-73.99497,184
Incentra Home Chelsea 5E,40.75043,-73.99544,184
𝐓𝐡𝐞 𝐂𝐡𝐞𝐥𝐬𝐞𝐚 𝐂𝐡𝐚𝐫𝐦𝐞𝐫,40.74296,-74.0004,230
Incentra Home Chelsea 5B,40.74853,-73.99701,211
TRYP by Wyndham Times Square - King suite,40.75279,-73.99508,447
Hotel Room King Bed Chelsea,40.74746,-73.99088,999
Hotel Room King Bed Chelsea,40.74693,-73.99274,999
Hotel Room King Bed Chelsea,40.74783,-73.99263,999
Hotel Room King Bed Chelsea,40.74761,-73.9913,999
Hotel Room King Bed Chelsea,40.74641,-73.99055,999
Hotel Room King Bed Chelsea,40.74766,-73.99227,999
Hotel Room King Bed,40.74771,-73.99069,999
Hotel Room King Bed Chelsea,40.7456,-73.99208,999
Hotel Room King Bed Chelsea,40.74628,-73.99066,999
Entire apartment in Prime Chelsea location,40.74318,-74.00144,300
"Flatiron 1BR w/ Balcony, Doorman, nr USQ, train",40.73685459999999,-73.99266399999999,314
"Flatiron Studio w/ Balcony, Doorman, nr USQ, train",40.73685459999999,-73.99266399999999,284
"Flatiron Studio w/ Balcony, Doorman, nr USQ, train",40.73685459999999,-73.99266399999999,264
"Studio in Chelsea, Ideal Location",40.73886,-73.99978,130
Charming Chelsea One Bedroom - Great Location,40.74948,-73.99811,299
Artists' Retreat in Chelsea,40.74533,-73.99679,130
Cozy Cute Funky West Chelsea 1 bd w/king size bed!,40.74737,-74.00052,160
Centrally Located Chelsea One Bedroom with Rooftop,40.7513,-73.9958,255
"One Bedroom in Chelsea, Near High Line",40.73969,-73.99935,164
"Chelsea studio by Hudson Yards, High Line, subways",40.74847,-73.99723,102
NYC Style Superior Family Studio,40.7483,-73.98891,380
**Chic Chelsea Flat Next to the Highline!**,40.7426466323903,-73.99833326265873,209
Chic Chelsea Flat Right Next to the Highline!,40.74472,-73.99844,169
Stylish Studio Gem in the Heart of Chelsea,40.74043,-73.99881,192
"One Bedroom in Chelsea, Prime Location",40.74113,-73.99885,164
4FW Amazing Chelsea Studio in Flower District,40.74641,-73.9912,125
"Lovely 1 bedroom in Chelsea. Come, enjoy New York!",40.74431,-74.00163,250
Entire Floor Loft - Meatpacking District,40.74017,-74.00247,299
Cute 1 bedroom in the heart of Chelsea,40.7467,-74.00189,150
Hudson Yards 2BR Luxury (VIEWS),40.75329,-74.00192,666
Minimal room 1 SofaBed + loft bed in Manhattan,40.749866,-73.997162,100
"Chelsea One Bedroom, Prime Location",40.7407,-73.99938,174
"One Bedroom in Chelsea, Near Museums and Attractio",40.73899,-73.99971,185
Minimal room 2 Bunk bed in Manhattan,40.75106,-73.9969,98
Shared bathroom 1 SofaBed + loftbed + kitchen,40.75103,-73.99824,120
Massive loft in the heart of New York,40.74982,-73.99425,1092
Stylish Studio in the Heart of Chelsea NYC,40.74701,-74.00413,165
Million dollar view Luxury + spacious apartment,40.75064,-73.99338,624
Charming One-Bedroom Apartment in South Chelsea,40.7413,-74.00054,249
"Stunning 1Br, w/balcony, elevator bld, nr Flatiron",40.7426,-73.99759,252
Shered bathroom 2 SofaBed + loftbed + kitchen,40.74882,-73.99749,133
Spacious 1-Bedroom in the Heart of Chelsea,40.74276,-73.99747,150
Charming One Bedroom in Chelsea,40.741,-74.00019,183
The Hippie Church,40.7467,-73.99036,363
Your home away from home,40.74906,-74.00119,145
Luxury 1 Bedroom Duplex Apt in heart of Chelsea,40.74519,-73.999,290
Student Only Property: Pleasant Large Double Room - los 4 months,40.75164,-73.99262,91
Student Only Property: Outstanding Deluxe Double Room - los 9 months,40.75157,-73.99437,91
Student Only Property: Cosy Deluxe Lofted Triple Room - los 9 months,40.75188,-73.99425,69
Student Only Property: Compelling Double Room - los 9 months,40.75179,-73.99391,79
Student Only Property: Huge Single Room - los 9 months,40.75224,-73.99459,102
Student Only Property: Amazing Single Room - los 4 months,40.75178,-73.99278,108
Student Only Property: Breathtaking Double Room - los 4 months,40.75162,-73.9939,83
Student Only Property: Fivestar Deluxe Lofted Triple Room - los 12 months,40.7522,-73.99432,65
Student Only Property: Modest Lofted Triple Room - los 12 months,40.75208,-73.99469,61
Student Only Property: Enjoyable Deluxe Double Room - los 4 months,40.75185,-73.99429,97
2 Bed Chelsea Apt with Floor to Ceiling Windows,40.74666,-74.00183,471
The Garden Apartment in Prime West Chelsea,40.74564,-74.00217,325
Apartment in The Heart Of Chelsea With Patio,40.74746,-74.00366,312
Hudson Yards Penthouse 2bedroom Penthouse!,40.75433,-73.99982,918
Exquisite Chelsea alcove studio,40.74563,-74.00229,292
Welcome to a 1 bedroom in Chelsea New York,40.748581,-73.995651,204
Brand New Cozy Studio in the heart of Chelsea#6144,40.73976,-74.00003,185
Amazing Fully Furnished Studio in Chelsea #6153,40.74128,-73.99839,110
Event Space for Rental,40.74915,-73.99238,1450
Luxurious apartment space,40.74698,-73.99055,236
Beautiful Furnished Studio in Chelsea #6145,40.74168,-73.99964,190
Charming Boutique Hotel in Chelsea New York,40.748581,-73.995651,201
Sweet and Neat Boutique Hotel,40.74794,-73.99467,201
Cozy Hotel in the heart of Chelsea,40.748581,-73.995651,202
Chelsea New York Hip Hotel,40.7494,-73.99668,201
Chelsea Rooms Unique Hotel,40.7475,-73.99473,201
Chelsea New York Hip Hotel,40.74858,-73.99565,188
Trendy Chelsea Hotel,40.74908,-73.99446,201
Manhattan Cozy  Studio  Near  Empire State  BLDG,40.7484,-73.98888,210
Boutique Hotel with Bunkbeds,40.748581,-73.995651,181
Boutique and Trendy Chelsea Hotel,40.74882,-73.99476,201
Chelsea Rooms Empire State,40.74923,-73.99648,201
Cosmopolitan Chelsea Quaint Room,40.74968,-73.99542,201
Chelsea Luxury Bunkbeds for two.,40.7478,-73.99653,201
Cozy Furnished Studio in the heart of Chelsea#6152,40.73959,-74.00002,156
Modern Furnished in the heart of Chelsea #6150,40.73935,-73.99836,155
Cozy and Sunny Studio in  Chelsea  #6154,40.73971,-73.99969,140
4FE  Chelsea Studio In  Fabulous Flower District,40.746838,-73.992073,125
Amazing Fully Furnished Studio in Chelsea #6155,40.74094,-73.99984,120
Stunning Fully Furnished Studio in Chelsea #6146,40.74138,-73.99941,130
Cozy and Renovated Studio in Chelsea #6147,40.74136,-73.99852,130
Stunning Furnished Studio in Chelsea #6151,40.74096,-73.99804,130
Modern Stylish Studio in the heart of Chelsea#6156,40.74127,-73.99956,170
Minimal room 3 SofaBed + loft bed in Manhattan,40.75092,-73.99803,106
Minimal room 4 SofaBed + loft bed in Manhattan,40.7494,-73.99601,99
Shered bathroom 3 SofaBed + loftbed + kitchen,40.75099,-73.998,129
Minimal room 5 SofaBed + loftbed + kitchen,40.74924,-73.99823,106
Studio with separate kitchen & breakfast nook,40.74008,-74.00205,298
🅸🅽 🅳🅴🅼🅰🅽🅳 Duplex near Times Sq & Penn Stat,40.75171,-73.9967,633
23 West village 14th st studio,40.74114,-74.00427,200
"Modern, Artistic Loft Located in Prime Location",40.73971,-73.99401,218
1Br (2Br Flex) Lux Condo in Chelsea,40.74635,-74.00481,210
"Spacious,  Studio W balcony UNION SQAURE, VILLAGE",40.73768,-73.99307,261
Large 1 Bedroom Home in NYC,40.74738,-73.99743,192
Quintessential Chelsea Oasis -Skylight & Fireplace,40.74259,-74.00088,457
"Chelsea 1BR w/ Gym & Doorman, nr Penn Station",40.753011,-73.995934,315
"Chelsea 2BR w/ Gym & Doorman, nr Penn Station",40.753011,-73.995934,435
Perfect Loft in Perfect Location,40.73961,-73.99441,198
Chelsea One bedroom loft,40.73845,-73.99662,250
Cozy Studio in Downtown Chelsea,40.74117,-74.00009,189
"Prime location, 1Br w/balcony, elevator bld",40.74260330200195,-73.99758911132812,276
Charming I Best Location I Balcony I Elevator I,40.742603,-73.997589,260
Cozy 1-bedroom apartment in the heart of Chelsea,40.74504,-73.99542,320
Amazing view in ULTRA luxury large studio,40.75083,-73.99428,400
Exclusive Private Room 519 | Shared Bathroom Only,40.74837,-73.98881,113
Exclusive Private Room 526 | Shared Bathroom Only,40.74823,-73.98899,102
Million dollar view in luxury spacious apartment,40.75201,-73.99502,771
Xlarge studio ideally located in chelsea/flatiron,40.743027,-73.993134,319
Minimal room 6 SofaBed + loft bed in Manhattan,40.75058,-73.99634,102
Selina Chelsea NYC Standard Economy Room,40.74846,-74.00772,660
PRIME Location! Stunning Chelsea 1 BR Flat,40.74905,-73.99311,389
Luxury 3bed/3bath loft in prime West Chelsea,40.75312,-74.00346,2000
Charming studio in the heart of Chelsea,40.74166,-74.00587,213
1D Chelsea ground floor studio,40.74142,-74.00217,225
Luxury 2 Bedroom Chelsea Apt with terrace,40.74137,-73.99831,499
Spacious 1 Bedroom in the heart of Chelsea,40.74682,-74.00278,353
The Paul Hotel - sleeps 4 with Outside Terrace,40.74712,-73.99021,704
Chelsea Bright 1BR with work station,40.74433,-73.99951,235
Empire State Building View Free Coffee,40.74712,-73.99087,199
Cozy 2bdrm apartment in the heart of Manhattan!,40.74958,-73.99734,357
Chelsea Charm - Lovely large 1 BR unit sleeps 2-4,40.74451,-73.99657,350
Amazing Studio in the heart of Chelsea #6149,40.74018,-73.99991,190
Gotham King Standard Hotel Room - Hudson Yard,40.75413,-73.99822,419
Real view from your windows,40.74973,-73.98981,300
Cozy Cabin in Chelsea New York,40.74941,-73.9949,119
Welcome to our Trendy and Clean Hostel,40.74952,-73.99674,119
Lovely 1-Bed I Prime location I Balcony I Elevator,40.742603,-73.997589,100
Micro Hostel in The Heart of Chelsea New York,40.74895,-73.9946,95
Beautiful Chelsea Market Studio,40.74474,-74.00332,200
Cozy Cabin in Midtown,40.74967,-73.99524,119
A Cabin in the City,40.74949,-73.99651,111
Pod in the City,40.74748,-73.99649,119
The REAL New York City Style Apartment,40.74901,-74.0022,443
5FE Chelsea Studio in Flower District,40.7457,-73.9914,99
Shered bathroom 4 SofaBed + loftbed + kitchen,40.75099,-73.99621,132
Luxury 1 bedroom w/ Balcony and Empire State views,40.75028,-74.00338,299
Million dollar View Spacious Luxury1-Bed Apartment,40.75202,-73.99512,619
Beautiful Apt in West Village / Chelsea,40.74005,-74.00205,209
"Manhattan New York, Hudson River, 2 Beds Stay",40.75277,-73.99983,764
"Great Location, Clean Room w Private Bathroom",40.74612,-73.99521,120
"Lovely One Bedroom in Midtown, close to everything",40.75351,-73.99736,286
Modern and Cozy Studio in Chelsea #6157,40.740551,-73.998917,120
Chelsea Modern Studio Apartment with Doorman,40.74443,-73.99542,201
"1BR apartment in the heart of trendy Chelsea, NYC",40.74129,-74.00016,314
"Lovely 1BR w/ Balcony, Elevator. Prime Chelsea",40.74373,-73.99797,171
Solo Cabin...Big City,40.74979,-73.99606,119
"Chelsea 2BR w/ Wine Fridge & W/D, nr Empire State",40.74518,-73.99292,483
Lovely one bedroom condo with fireplace,40.74773,-74.00265,246
Modern and Stylish Alcove Studio in Chelsea #6158,40.73968,-73.99804,190
"Bright room W/ A/C & WiFi & Key , steps from Ktown",40.74668,-73.99085,125
Minimal room 7 SofaBed + loft bed in Manhattan,40.75027,-73.99807,102
"Chelsea 1BR, short nr High Line & Subway",40.7466318,-73.9971717,271
Cozy Room in Desirable Chelsea in Manhattan!,40.74945,-73.99703,83
Chelsea Oasis One Bedroom Brownstone,40.74561,-74.0031,597
Modern and Charming Studio in Chelsea #6148,40.7395,-73.99975,185
Cozy Studio in the heart of Chelsea #6159,40.7394,-73.99912,120
Large & Bright 1 BR with Skylight & Fireplace,40.74993,-73.99764,455
Individual Cubicle Room in NYC/Mixed Floor,40.74807,-73.99646,100
Parker House by RoveTravel | Luxe Chelsea Townhome,40.74281,-74.00387,630
"Studio Apartment in Chelsea, Prime Location",40.7406,-74.0014,139
Downtown Chelsea Stunning 3 Bedroom Home,40.74543,-74.00429,532
Beautiful 2 Bedroom apartment in New York,40.74341,-74.00649,310
Modern Clean Studio in Chelsea,40.74129,-74.00029,350
Stunning and cozy appartment with private terrace,40.75069,-73.99572,170
Heart of Chelsea Charming Apartment,40.74333,-73.99612,186
Shared APT curtained Room C Midtown,40.74607,-73.99109,82
Chic MicroLoft in the Heart of Chelseas Art Scene,40.73948,-74.00002,125
Shared Two Beds Apt private room 7 Midtown,40.74773,-73.99003,110
Spacious & Authentic NYC Apt - PERFECT Location,40.74519,-74.0,350
cute studio in Chelsea,40.74565,-73.99686,238
*DREAM MANHATTAN PENTHOUSE*,40.74501,-73.99447,2236
Spacious Chelsea Artist Loft - Heart of Manhattan,40.74236,-73.99438,230
One of a kind loft like space Manhattan. Sleeps 9,40.75223,-74.0025,1169
Lovely 1-bedroom in the center of Chelsea,40.74564,-74.00024,104
Authentic loft with private outdoor terrace!,40.74855,-74.00362,699
Awesome Chelsea Studio (4RW) In Perfect Location,40.74763,-73.99098,105
Charming Pre-War 2BR in Quintessential Chelsea,40.73855,-73.99665,350
"Cozy private bedroom by Chelsea Market, Manhatten",40.74263,-74.00468,150
10mn Walk To The Empire State,40.74859,-73.99544,1214
"Deluxe 1 King Bed Hotel-Hudson Yard, New York",40.7542,-73.99852,421
New York City View 2 Bedroom APT in Midtown,40.74836,-73.98899,519
Chelsea apartment for rent,40.74098,-74.00056,135
Chelsea elegant two bedrooms private apartment,40.75041,-73.99823,445
Prime location! 1 BR Apt-  Chelsea / West Village,40.7446879,-74.00043,400
Sunny and quite bedroom in the heart of Chelsea,40.74442,-73.99412,143
Cozy Studio In The Heart Of Manhattan,40.74372,-73.99942,270
Chelsea 1 BR w/ Office by Anyplace - 11434,40.74121,-73.9956,251
Chelsea - 2BD/1.5BA newly renovated apartment,40.74544,-73.99378,500
Chelsea 1 BR w/ Office by Anyplace - 11436,40.74302,-73.99536,288
Fabulous 2 bedroom with a large private rooftop,40.74352,-74.00061,680
Lovely 2 bedroom manhattan W/D in unit,40.74344,-74.00239,549
Modern one bedroom with private balcony,40.74208,-73.99741,235
Stylish NYC Apartment,40.73789,-73.99534,195
Cozy Bedroom on Private Floor in West Chelsea,40.74431,-74.00486,165
Brand new 3BR/2BA w/ large terrace in the Flatiron,40.73825,-73.99165,500
A tourist's dream! Sunny condo in the heart of NY,40.74926,-73.99521,197
"Chelsea Gem Near Highline, West Village & Midtown",40.74472,-73.99696,327
Hudson Yards studio right on the High Line!,40.75168,-74.00134,380
Charming 1 bedroom New York City loft,40.74385,-73.99233,380
1 Bedroom Apt minutes  from MSG / Penn Station,40.74966,-73.99805,273
"Comfortable  private room, Close to everything",40.75035,-73.99382,126
"Lovely private room , Close to everything",40.75075,-73.99546,108
Your home in New York: Chic & Spacious Chelsea 1BR,40.74261512629967,-74.00113180163133,256
Beautiful Fully Private Zen Apartment,40.73805,-73.99686,195
Simple 1BR/1BA in Chelsea! A+ Location!,40.74835,-73.99666,208
Lovely 2-Bedroom Unit in New York,40.73934676307707,-73.99642973778302,570
Gorgeous 3 Bedrooms Penthouse with Private Outdoor,40.75064,-73.9968,1057
Lovely 1BR Chelsea apartment in a pre-war building,40.7478542,-74.0030312,173
Entire luxury apartment - spectacular views,40.74868,-73.99059,630
Real view from your window,40.74697,-73.9909,299
Charming Studio in Chelsea Neighborhood,40.73993,-73.99875,109
Modern and Cozy Studio in Chelsea #6157D,40.73969,-73.99809,175
Modern East Chelsea 1BR | Gym | Desk+WiFi+Smart TV,40.742,-73.9949,499
"Chelsea 2BR w/ Elevator & W/D, nr Mad Sq Gdn",40.7451795,-73.9929155,480
Standard Room with 2 Double Beds at Holiday Inn Express New York City Chelsea,40.74889,-73.99534,556
Chelsea neighborhood Townhouse!,40.74607,-74.00342,1100
Spacious 1 Bedroom in Trendy Chelsea,40.74842,-74.002,450
1-Bedroom Exposed Brick Apartment in Chelsea,40.74172009999999,-73.99650609999999,300
Luxury 2 Bed/2 Bath- In Heart Of Chelsea NYC,40.74353,-73.99519,592
3bed townhouse in prime meatpacking - 24/7 doorman,40.74389,-74.00649,1200
"Artist's Custom Loft, 1-Bedroom, NYC Meatpacking",40.74234,-74.00075,282
Highland Place by RoveTravel | 3BR NoMad Apartment,40.74618,-73.9905,392
Luxury in the High Line | Chelsea Style | Prime,40.74888,-74.00247,499
Brand New 1-bdrm in the heart of Chelsea!,40.74284,-74.00009,425
Modern Cozy Studio in the heart of Chelsea#6164,40.73957,-73.99773,190
Charming and bright studio in the heart of Chelsea,40.74066,-74.00264,180
Bright Chelsea King 1BR w/ Exposed Brick,40.74342318563051,-73.9961671227539,320
"Rustic Loft in the heart of Chelsea, Manhattan",40.75128,-74.00256,1321
City center new luxury room near union square,40.73788,-73.99537,388
Artistic 2BR Unit in NYC! Comfy and Lovely!,40.74835,-73.99488,339
NYC Escape! Stay Minutes From Herald Square,40.74788,-73.99108,917
Manhattan County One Bedroom,40.73925,-73.99745,102
Lovely 2-bedroom Chelsea apartment!,40.74192,-73.99977,575
Cozy Chelsea/Hudson Yards Apartment - heart of NYC,40.74933,-73.99854,215
Newly renovated 1-bedroom apartment in Chelsea,40.744,-73.99484,250
"Chelsea, 2BR, W/outdoor, nr Flatiron",40.7426016,-73.997586,384
"Chelsea, Elevator, Balcony, Charming 1 br",40.74143,-73.99829,250
Lovely Studio in the heart of Chelsea #6165,40.73973,-73.9995,160
Luxury Lofts in the HighLine | Prime Chelsea Style,40.74606,-73.99571,499
Lovely 1 bedroom with outdoor patio and fireplace.,40.74881663750247,-74.00326311163538,464
Dream New York Apartment in Central Manhattan,40.746928,-73.9904131,149
Luxury 2BR 2BA in Chelsea/Hudson Yards,40.74920228945852,-73.9951381902092,450
"Lovely 1 bedroom unit in NYC, MSQ, Hudson Yards.",40.75036,-73.99546,450
Spacious 1 Bedroom in West Chelsea,40.74678,-74.00282,390
Cozy Private Room in Chelsea,40.74386,-73.99955,238
Impressive Duplex Penthouse 3 Bedrooms,40.7497,-73.99698,871
Luxury 1 bedroom apartment Stunning city views,40.74946105229069,-73.99673049844736,649
Brand new designed 1-bedroom in prime Chelsea,40.74539,-73.99314,300
Elegant  3 Bedroom in New York City,40.7456857,-73.99110069999999,493
Chic Chelsea-Meatpacking 3BR Jewel,40.74547,-74.00389,545
Lovely 1 bedroom- private patio,40.74712,-73.99647,400
Gorgeous Condo in Flatiron,40.73901,-73.99004,1100
Luxurious PH with outdoor space,40.74004,-74.00169,3143
"Gorgeous Room in Sun-Drenched, Newly Renovated Apt",40.74316,-73.99816,200
Stunning Chelsea Townhouse,40.7434317,-74.00119529999999,2286
Spacious Penthouse Duplex. Steps to MSG,40.75112,-73.99654,566
"New, clean- fully equipped 1-bedroom in Chelsea",40.74339,-73.99279,300
Full Floor 1 bedroom apartment with elevator entry,40.74429,-73.99754,500
Brand New 1-Bedroom in Chelsea!,40.7418793,-73.9985166,360
West Chelsea NYC - Luxury one bedroom,40.7479276,-74.00518819999999,400
Guest Room King Bed at Hampton inn Madison Square Garden,40.74725,-73.99129,640
Guest Room 2 Double Beds at Hampton inn Madison Square Garden,40.74853,-73.98909,650
Experience New York on Broadway!,40.74884,-73.98856,750
Charming Chelsea Oasis,40.74953,-73.99849,264
Unique Manhattan Duplex + Patio Near Hudson Yards,40.7497465,-73.9959768,392
2400 sq ft 2 bedroom Apartment in Chelsea,40.74403,-73.99364,1000
National at 888 Sixth Avenue - 1BR,40.7489,-73.98974,153
Luxury Midtown Center Studio! Amazing location!,40.74932,-73.98942,216
