ROOM IN THE HEART OF CROWN HEIGHTS,40.67135,-73.95211,40
PRIVATE ROOM W/BATH IN BK - MUST SEE,40.67707,-73.93182,75
Modern Apartment with a lot of natural light,40.67663,-73.95551,200
Amazing room for NYC holiday season! Dec. 20-28,40.66759,-73.96156,45
Designer Tudor Townhouse with Chef's Kitchen!,40.67386,-73.94428,225
Beautiful Bedroom By the Children's Museum,40.67576,-73.94302,58
Small room in Crown Heights,40.67635,-73.95601,32
Brooklyn Chateau,40.67656,-73.91594,360
1 Bedroom Apartment in Crown Heights,40.66561,-73.93694,65
"Clean Comfy Affordable Room in Crown Heights, BK",40.67734,-73.95613,60
"Cozy, homey one bedroom in Brooklyn",40.67426,-73.95637,39
"A Quiet, Sunny Gem in Crown Heights",40.67047,-73.93684,57
"Big Comfy Room Crown Heights, BK! (25 min to city)",40.67688,-73.95327,150
"Convenient and cozy room in Brooklyn, 2345 trains",40.67232,-73.95702,30
Beautiful Private Artist's Bungalow,40.67458,-73.94634,71
Cozy 4 bedroom duplex in NYC borough of Brooklyn,40.67037,-73.93624,300
"Cute, comfortable, convenient Brooklyn bedroom!",40.67127,-73.94652,68
Beautifully Renovated Brownstone Apt! #10264,40.67584,-73.94247,180
Comfortable inn,40.66407,-73.93685,75
Spacious Sun-filled Room in Brooklyn,40.6738,-73.92395,55
Brooklyn Apartment - Minutes to Prospect Park,40.67503,-73.95728,50
Furnished One Bedroom Apartment,40.67576,-73.93941,60
Modern 1-Bedroom in Heart of Brooklyn,40.67171,-73.9525,110
Crown Heights Hideaway,40.67369,-73.93864,40
MODERN AND BEAUTIFUL  BROOKLYN,40.67197,-73.93375,125
Peaceful Home in Brooklyn Close to Manhattan,40.67308,-73.94051,119
Cloud Music Loft,40.67751,-73.96162,75
Spacious bright room in 2 bedroom apartment,40.66643,-73.95511,40
Spacious and sunny room in Crown Heights,40.67481,-73.95094,26
Crown Heights Greenroom,40.67455,-73.95584,40
The Washington test test 2222,40.67071,-73.9381,220
Hip 1 Bedroom w/Buddha Awaits You in Brooklyn,40.67165,-73.93626,114
The Kingston - A 3BR/2BA Duplex Apartment,40.67373,-73.94164,258
Private Room with own Living Area (Ladies only),40.671108,-73.95401,68
"Sunlit, High-Ceiling, Private Bedroom in Brooklyn",40.6751,-73.93114,143
The Turquoise Room,40.666,-73.94163,60
Your Crown Heights 1 bedroom apartment,40.67278,-73.95686,88
Homey Brooklyn Duplex,40.67839,-73.9616,350
A cozy garden apartment,40.67711,-73.94861,145
Luxurious Brooklyn Getaway - Two Bedroom Apartment,40.67492,-73.91262,119
Cozy Brooklyn Oasis 20min to Manhattan(for 1 or 2),40.6712,-73.95388,70
"Huge, bright 1 bed w/ priv yard (with a cat!)",40.67262,-73.95039,70
Large Opulent Studio Apartment Near Prospect Park,40.67123,-73.95563,85
Brooklyn Beautiful private room!!,40.67435,-73.95122,65
STUDIO.STYLE.BEDROOM+PRIVATE.BATHROOM+TOP.LOCATION,40.67483,-73.95463,119
Maurice’s Penthouse,40.67578,-73.95267,175
Brooklyn Room with a Rooftop,40.67343,-73.93119,32
Great private  room available in Prospect Heights!,40.67498,-73.96007,70
Deluxe Room with a skylight. 20 mins to Manh.,40.67658,-73.93175,47
Bed+bath+kitchen+garden+own entry. JUST RENOVATED!,40.67094,-73.94989,225
"Helles, charmantes Zimmer in Brooklyn-WG",40.67566,-73.95331,38
Room for June-beginning of July!,40.67221,-73.93435,50
NEW Charming & Modern 2 Bed- Private Backyard!,40.67749,-73.95139,250
Brooklyn Bound 💚 Ground Level 2 bedroom,40.67665,-73.91814,160
Lovely private room in spacious top floor condo,40.67211,-73.92631,120
Sunlit Private Room One Block off Subway (3 & 4),40.66726,-73.93059,92
Private quiet bedroom in lovely brownstone flat!,40.67762,-73.94153,120
Great place in Propspect heights/Crown heights,40.67667,-73.95273,75
2 Bedroom in 1897 Landmarked house,40.67492,-73.94729,186
Sunny Sanctuary Near Prospect Park,40.67463,-73.95926,145
Spacious Private Brooklyn Room w/ Backyard Access,40.67367,-73.95474,120
Charming Brooklyn 1 bedroom,40.67468,-73.95664,65
"Beautiful, spacious 2 bed, Crown Heights apartment",40.66852,-73.92438,175
COZY BROOKLYN BEDROOM,40.67895,-73.95699,70
Sunny Top Floor Victorian,40.6777,-73.94611,146
Beautiful Crown Heights Studio apartment,40.67445,-73.92151,85
"Sunny, Pre-War Crown Heights Apartment",40.67608,-73.94642,120
Mid-century modern garden oasis,40.6732,-73.95531,140
"Private with AC, quite room in Brooklyn",40.67586058866017,-73.95610325038433,103
Large sunny studio space w/queen bed & living room,40.67707,-73.9395,125
Awesome Apartment near Prospect Park,40.66539,-73.9583,180
Grand Suite in Historic Brownstone,40.67103,-73.94604,107
Industrial Brooklyn Duplex w/ Rooftops!,40.67226,-73.95483,200
Cozy Bungalow in the Heart of Crown Heights,40.67115,-73.93545,110
Stunning Brownstone with Garden and Chef's Kitchen,40.67149,-73.94823,275
Cozy super private room in Brooklyn!,40.67636,-73.94048,44
Comfy 1-bedroom Brooklyn apt in Residential Area,40.67377,-73.94034,171
The Space in Brooklyn,40.66446,-73.92927,95
"Spacious, Bright, Private Room in Crown Heights BK",40.67635,-73.94533,70
Grand One BR Apt For Travel Prof'ls,40.67344,-73.96061,117
Beautiful 1 Bedroom apartment,40.67086,-73.92105,75
"Private, spacious home in Central Brooklyn!",40.67718,-73.95071,85
"Cute, Cozy Private One-Bed in Crown Heights",40.67197,-73.94434,75
Your home away from home!!,40.67591,-73.93908,110
"Kosher, newly renovated, stylish 1 bedroom",40.66864,-73.93578,170
Private En-suite in an Beautiful Brownstone.  770.,40.66743,-73.94282,136
"Private, sun-filled, plant-filled bedroom",40.67744,-73.94846,100
纽约单一家庭住宅,40.67482,-73.91139,41
Demmy's space,40.66946,-73.92865,90
Elegant 4 Bedroom 2.5 Bath with Contemporary Charm,40.67227,-73.93549,300
Charming Private Room 25 mins to Manhattan,40.67628,-73.9292,70
Private Open Space,40.67092,-73.94985,50
1300 sq ft Duplex with spacious private backyard,40.67702,-73.92377,210
Authentic Brooklyn Brownstone - Garden Unit,40.67413,-73.94875,338
"Garden Lovely, Clean & Cozy 2 Bedrooms",40.67364,-73.93575,154
Master Suite w/Private Bath & Balcony,40.67598,-73.95483,65
Brooklyn home with character &  convenience,40.66898,-73.9232,110
Crown Heights Urban Royal Penthouse,40.67539,-73.94162,174
Air B and B at the Grand Old Mansion,40.67426,-73.94673,99
Beautiful piano Brooklyn condo overlooking park,40.67174,-73.94406,116
Spacious place w/ private bathroom,40.67663,-73.91751,102
Charming Creative Corner in Crown Heights,40.6753,-73.95227,59
"Artistic Studio Apt, Private Entrance",40.6694,-73.93959,148
Sunny & spacious 2BR APT - ideal for WFH in NY.,40.66509,-73.95076,150
Nicely decorated apt with amazing private rooftop!,40.67495,-73.92084,180
Room in the Parkway Abode,40.66971,-73.94821,300
Airy Brooklyn Limestone:  2 bedroom suite,40.67155,-73.94798,216
Apartment in Brooklyn - 20 Minutes to Manhattan,40.67553,-73.94655,100
Parkway Abode,40.67058,-73.94832,250
Pinterest Escape,40.6753,-73.93859,388
Sunlit Spacious Apartment in Brooklyn,40.67533,-73.95742,85
"Sunny , queen size bedroom near the metro",40.66539,-73.93307,80
Furnished room in Crown Heights Brooklyn,40.6728,-73.9518,50
"Comfy, Cozy Studio at the Grand Old Mansion",40.67453,-73.94789,109
"XL 1bed, 2bath duplex, w. yard, 1 block to subway",40.67815,-73.94819,180
Comfy modern appartment in hip Crown Heights,40.67287,-73.9596,210
Spacious 19th century triplex townhouse,40.6771,-73.94228,225
Brooklyn's Best Gorgeous Room. 20 mins to Manh.,40.67613,-73.93323,49
Comfortable Space in the Center of Brooklyn,40.67824,-73.94755,110
"NEW! Fam friendly, spacious BK townhouse",40.67211,-73.91404,161
Big Room in Townhouse Close to 5 Medical Centers,40.67003,-73.92326,67
A Room near Public transportation,40.67687,-73.92518,35
Private Room in Heart of Brooklyn!,40.67499,-73.94027,49
"Modern Studio in Heart of Crown Heights, Brooklyn",40.66995,-73.95375,100
Cozy Crown Heights Studio,40.67223,-73.95279,85
Room Available in Crown Heights,40.67522,-73.95391,22
Long Term Stay 4 1/2- 5 months. Starting Jan,40.6738,-73.93983,60
"Come and enjoy ""Brooklyn is the new Manhattan""",40.67777,-73.94089,200
Cozy bedroom in spacious Crown Heights apartment!,40.66583,-73.95878,48
Cozy room in great artsy apartment!,40.67683,-73.9328,63
Historic house,40.67874,-73.95426,50
Private guest suite on magnificent Brooklyn block,40.66838,-73.94601,165
Extra Large Furnished Room,40.67598,-73.94761,120
Sunny 1  bedroom in Central Brooklyn!,40.67707,-73.93758,208
the haven,40.66437,-73.95385,69
Beautiful 1 Bed in Landmarked Brooklyn Brownstone,40.67635,-73.95253,129
Sweet Quiet Spacious Room Brooklyn,40.66698,-73.92958,250
Exposed Brick Gem in Bklyn~Close To Manhattan,40.67124,-73.93232,120
Krincey's Palace,40.67102,-73.95234,120
"Huge, Sunny Room in 3k sq ft Brooklyn Townhouse",40.67059,-73.92287,64
Modern 2 Bedroom Walk in. 3 min from Subway !,40.67116,-73.93293,99
Cozy Room in Huge place in Prospect Heights,40.6766,-73.96209,50
Beautiful room close to Prospect Park,40.66675,-73.95239,70
"IVORY COAST ROOM
Is your home away from home",40.67098,-73.93088,85
A Peaceful Studio Apartment In The Heart of BK,40.67781,-73.94907,110
★ Females Only ★ Pvt Room in 4BR House ★ Backyard,40.67626,-73.91404,46
Bright & airy Brooklyn summer rental,40.67144,-73.95687,175
Cozy Room in Townhouse Close to 5 Medical Centers,40.67001,-73.92322,58
Sun soaked private room with all the amenities!,40.67687,-73.92399,70
"Bright one br in the ""Little Caribbean""",40.66882,-73.92445,110
Bright modern loft in Crown Heights brownstone,40.67624,-73.95384,139
Brooklyn Spacious Sunny Apartment,40.66481,-73.95196,200
"Chefs apt w/ art, plants, books & strong coffee",40.6746,-73.96147,71
"Spacious, Light-Filled, Private Bklyn 2-Bedroom",40.66555,-73.94707,150
Cozy Room in Classic Crown Heights,40.66972,-73.95516,50
Modern Brick Exposed Brooklyn Apartment!,40.67799,-73.95212,150
Beautiful 2BR Bed Stuy,40.67829,-73.94821,256
Cozy Artist's Haven Brooklyn Apartment,40.6652,-73.95341,50
2 Bedrooms and a Comfy Couch On Washington,40.67702,-73.96222,90
Spacious 3 bedroom duplex with private backyard,40.6706,-73.93987,199
Beautiful Brownstone apt in Crown Heights Brooklyn,40.67802,-73.94824,150
Keep Calm! Easy Breezy Beautiful Spacious Bedroom,40.67515,-73.94588,51
★ Females Only ★ Pvt Room in 4BR House ★ Backyard,40.67614,-73.91636,45
Beautiful Brooklyn Brownstone Production Space,40.67134,-73.94726,4000
Newly Renovated 5 Bed 2 Bath Spacious Apartment,40.66487,-73.93006,383
New 9 Bed 4 Full Bath 3000 SF Spacious Apartment,40.66485,-73.93022,736
The Crown On Crown,40.6656,-73.95573,125
"Sunny Apt by Park, Blvd , BK Museum & Library",40.67479,-73.95911,47
New 5 Bed 2 Bath Spacious Apartment.,40.66653,-73.92971,427
New — Green & Spacious Brooklyn Abode,40.67348,-73.95754,240
Beautiful Brooklyn Vacation Home!,40.67184,-73.93802,100
"Brand new, Sunny 2 bedroom Garden Level apartment",40.67553,-73.92459,239
1 bedroom sanctuary in Brooklyn,40.67461,-73.96244,169
"Spacious 5 BED, 2 Full BATH (15 mins to Manhattan)",40.66753,-73.9329,324
"Cute Brooklyn Nook on Quiet, Tree-lined Street",40.6764,-73.94767,45
"Bright, Crown Heights 2BR (15 Mins to Manhattan!)",40.66973,-73.93826,275
The Crown Spacious Apartment,40.66415,-73.93289,109
Sun drenched apartment in the heart of Brooklyn,40.67165,-73.95878,195
Quiet space in Brooklyn,40.677,-73.95303,85
Crown 1 -Single Traveler’s Suite,40.66688,-73.9353,53
"Backyard in BK, Modern Reno, Sleeps 6, Walk 2train",40.67584,-73.93922,160
Large Crownheights Apartment Sublet,40.67726,-73.9373,58
Urban Oasis Apartment for Fam or Friends,40.67751,-73.94871,80
Light and Cozy Brooklyn Studio NEW!,40.67286,-73.96101,191
Erma ‘s,40.670181,-73.927567,85
Cozy Private Room in Crown Heights,40.67567,-73.9507,45
Mint Condition Crown Heights Studio with Amenities,40.67214,-73.93933,140
Sunny & Spacious apartment in Crown Heights,40.67534,-73.94486,80
Cozy Room in the heart of Crown Heights,40.67315,-73.93008,60
Pur Bonheur.    (Pure Happiness),40.67335,-73.95238,209
It’s A Vibe!!! Beautiful Spacious Bedroom,40.67368,-73.94646,55
Prospect Park cozy room next to 4 subway lines,40.67186,-73.96245,97
Huge One Bedroom Apartment.,40.66624,-73.93768,75
Cozy Brooklyn,40.66972,-73.93543,69
"8BR, 4 Full Bath Duplex with Washer & Dryer",40.66486,-73.93151,644
"New 4BR, 2Full Bath with Washer & Dryer",40.67136,-73.94888,354
Renovated 3BR 2 Full Bath with Washer & Dryer,40.66974,-73.95049,317
"7 BR, 4 Full Bath Duplex With Washer & Dryer",40.66991,-73.94838,665
1 ROOM IN 2 BEDROOM BLDG WITH ELEVATOR,40.67223,-73.95741,125
Home Away from Home,40.66929,-73.92873,36
Perfect Stay in Bedstuy,40.67283,-73.9331,55
Spacious Crown Heights 2BR (15 Mins to Manhattan!),40.6676,-73.93799,225
Eclectic Brooklyn Studio!,40.67682,-73.94913,90
Modern Brooklyn Apartment,40.67302,-73.92213,167
Your HAPPY Home in Brooklyn Part of NYC! (D),40.67006,-73.93968,40
Spacious Beautiful Duplex Crown Heights,40.66563,-73.93173,95
ThomBoy Retreats/Feels like home! Close to all!,40.67357,-73.91365,85
Beautiful Historic Crown Heights home,40.67072,-73.93039,150
accent. Quick stay spot quiet block apt.building,40.67577,-73.94702,300
Large Bedroom In Luxury Apartment,40.67379,-73.93104,65
Comfort,40.67486,-73.95961,37
"Unique Large 1 Bedroom Apt, Private Entrance",40.67075,-73.9415,168
Location,40.67507,-73.95905,35
NYC Sunset Room -Urban Jungle-,40.67291,-73.92374,40
"Bright and cozy,30 min to Manhattan on the subway.",40.674496,-73.910583,80
Entire Floor  w/Garden close to Grand Army Plaza,40.67353,-73.95566,225
Private Bedroom in the heart of Crown Heights,40.67518,-73.95081,150
NYC Monstera Room   -Urban Jungle-,40.67371,-73.92451,55
Private Bedroom/Bathroom in Yogi's Brownstone,40.67337,-73.94967,88
Bedstuy Brownstone Beauty.,40.67829,-73.94823,70
Bright sunny Crown Heights Bedroom,40.67704,-73.94143,55
Cozy Room in a Basement,40.67683,-73.95262,56
Sunny Private room in Brooklyn! ブルックリン・プライベートルーム!,40.6694,-73.9313,84
Economy BK Space for your NYC Adventure,40.67375,-73.92179,27
Exquisite 4 Bedroom 2.5 Bath with As Home Appeal,40.67026,-73.93575,275
Beautiful Brooklyn Townhouse w/ Patio & Fios,40.672611,-73.955376,275
Parlor Newly Renovated Duplex with Backyard Access,40.67563,-73.92374,300
One bedroom Brooklyn crown heights,40.66744,-73.93452,150
"Master Room with Private Bathroom 
-Urban Jungle-",40.67482,-73.92292,54
Large Loft Space in the Heart of Brooklyn,40.67467,-73.95922,140
Luxurious oasis in upscale crown heights,40.66676,-73.94696,295
"Private Room in Large, Airy Apt in Central BK",40.67482,-73.95991,70
"Designer Touches in Calm, Light-filled 3BR Space",40.66757,-73.93627,246
Comfortable bedroom in the heart of Crown Heights,40.66657,-73.93138,45
Place of joy Welcome,40.67288,-73.92775,500
Swift -Stay,40.67153,-73.9385,60
"Very comfortable, artful and cozy Bedstuy bedroom",40.67679,-73.92536,57
One private bedroom in Brooklyn,40.66542,-73.95678,65
Crown Heights Special,40.66599,-73.94581,60
Cozy Bedroom in Flourishing Prospect Heights!,40.67573,-73.95885,45
Sunshine,40.67535,-73.94489,150
"Sunny 2BR, steps to Brooklyn Museum, Botanic Grdn!",40.67143,-73.96163,220
The Quintessential Brooklyn Brownstone!,40.66607,-73.95029,300
Private Room at - Urban Jungle-,40.673,-73.92391,65
Warm Studio Hideaway,40.67293,-73.95006,152
Hidden Gem in Brooklyn,40.67546,-73.93034,75
Crown Heights 1-Bedroom Apartment,40.67069,-73.952,70
Huge private room in Crown Heights!,40.67126,-73.93853,90
tranquil apartment in brooklyn,40.67806,-73.95214,350
Renovated apartment in the heart of Brooklyn,40.67585,-73.95068,165
THE LINCOLN SUITES BROOKLYN - 590,40.67036,-73.95812,165
"Huge 1BRin Crown Heights. Quiet, spacious, perfect",40.66589,-73.9542,75
New modern Apt w/gym &elevator(monthly deal disc.),40.67076,-73.95278,249
House of Oyo - A Historic Brownstone Mansion,40.67412,-73.94123,1200
"Stylish, XL 2BR Brownstone Duplex with Garden",40.6726,-73.94913,320
Roomy and aesthetically pleasing  place #2,40.67555,-73.91053,169
Spectacular Historic Townhouse in Brooklyn,40.67703,-73.94214,165
Private cozy room in a spacious nice apartment.,40.66646,-73.95148,71
420 Friendly Staycation@Brooklyn Chill Palace,40.67763,-73.93717,337
Hotel like LOFT with private patio.,40.67627,-73.94137,180
Crown Heights Nice 3rd FL,40.67742,-73.9468,201
Wilson’s place ( Room#2),40.67558,-73.92374,55
Cirlu Pride,40.670181,-73.927567,91
Lovely'nCozy room in Brooklyn- 10 min to Manhattan,40.67673,-73.94722,27
Sunny Designer Apartment in Prospect Hts Brooklyn!,40.67974,-73.96149,260
Rosey’s place,40.67449,-73.9126,86
"Spacious,bright and cosy private bedroom bath",40.67119,-73.93406,110
✴ Quirky Hammock BK Apartment ✴ by Brooklyn Museum,40.67333,-73.96272,165
Modern 3BR/1B in prime location (15 Min to City),40.67662,-73.92938,271
Stylish apartment with a view in Crown Heights!,40.6704,-73.95133,125
"Spacious One-Bed in Hip, Family-Friendly, Brooklyn",40.68018,-73.96353,125
*Bright Modern 2 BR Walk-in Apt*,40.67266,-73.91323,176
"The Brooklyn Loft, 30 minutes from Manhattan",40.6721,-73.93042,441
★ Females Only ★ Small BR in shared 2BR apt★,40.6759,-73.91455,41
Modern Condo in Prime Location (Steps to Trains),40.67246,-73.96027,150
3BR 2BA in prime location!,40.67329,-73.95669,225
"Furnished studio in new luxury building, Bed-Stuy",40.67789,-73.94858,65
Room in Clean 3BR Apt,40.67241,-73.95655,35
Fully Furnished Studio / Kitchenette & Shared Bath,40.67444,-73.95333,95
Unique & beautiful design! Skylights-Washer/dryer,40.67177,-73.91706,61
Private Sun Filled Herbal Room in BK Loft,40.67823,-73.96127,45
Spacious family home with private garden,40.67819,-73.94918,100
Cozy one bedroom in Crown Heights,40.66897,-73.95698,40
Beautiful room in boutique house (Brooklyn),40.6741,-73.92669,90
Huge newly renovated studio apartment,40.67355,-73.94659,84
Huge studio room +private toilet+kitchen,40.67185,-73.94671,83
24 Guest Rm (2),40.67658,-73.95593,75
24 Guest Rm (3),40.67593,-73.95385,70
24 Luxury Stay,40.67744,-73.95517,350
24 Guest Rm (4),40.67715,-73.95402,80
Studio with private bathroom and kitchenette,40.67347,-73.94509,92
Sunny Studio,40.67241,-73.96087,120
New 4 Bed 2 Bath Spacious Apartment,40.66624,-73.9296,269
24th Suite,40.67525,-73.95403,95
"private room,  25 mins from Manhattan",40.67523210783944,-73.92995471324056,73
"""The Magnificent Retreat”",40.6712,-73.94844,125
Unique & beautiful design! Skylights-Washer/dryer,40.67325,-73.91569,61
"Massive, sun-drenched, midcentury modern 2-BR",40.67708,-73.96174,130
THE LINCOLN SUITES BROOKLYN - 594,40.67219,-73.95732,160
"Crown Heights, Brooklyn for a cold winter's night!",40.67265,-73.95581,50
Unique & beautiful design! Skylights-Washer/dryer,40.67342,-73.91501,61
Unique & beautiful design! Skylights-Washer/dryer,40.67347,-73.91657,61
Brooklyn Dreamscapes Guest Room,40.67464,-73.95024,70
Brooklyn Dreamscapes,40.67701,-73.95035,249
Beautiful apartment overlooking Prospect Park,40.66519,-73.95963,63
Lovely Renovated Family Home in Crown Heights,40.67298,-73.93247,359
Sun-Filled 2BR/2BA + Private Home Office! #10345,40.67404,-73.9422,290
"Chic & Central 1BR Apt | Mins to Restaurants, Bars",40.67177,-73.94899,171
Modern renovated apartment with outdoor space,40.67109,-73.95701,270
Entire Large 2 Bedroom - Crown Heights,40.6739,-73.94746,60
Urban Modern Oasis,40.66656,-73.93349,50
Beautiful Basament  studio brooklyn,40.67632,-73.93771,120
Large + beautiful Brooklyn apt to live & work,40.67727,-73.95189,120
Large furnished private room with private bathroom,40.67162,-73.93571,45
Grand Brooklyn Experience!,40.66662,-73.92852,40
"Brooklyn Beauty, Entire 1bdrm Apt in Prospect Hgts",40.67389,-73.95817,198
Real Brooklyn Experience?,40.6684,-73.92905,50
Double Full bed Suite,40.67335,-73.92054,90
Spacious and sunny 1 bedroom with treetop views,40.67427,-73.94865,141
Cozy Tiny Private Bedroom near Prospect Park,40.66479,-73.95439,70
Crown Heights Penthouse w/ Private Garden,40.67761,-73.95607,262
private room in Crown heights,40.67434,-73.92954,75
Ocean Hill Comfort Haven!!,40.67455,-73.90968,179
TLUX,40.6757,-73.9266,120
"Prewar charm, modern comfort near Prospect Park BK",40.66722,-73.95737,264
1 bedroom apartment full of entertainment,40.66999,-73.9351,100
Historic Brownstone Duplex with Modern Flair,40.67211,-73.93949,398
Large Apartment - Brooklyn Charm,40.66888,-73.94058,192
Golden,40.67564,-73.94371,150
Hipster's Haven @ The Carriage House on Dean,40.67569,-73.94454,120
Billie's Hideaway@The Carriage House on Dean,40.67576,-73.94518,80
Cabin in the Sky @ The Carriage House on Dean,40.67619,-73.94616,77
Billie's Boudoir @ The Carriage House on Dean,40.67576,-73.9464,77
Holiday's Hideaway@ The Carriage House on Dean,40.67619,-73.94666,78
"Kid Friendly, Sun-Filled Haven with Giant Backyard",40.67343,-73.9404,80
Spacious Newly Renovated Brooklyn Apartment,40.66706,-73.93452,110
"Large Clinton Hill room, 19 min to Manhattan -#117",40.67828,-73.94974,31
Luxury Apartment Crown Heights Brownstone Brooklyn,40.67457,-73.95084,168
Entire 2 Bedroom Apartment/ Brooklyn New York,40.66676,-73.94955,139
Cozy & quiet light-filled studio with plants,40.67441,-73.9549,65
Sun-Filled Private Large Room in BK Loft,40.67642,-73.9627,65
Cozy Crown Heights Room,40.67061,-73.94495,80
Crown Heights 3BR Newly Renovated w/ Central Air!,40.67294,-73.95203,264
Kimberley’s Room,40.6678,-73.94053,65
Keith's Room,40.66739,-73.94005,55
Entire Spacious Cozy 2BDRM Apt in Bklyn Brownstone,40.67517,-73.93957,184
Prospect park HD TV room on Franklin Ave -#74,40.67283,-73.95207,39
And All That Jazz@ The Carriage House on Dean,40.67765,-73.94478,63
The BK Bungalow,40.6717,-73.95128,119
"Modern, bright house with lovely back yard & patio",40.67606,-73.93228,345
Entire 2 bedroom Apt in the heart of crown Heights,40.6734,-73.94623,147
Bright Penthouse with 3 Terraces by Prospect Park,40.67402,-73.96083,550
Luxury 3 bedroom apt in Crown Heights,40.67235,-73.95827,375
Bedroom & Private Bath in Exquisite Brooklyn Apt,40.67454,-73.95051,170
Ladies Day,40.67602,-73.94471,75
Designed WFH Co-living/ 1G wi-fi/ Laundry /yard,40.67704,-73.94558,64
[A] A Private Bed Room in 3 Beds Shared Apartment,40.6677,-73.95716,85
The Brownstone at 1326.  Sunny studio apt!,40.67798,-73.94406,129
[B] A Private Bed Room in 3 Beds Shared Apartment,40.66754,-73.95732,85
Prospect park HD TV room on Franklin Ave -#195,40.675,-73.95912,38
Prospect park HD TV room on Franklin Ave -#197,40.67305,-73.95912,34
WFH/ Modern  Room w. Lots of Sunshine & Essentials,40.67728,-73.9458,57
Hang out and lounging @the grey door,40.67066,-73.92228,1000
Fully renovated in 2021/ Ideal for WFH/ Laundry,40.67689,-73.94575,57
Spacious Brooklyn Room w. Washer & Dryer /yard/WFH,40.67653,-73.94426,60
Prospect park HD TV room on Franklin Ave -#194,40.67517,-73.95907,37
"Sun Drenched 2bd Apt near BK Museum, Crown Heights",40.66723,-73.95919,195
Modern room with Queen Bed /WFH /Private Bathroom,40.67646,-73.94535,88
Ideal for WFH/ 20 Min to Manhattan/Yard /Laundry,40.67658,-73.94356,64
Modern WFH room designed by the owner/architect,40.67657,-73.94488,61
"Brooklyn’s Newest Gem! Spacious, Modern apartment.",40.67692,-73.95111,154
Charming 1 Bed apt with garden in Brooklyn,40.67319,-73.93915,159
Large Sunny  Apt Near Brooklyn Children Museum.,40.67153,-73.94392,209
New 2bd with back yard in Crown heights,40.672,-73.93283,215
Private Room in Prospect Heights!,40.67529,-73.95871,80
Bright airy loft in Crown Heights brownstone,40.6774,-73.95546,139
Charming garden level 2BR in the heart of BK,40.67368,-73.9547,219
The grey door,40.67114,-73.92511,700
Beautiful luxuries 2bdr apt in central bed-stuy,40.6783,-73.95066,346
Cozy Exposed Brick Gem~BK,40.6714,-73.93228,100
Charming Big 1BR with Balcony - Prime Location,40.67678,-73.95756,225
Beautifully furnished 2bed/3bath Duplex,40.67645,-73.91661,300
Spacious Garden 2-Bedroom Apartment,40.67638,-73.94326,175
Cozy Bergen,40.67504,-73.91504,152
Interfaith Hospital Housing Room 1,40.67735,-73.93551,48
"PURPLE COZY PRIVATE ROOM W/TV, SMOKING ALLOWED",40.67572,-73.92368,93
Interfaith Hospital Housing Room 3,40.67634,-73.93721,42
Private room in spacious Brooklyn apartment,40.67035,-73.95496,80
"Event Space with Yard, Holds up to 80 Guest",40.67324,-73.958,548
"Very clean, cozy, warm and quite private room",40.67652,-73.95729,53
Beautiful private room near prospect park!!,40.67699,-73.95726,57
Gorgeous Private room in a hot neighborhood!,40.67687,-73.95742,52
Stunning private room in cozy apartment!,40.67866,-73.95779,52
SAMMY HOME AWAY FROM HOME,40.67285,-73.91909,199
"Colorful, Homely BR  w/ wash dryer -street parking",40.67597,-73.9387,103
Beautiful Redone 3 Bedroom.Close To Subway,40.67129,-73.92768,232
4 Bedroom...Close To Subway,40.67158,-73.92963,272
Beautiful room in boutique house in Brooklyn,40.67409,-73.92671,80
Charming Brooklyn Studio,40.6731,-73.93499,125
Feel at home an enjoy easy access to all NYC,40.66655,-73.93039,60
"Cozy, quiet 2bed steps from the best of Brooklyn!",40.6723,-73.96088,125
"Bright, airy and hip Brooklyn apt...walk to all",40.68017,-73.96139,318
Beautiful 2 bedroom in Brooklyn,40.67665,-73.95078,186
"Stylish, modern 2-bedroom duplex penthouse condo",40.67209,-73.95988,375
"HDTV room by Prospect Park, Rooftop, Laundry -#228",40.67559,-73.95324,31
Prospect Park HDTV room w/ rooftop + laundry #230,40.67491,-73.9529,32
Lovely 2-Bedroom in Historic Brooklyn Brownstone,40.67316,-73.95798,282
Prospect Park HDTV room w/ rooftop + Laundry #229,40.67322,-73.95463,34
Spacious brownstone apt in PRIME location!!!,40.67642,-73.95469,175
Jewel Apt in BK with best Manhattan Access,40.67055,-73.95745,186
"Comfortable 1BR, Close to BK Museum",40.667625,-73.958359,150
Peaceful Brownstone Room,40.67063,-73.94804,50
420 Penthouse w/ Private Rooftop & Jacuzzi,40.67322,-73.93579,158
ENCHANTING 1 BEDROOM APT w/ ROOFTOP PATIO,40.67784,-73.9523,229
420 Friendly Apartment@Brooklyn Cosmic Garden,40.67637,-73.93581,306
"Crown Heights, Prospect Park, Rooftop, room #196",40.67329,-73.95864,30
Lovely 1BR rental unit in the heart of Brooklyn,40.67705,-73.95654,115
[C] A Private Bed Room in 3 Beds Shared Apartment,40.66775,-73.95922,85
"Brownstone Garden in Crown Heights, 1/1 w/alcove",40.67609,-73.95478,155
"Crown Heights, Prospect Park, Rooftop, ,room#200",40.677,-73.95407,31
"Big Sun Drenched Bd 110sqft w balcony, office",40.67638,-73.92221,140
Brownstone in Crown Heights,40.67689,-73.94623,225
1 Bedroom Brooklyn Loft,40.67494,-73.95511,90
Breidy’s amazing bedroom,40.66976,-73.93553,70
