Sky Boasts Exquisite Studio,40.76007,-73.99838,240
Cozy Studio near Hudson River & Central Park,40.7671,-73.99098,121
Charming 1 Bedroom in Heart of Manhattan,40.76477,-73.99287,250
Large 1-bedroom near Times Square,40.76241,-73.99148,159
Spacious 4BR/2BA in Times Sq / Hell's Kitchen,40.76138,-73.98998,186
Entire 1-bedroom Apartment near 34th st/5th Ave,40.75422,-73.99259,360
Cozy Midtown Studio,40.76855,-73.99599,121
Room with a Gorgeous View /Near Time Square NYC,40.75941,-73.99837,109
Private room by Time Square,40.75533,-73.99602,90
Luxurious Hell’s Kitchen Famous Vibrant NYC!,40.76397,-73.98833,345
"Luxury penthouse with stunning views, very quiet",40.76164,-73.9996,185
Entire place next to Central Park and Times Square,40.76613,-73.98873,250
Organic Oasis Duplex (EMF-free),40.76488,-73.99076,350
On a budget? Crash on my couch in Times Square!,40.76117,-73.99376,50
Clean new luxury doorman highrise in Midtown West,40.76235,-73.99833,95
24HR Doorman Condo&Gym 3Blocks From Time Square!!!,40.76304,-74.00097,217
Hell’s Kitchen Apartment,40.76298,-73.99315,85
Perfect NYC Hell’s Kitchen Duplex Apartment!,40.7635,-73.99055,289
KING Room w Private Entrance - Times Square,40.7592,-73.99125,136
"**Stylish, Quiet, Centrally Located (9th & 52nd)",40.765057,-73.989037,224
Manhattan theater district,40.76017,-73.99202,105
Midtown West,40.7629765,-73.98805759999999,79
Luxury apt in the heart of Times Square!LOCATION !,40.76002,-73.99708,250
Home away from home,40.76389,-73.98873,179
room loft,40.75763,-73.98968,200
Charming Times Square Midtown One Bedroom!,40.76191,-73.98911,148
AMAZING LUXURY 1 BEDROOM NEAR TIMES SQUARE/MIDTOWN,40.75789,-73.99403,140
"Cozy, Sunny Bedroom near Times Square/hk",40.7592,-73.99409,195
Bright Apt Super Stylish Best Location,40.76308,-73.98799,133
Luxurious Famous Hell’s Kitchen!,40.76455,-73.99033,395
"High - End  2 BR Apt ~ Pool, Gym, Spa, Yoga Studio",40.761532,-73.998779,778
Entire Apt in the center of NYC,40.75535,-73.99446,185
Sublet 1BR APT @luxury building in Hell's kitchen,40.76182,-73.99326,180
NY HUDSON RIVER DOUBLE DOUBLE ROOM-NON SMOKING,40.75565,-73.99635,179
Chic one bedroom apartment in the heart of NYC,40.75943,-73.98865,125
Hudson Yard - Luxe King Room (Free Breakfast),40.75672,-73.99691,335
Hudson Yard - Bright Double Double  Room,40.75654,-73.997,365
Hudson Yard - Comfy Queen Room,40.75489,-73.99643,331
Midtown West - Sunny Queen Room(Free Breakfast),40.75682,-74.00147,324
Midtown West - Cozy Double Double (Free Breakfast),40.75584,-73.99729,365
"Plush Midtown West NYC 2BR -Stunning Views, Pool",40.76153,-73.99878,755
Deluxe Midwest NYC 2BR - Super Amenities,40.761532,-73.998779,778
Magnificent Midtown West 2BR + Gym and Spa,40.761532,-73.998779,755
Magnificent NYC 1BR Apt+ Superb Amenities!,40.761532,-73.998779,545
Beautiful Midtown West 1BR+ Gym & Sky Deck,40.761532,-73.998779,545
Upscale 1BR at Hudson River | Impressive Amenities,40.761532,-73.998779,545
Manhattan - Double Double Hotel (Free Breakfast),40.75675,-73.99681,365
High Line-Double Double Hotel Room(Free Breakfast),40.75666,-73.99856,365
Loft Style Studio close to Times Square,40.76456,-73.98751,230
Midtown West - Cozy Standard King (Free Breakfast),40.75675,-73.99698,335
Vessel- Double Double Room(Free Breakfast),40.75494,-73.99649,365
New york Multi-unit building,40.75916,-73.99344,800
NON SMOKING -NY MANHATTAN DOUBLE ROOM,40.75636,-73.99809,199
Luxury apartment in Time Square with in-unit wash,40.76238,-73.99805,150
"2BR, 2BA, Pool & Doorman, nr Times Sq",40.76116,-73.99774,506
Manhattan West - Standard Queen (Free Breakfast),40.75473,-73.9967,324
Manhattan West - Double Hotel Room(Free Breakfast),40.75546,-73.99669,365
"Theater District 1BR, Doorman, Gym, Garden",40.76304,-73.98697,332
Sparkling Midtown Studio w/ Gym nr Times Sq,40.76304,-73.98697,284
"Hell’s  kitchen studio, Time Square/Javitz center",40.7602,-73.99576,275
GOTHAM  - DOUBLE DOUBLE (Free Breakfast),40.75475,-73.99707,365
TIME SQ WEST-COZY KING ROOM (Free Breakfast),40.75552,-73.99871,335
BIG APPLE - COMFY KING ROOM,40.75547,-73.99637,343
Hudson Yard -Sunny King Hotel Room(Free Breakfast),40.75699,-73.99847,335
comfortable furnished 1-bedroom apartment in HK,40.76849,-73.98946,214
Room steps from Times Square,40.75743,-73.99623,159
Double Double Room · Empire CIty New York,40.75479,-73.99828,365
Lux NYC 1 BR | Public Transit | Private park,40.761532,-73.998779,545
Double Double Room · Broadway,40.75662,-73.99696,365
Times Sq 3 Bedroom Flat,40.76417,-73.99187,299
NY TIME SQUARE DOUBLE ROOM-NON SMOKING,40.75603,-73.99647,199
NY apt staycation or work-from-home alternative,40.76258,-73.99272,229
Time Square South Deluxe King Room(Free Breakfast),40.75615,-73.99663,335
Spacious 1 BR Home in Hell's Kitchen,40.7628,-73.98848,175
Gorgeous Flat with Priv Patio Steps from 42nd/34th,40.75721,-73.99621,300
Private Bedroom next to Times Square,40.76209,-73.98931,60
❃ Classic Brownstone Apt w/ Fireplace (Sleeps 2) ❃,40.7591,-73.99299,139
Room in central Manhattan,40.75702,-73.99606,115
Stylish Single Room in Hell’s Kitchen,40.76201,-73.99514,130
Modern 1 Bedroom Escape with River Views,40.76769,-73.98513,175
Home in Hell's Kitchen,40.76575,-73.98826,47
Centrally located Midtown Apt with Private Patio,40.76083,-73.99327,225
"Bright, Luxury Executive Studio",40.76068,-73.99419,150
NY EMPIRE STATE DOUBLE DOUBLE ROOM-NON SMOKING,40.75597,-73.99839,249
NY HIGH LINE DOUBLE ROOM-NON SMOKING,40.75573,-73.99628,199
NON-SMOKING NY BROADWAY DOUBLE DOUBLE ROOM,40.75642,-73.99778,249
NY MIDTOWN DOUBLE ROOM-NON SMOKING,40.75469,-73.99625,199
NY HUDSON YARD DOUBLE ROOM-NON SMOKING,40.75434,-73.99818,199
Lovely Private 2 BR Apt Times Sq Theater District,40.76379,-73.98942,339
Central Light Filled Studio,40.76241,-73.99435,220
"Hell's Kitchen, NYC",40.76641,-73.98988,215
Exclusive 1 bedroom apartment by time square nyc,40.75631,-73.99366,100
Perfect Location: Times Square with skyline view,40.75874,-73.99205,840
Empire Bright CIty  King Room,40.75497,-73.99647,343
EMPIRE COZY DOUBLE DOUBLE,40.75477,-73.99719,365
Brodway- Double Double Room (Free Breakfast),40.75659,-73.99639,357
Broadway - Cozy Standard King (Free Breakfast),40.75504,-73.99695,335
Empire State - Comfy King Room,40.75543,-73.99849,343
Central Park - Comfy King Room,40.7551,-73.99845,343
AMAZINGLY LOCATED APARTMENT NEAR TIME SQ,40.76151,-73.98951,170
Welcome to New York City!,40.76538,-73.99214,280
Spacious One Bedroom in Hell's Kitchen,40.76091,-73.99274,230
Spacious two bedroom in Hell's Kitchen,40.76325,-73.99384,250
Stylish 1BR with back patio in Hell's Kitchen,40.76157,-73.98923,170
LARGE 2 Bedroom Midtown Manhattan Apartment!,40.76232,-73.98893,124
Furnished 1BR Apt | Desk | Mins to Javits Center,40.76153,-73.99878,469
Deluxe NYC 1BR | Work Desk | High Speed Internet,40.76153,-73.99878,469
DELUXE 1 BR apt w modern design- views of NYC,40.761532,-73.998779,545
Penthouse apt at Times Square / Hells kitchen.,40.76112,-73.99454,249
Lovely Large Artist’s Studio Apt - Hk/Central Park,40.76525,-73.9851,431
Brand new Luxury apartment in a Luxury building,40.76044,-73.99643,250
Unique,40.7601,-73.98924,199
Classic Hells Kitchen Haven,40.76934,-73.98751,90
Live like a true New Yorker!,40.75737,-73.99846,175
Private hotel room in the heart of Times Square,40.76115,-73.98725,299
Cute Private Place on Time Square,40.7627,-73.98631,79
Amazing private room in the heart of NYC!,40.76483,-73.98491,99
"Hell's Kitchen 1BR w/ Gym, Doorman & Lounge",40.76116,-73.99774,239
In Hell's Kitchen w/ Gym & Pool nr the subway,40.761164,-73.997741,586
Coming soon: stunning Upper West Side apartment,40.77074,-73.9915,750
Times Square / MSG/ Penn Station Gem 💎,40.75428,-73.99614,249
Absolutely Beautiful!,40.76784,-73.98844,109
Cozy Studio good natural light with park next door,40.76221,-73.99414,100
Private Apartment  - Most Central location!,40.76827,-73.98468,200
"Sunny, Spacious 2-BR Apt in HK",40.76764,-73.99151,364
Safe&lively!Many restaurants. Close Time Square,40.76238,-73.99408,199
HUGE Master Suite Private Bath in Spacious Duplex,40.764,-73.98626,80
Newly Renovated 2 bedroom  near Times Square,40.75679,-73.9953,373
2BR Apt ⭐️ Heart of Hell's Kitchen!,40.76355,-73.99201,382
NYC Home Away from Home,40.7666,-73.98489,282
New One-Bedroom apartment in Manhattan NYC,40.76069,-73.99974,254
🎖#1 NY High-Rise. Hells' kitchen!!,40.76082,-73.9947,475
Hudson Yards 2 bedrooms apartment- 4-5 ppl,40.7545,-73.99848,269
Empire CIty - King Lux King Room (Free Breakfast),40.75468,-73.9984,335
Broadway - Cozy King Room,40.75624,-73.99362,343
Whole-floor 2Bdrm Apt in NYC’s Theater District,40.76327,-73.98968,700
Charming Hell’s Kitchen Studio,40.76588,-73.98617,165
Three Blocks to Times Square & Central Park,40.76261,-73.99446,400
Hell's Kitchen /Times Sq - Comfortable 2 BDR Flat,40.76215,-73.99027,330
Fantastic Apartment in Manhattan Center,40.75566,-73.99738,210
Two Bedroom Apartment with Kitchen and Four Beds.,40.75728,-73.99496,305
"Large Bedroom in Lively, Safe and Walking distance",40.7622,-73.99338,186
Stunning Apartment near Time Square,40.7623,-73.99317,223
Modernist 1-Bedroom Sanctuary next to Central Park,40.76738,-73.98587,175
"Quiet, private room in Hell's Kitchen (Midtown)",40.76282,-73.988,150
Beautiful huge studio blocks from Central Park!,40.76816,-73.98657,190
"Aliz Hotel Times Square, Standard Double Guest Rm",40.7548,-73.99408,732
"Aliz Hotel Times Square, Deluxe Double Guest Room",40.75512,-73.99224,802
"Aliz Hotel Times Square, Deluxe Guest w/ Balcony",40.75466,-73.99399,901
Heart of the Big Apple Close to Broadway,40.76437,-73.9897,400
Room for Single Traveler in Midtown West,40.76103,-73.98838,92
Modern Studio Few Steps From Times Square,40.76515,-73.98854,400
Steps to Times Square Modern Apt ♥,40.75705,-73.99198,400
"Private, Chic 1 Bedroom Home near Times Square",40.76983,-73.99117,295
"Staypineapple New York, Celebrity King",40.75436,-73.99391,140
"Staypineapple New York, Cosmo Connectors",40.75436,-73.99391,228
"Staypineapple New York, Cosmo King",40.75436,-73.99391,110
"Staypineapple New York, Cosmo Suite",40.75436,-73.99391,268
"Staypineapple New York, Fashionista Connectors",40.75436,-73.99391,228
"Staypineapple New York, Fashionista King",40.75436,-73.99391,108
"Staypineapple New York, Fashionista w/Comm.",40.75436,-73.99391,108
"Staypineapple New York, Glamour King",40.75436,-73.99391,156
"Staypineapple New York, Glamour King Mobility Acc",40.75436,-73.99391,156
"An Artful Hotel, Glamour King w/Comm. Features",40.75436,-73.99391,156
"Staypineapple New York, Jewel Box Queen",40.75436,-73.99391,124
"Staypineapple New York, Persona Queen",40.75436,-73.99391,108
"Staypineapple New York, Persona Two Twin",40.75436,-73.99391,108
"Staypineapple New York, Starlet Queen",40.75436,-73.99391,108
"Staypineapple New York, Terrace Cosmo Connectors",40.75436,-73.99391,308
"Staypineapple New York, Terrace Cosmo King",40.75436,-73.99391,228
"Staypineapple New York, Terrace Cosmo Suite",40.75436,-73.99391,348
"Staypineapple New York, Terrace King",40.75436,-73.99391,235
Cozy Apartment in Midtown West,40.75375,-73.99312,233
"Two Bedrooms with Kitchenette, Bathroom, Four beds",40.75742,-73.99316,305
Trendy duplex in the very heart of Hell's Kitchen,40.76541,-73.98818,65
Modern 1-BR near Times Square and Hudson Yards!,40.7558,-73.99653,315
⭐High Floor Luxury Apt - Amazing Sunset & Sunrise!,40.75453,-73.99837,399
"Luxury NYC 2 Bed, corner of Central Park! ★★★★★",40.76752,-73.98743,165
Cozy apartment near Columbus Circle/Central Park,40.76517,-73.98424,110
Theatre row 2BR Apt! Near Times Square & Broadway!,40.76349,-73.99087,340
White 2 Bedroom 2 Bath Near Times Square West Side,40.76821,-73.99074,320
Gray 2 Bedrooms Near Times Square and Central Park,40.76687,-73.98655,320
Newly renovated 1 bedroom steps from Times Square,40.75934,-73.99339,275
Spacious 1 bedroom in best NYC location,40.76346,-73.99042,229
Beautiful Apt in Luxury building  Lincoln Center,40.76866,-73.98854,369
BRAND NEW 2 bedroom apt in Times Square district.,40.75687,-73.99378,399
NON SMOKING NY CHELSEA DOUBLE DOUBLE ROOM,40.75611,-73.99275,249
Your Next Vacation Should be Here...Walk to TimeSq,40.76125,-73.9919,451
"Highly Disinfected | Perfectly Located Near Restaurants, Shops, & Sites",40.76229,-73.99076,481
"Luxury 2Br in luxury building Near Times Square ,",40.76361,-73.98917,283
OWN BEDROOM + BATHROOM IN LUXURY APT NEAR TIMESSQ!,40.75752,-73.9937,60
Gorgeous 2br near Central Park and Times Square,40.7658,-73.98611,300
2br near Central Park and Times Square_2,40.76385,-73.98711,317
Manhattan - Cozy King Room (Free Breakfast),40.7567,-73.99668,335
Huge Studio apartment in Hell’s Kitchen!!!,40.76387,-73.99578,110
Charming 1 bedroom apt. 2 blocks from TIMES SQUARE,40.7622,-73.99141,175
Cozy @ Heart of Manhattan Studio,40.76149,-73.9881,170
Hudson Yards Lux Two Bedroom R3,40.75409,-73.99675,210
New Two Bedroom Midtown West B,40.75554,-73.99513,190
"2BR in a ""1920"" Authentic Midtown Manhattan Apt",40.75488,-73.99402,120
Luxury 2 Bedroom Apt (5 mins walk to Times Square),40.76216,-73.99743,300
Beautiful apartment in the heart of Manhattan,40.7631,-73.98911,500
Spacious Street View Room 2 blocks from Times Sq,40.76172,-73.99169,150
"Midtown W. 1BR w/ Gym, Pools, W/D, Doorman",40.76778789999999,-73.99174099999999,323
DUPLEX in Midtown 6 bedrooms!! Near Central Park!!,40.76533,-73.98444,1225
Comfy Spacious BR very close to Times Square,40.75982,-73.99105,189
Cozy Bedroom steps away from Times Sq!,40.76207,-73.99196,189
★Fabulous+Cozy★/4BDs/3BRs/Manhattan/best location,40.76178,-73.99117,700
MidWest best NYC 2brs stay. Washer dryer@unit.,40.76089,-73.99768,350
☀ Cozy/Quiet ☀ TIMES SQUARE ★ 2BDR Apt ★ LOCATION,40.76177,-73.99026,600
Private room with PRIVATE BATHROOM / AMAZING VIEW,40.76072,-73.99131,129
Time Square/Broadway Two Bedroom Condo,40.76582,-73.99056,602
42nd Street Studio Near Times Square,40.7606,-73.99995,230
STYLISH 2 BEDROOM ROOM FOR 6 TIME SQUARE APT,40.76627,-73.98731,569
"Two Bedroom Apartment, Four Beds with One Bathroom",40.75789,-73.9945,305
"Two Bedroom Apartment with Four Beds, and Bathroom",40.75625,-73.9948,290
Private Room near Times Square in Manhattan,40.76604,-73.98856,119
"Washington Jefferson Hotel, Petite 1 Twin Bed",40.76325,-73.98698,89
"Washington Jefferson Hotel, Standard 1 Full Bed",40.76325,-73.98698,99
"Washington Jefferson Hotel, Standard 1 Queen Bed",40.76325,-73.98698,135
"Washington Jefferson Hotel, Accessible 1 Queen Bed",40.76325,-73.98698,135
"Washington Jefferson Hotel, Deluxe 1 King Bed",40.76325,-73.98698,185
"Washington Jefferson Hotel, Deluxe 1 Queen Bed",40.76325,-73.98698,175
"Washington Jefferson Hotel, Deluxe 2 Twin Beds",40.76325,-73.98698,185
"Washington Jefferson Hotel, Superior 1 King Bed",40.76325,-73.98698,129
"Washington Jefferson Hotel, Deluxe 2 Queen Beds",40.76325,-73.98698,205
"Washington Jefferson Hotel, Junior Suite 1 King",40.76325,-73.98698,155
prime location near to time square,40.76151,-73.99173,500
*Special Offer* Theatre District with Hudson Views,40.7612,-73.98784,109
407 West 51-Cozy Studio located in Midtown West,40.76387,-73.98812,100
Studio in NYC (Times Square),40.7594,-73.99535,100
Quiet and Cozy Bedroom in a great Location!,40.76771,-73.98761,75
"Magical, Trendy, and Hip Times Square studio",40.75797,-73.99136,165
Breathtaking Views!! Modern Luxury 1 Bedroom Apt,40.75925,-73.99587,450
Ground Floor Room in Cozy Apartment,40.7684,-73.98938,75
LUXURY MIDTOWN 1BR with STEINWAY GRAND PIANO,40.76357,-73.98594,200
Super Clean Midtown Expansive Private Room with TV,40.75848,-73.992,59
Super Clean Luxury Private Room with TV!,40.75871,-73.99257,60
HUGE Master Suite Private Bath in Spacious Duplex,40.76369,-73.98642,99
"Private Room in Times Square , Manhattan Midtown",40.76404,-73.98827,119
One bedroom cozy home,40.7622,-73.99258,140
luxurious one bedroom in midtown,40.75362,-73.99578,529
Shared Room Next To central park,40.76458,-73.98997,85
Hell's Kitchen/Times Square Private Room,40.7637,-73.98931,112
Entire Luxury Apartment at the Heart of Manhattan,40.76854,-73.99347,219
"Stay in our cozy home , 2 blocks from time square",40.75914,-73.99022,150
NYC NEW YEARS EVE!!! LIVE 3 BLOCKS FROM TIMES SQ,40.7593,-73.99746,575
Shared Room Near Central Park,40.76629,-73.99152,85
Broadway Shows Just Steps out,40.76679,-73.99154,85
Radio City Shared room next Time SQ,40.76594,-73.99164,85
Shared Room On Heart of NYC,40.76665,-73.99017,85
"Shared Room for Traveler ,NYC",40.76455,-73.99111,85
Shared Room in heart of NYC,40.76454,-73.98953,85
Shared room next 2 Time Square,40.76612,-73.99163,85
Walk to MoMa/Cetral Park/Times Square in minutes!,40.76756,-73.99134,500
Centrally Located Stunning 2 Full Bedroom Apt,40.76391,-73.9916,349
Huge 2.5BR Apartment in Hell's Kitchen,40.76463,-73.99025,99
Luxurious Hell’s Kitchen! Exclusive NYC!,40.76332,-73.99032,345
Exclusive one bedroom by Hudson yard & Time Square,40.75602,-73.9935,115
Fantastic Apartment close to Time Square,40.75738,-73.99499,198
Large room / Private bath in a spacious 2B2B Home,40.7541,-73.99329,149
Spacious 2B2B Home near Time Square & Hudson Yard,40.75537,-73.99368,426
Entire apartment in New York City Hell's kitchen,40.76405,-73.99373,200
Large doorman studio 8 minutes from Central Park!,40.76955,-73.98817,80
Manhattan Views *2BD2BTH*,40.76112,-73.99746,1142
Perfect Midtown West Location,40.76458,-73.99006,190
Stunning two bed apt in Hells Kitchen,40.76471,-73.98641,305
Perfect apartment in Time Square,40.75524,-73.99459,500
Entire apartment in Time Square,40.75692,-73.99271,380
"Midtown W. 2BR w/ Gym, Pools, W/D, Doorman",40.76778789999999,-73.99174099999999,517
Beautiful Garden View Sanctuary near Central Park,40.76605,-73.98434,225
Columbus Circle/Times Sq./Central Park. Back patio,40.76797,-73.98513,1095
Beautiful NYC Skyline and City Views!,40.77186,-73.99311,140
Timesquare SPotlight Apartment! Monthly Specials!,40.76434,-73.99464,799
Luxurious Smart Studio at Times Square!,40.7600133523402,-73.98961729897604,145
Modern Loft with private Backyard in Times Sq,40.76613,-73.99306,2500
5beds 3hugerooms 2BATHSUITE MIDTOWN AmazingRooftop,40.75616,-73.99538,660
HUGE 4 Bedroom Private & Welcoming Home,40.7572,-73.99568,1241
Large one bed high floor in Times square,40.76178,-73.9873,165
Luxury studio 10' from Times Sq. Walk everywhere!,40.75943,-73.99629,160
"Room in Manhattan, Times SQ",40.76303,-73.98875,69
Luxurious SMART HOME at TIMES SQUARE 🎭,40.7600133523402,-73.98961729897604,150
"Private Room in Manhattan,Times SQ",40.76196,-73.98885,65
1 bedroom in a luxury building in Manhattan,40.76036,-73.99942,350
Hell's Kitchen bedroom with city views,40.76131,-73.99148,120
Hotel Five44,40.76404,-73.99478,0
MONTH DISCOUNT 3 Bed Hudson Yards Walk to Times Sq,40.75374,-73.9926,400
Perfect 1 bedroom doorman building free Gym,40.75999,-73.99538,185
Large 2 bed on Hudson river close to Time Square,40.75948,-73.99509,280
Luxury 1 bedroom in Hudson Yard,40.76076,-73.99511,185
Luxury apartment in Hell’s Kitchen / Times Square,40.76323,-73.98857,345
Super Luxury Times Square 3 bedroom W.pool and Gym,40.76081,-73.99885,600
Spacious New Studio!,40.75834,-73.99581,120
Amazing Times Sq. Apt Sleeps 4,40.76423,-73.98564,200
Luxury living XL spacious condo. Magnificent views,40.76052,-73.99645,1157
Stylish 2 bedrooms steps away from Times Square,40.76462,-73.99285,445
Cozy stylish studio,40.76183,-73.99262,249
"Hell's Kitchen 1BR w/ Pool, DM, nr Central Park",40.76778789999999,-73.99174099999999,359
"Hell's Kitchen 1BR w/ Pool, DM, nr Central Pk",40.76778789999999,-73.99174099999999,338
One bedroom with terrace and view - Times Square,40.76601,-73.99284,259
"Hell's Kitchen 2BR w/ Pool, DM, nr. Central Park",40.76778789999999,-73.99174099999999,419
NYC Spacious Bedroom-Luxury Building !,40.76891,-73.98872,100
Times Square Private room with Pool and Gym,40.75976,-73.99657,99
Prime Location TimesSquare Room W.private bathroom,40.75915,-73.99677,110
Prime Location TimesSquare Room W.private bathroom,40.7594,-73.99871,230
3 Bedroom Luxury Apt. Clean & Great Location!,40.76047,-73.99088,80
Times Square Private room with Pool and Gym,40.76064,-73.99658,200
"Luxury TimesSquare 2rooms,W.Balcony In 3bdroom Apt",40.75908,-73.99749,420
Beautiful apartment in the heart of Manhattan,40.75732,-73.99053,120
Large studio near Times Square,40.7585,-73.99144,123
Clean & Private Studio | Work Remote w/ Desk | GLS,40.76153,-73.99878,369
Midtown West Studio | W/D | Pet Friendly by GLS,40.76153,-73.99878,369
Luxury apartment for short stay,40.75787,-73.99402,80
Luxury large apartment 1B1B at mima,40.7593,-73.99556,135
"Hell's Kitchen 1BR w/ Pool, Gym, DM, nr. Subway",40.76116,-73.99774,306
Deluxe 1BR | Washer/Dryer| Hells Kitchen/Midtown,40.76153,-73.99878,469
Deluxe 1BR | Work from Home | Clean & Private |GLS,40.76153,-73.99878,469
Spacious 2BR Deluxe | Ideal for Traveling Nurses,40.76153,-73.99878,669
Spacious Midtown 2BR | Desk | Washer/Dryer | GLS,40.76153,-73.99878,669
Near Hospitals! Studio in Midtown w/in-unit Washer,40.76153,-73.99878,369
Hell’s Kitchen Studio Bed luxurious,40.76153,-73.99878,369
Deluxe Studio/1 Bath W/Stunning Zero-Edge Pools,40.76153,-73.99878,369
High-end Studio/1Bath with top-notch amenities,40.76153,-73.99878,369
Furnished NYC Studio Perfect for Healthcare,40.76153,-73.99878,369
Bright & Private 1BR | Work From Home | NYC,40.76153,-73.99878,469
Bright & Clean Midtown 1BR w/ Modern Furnishings,40.76153,-73.99878,469
Hell’s 1Bed/1Bath Kitchen luxurious,40.76153,-73.99878,469
Time Square or Javit Center Walkable Corner Room!,40.76164,-73.9924,49
Private Shower Walk to Time Square & Javit Center!,40.76148,-73.99424,49
Clean & Private 1BR | In-unit W/D | Hells Kitchen,40.76153,-73.99878,469
1 Block from Javits Center perfect for Healthcare,40.76153,-73.99878,469
Spacious NYC 2 Bed w/ Full Kitchen and Work Desk,40.76153,-73.99878,649
Travel Nurse convenient Studio near NYU,40.76153,-73.99878,369
Walk to Time Square or Javit Center Brickwall Room,40.76132,-73.99338,39
Modern Midtown 2BR w/ Kitchen & in-unit Washer,40.76153,-73.99878,649
Modern 1BR w/ Full Kitchen in Midtown,40.76153,-73.99878,469
High-end 1Bed/1Bath with top-notch Amenities,40.76153,-73.99878,469
Private NYC 1BR Ideal for Healthcare Traveler,40.76153,-73.99878,469
Quiet Midtown 1BR w/ Work Desk & WiFi,40.76153,-73.99878,469
Clean & Spacious 1 Bedroom steps from Javits,40.76153,-73.99878,469
Travel Nurse Friendly Apartments near Javits,40.76153,-73.99878,469
Upscale 1BR in Midtown w/ Full Kitchen & in-unit,40.76153,-73.99878,469
Stunning Studio in Manhattan,40.7601,-73.99948,93
*Times Square Luxury Apartment Private Room*,40.76064,-73.98805,136
NY MANHATTAN HELL'S KITCHEN ROOM-NON SMOKING,40.75615,-73.99657,199
Deleted,40.76249,-73.98773,39
Manhattan High Life,40.75981,-73.99482,928
Private NYC 1BR | Upscale Building | Washer/D |GLS,40.76153,-73.99878,469
Amazing 1Br Apartment Near Broadway w amenities,40.76153,-73.99878,469
Clean & Modern Studio | Washer/D | Work Desk | NYC,40.76153,-73.99878,369
6 Columbus Central Park Hotel,40.76756,-73.98312,0
Belvedere Hotel,40.76175,-73.9882,0
2 bedroom apartment near Times Sq.,40.76283,-73.99018,350
Hell's Kitchen One Bedroom Apt. Balcony+River View,40.76153,-73.99878,469
"Upscale loft in boutique, luxury midtown building",40.75374,-73.99259,345
The Ultimate City View in the Center of Manhattan,40.76111,-73.9873,75
Beautiful Apartment In The Middle of Manhattan,40.7609,-73.99521,199
Wonderful Quen Size Private Bright  Sunny Bedroom,40.76557,-73.99111,65
Large Private Room in Hell's Kitchen/Times Square,40.76107,-73.98839,211
Bright & spacious 1BR near Central Park,40.76731,-73.98415,145
Luxury 1 Bedroom apt. with stunning rooftop views,40.75405,-73.99517,299
Entire NYC Luxury Times Square Chic Apartment,40.7618,-73.99815,699
Cozy Room in Prime Hell's Kitchen Location,40.75922,-73.98846,240
Lush Living a Stroll from Times Square,40.75948,-73.9885,223
Mid-Century Modern Living near Times Square,40.75902,-73.98863,238
Lovely Living with Residential Views,40.75905,-73.98977,234
Charming 1 Bedroom Apt-Hell's Kitchen (Manhattan),40.76419,-73.99148,250
Cozy Private Room in the Midst of Hell's Kitchen,40.7616,-73.98845,65
"2BR MADISON SQ GARDEN, TIMES SQUARE, 8TH AVE",40.75405,-73.99237,207
In the heart of NYC.,40.76294,-73.99475,125
Great Location w/ Backyard Short Walk to Times Sq,40.76007,-73.99137,573
Unmatched Times Square Two Bed Two Bath w Laundry,40.76072,-73.98777,200
One Bedroom Apartment. River Views + Onsite Gym!,40.75866,-73.99217,200
The Cribo,40.7612,-73.99798,599
Luxury 1 bed with incredible city views,40.76028,-73.99969,170
Beautiful Apartment in Midtown Manhattan,40.76186,-73.98851,160
433 West 53-Studio in a Brand New Building,40.76728,-73.99005,125
433 West 53-Furnished Studio in Midtown West,40.76566,-73.98969,125
433 West 53-Furnished apartment in Midtown West,40.76749,-73.98807,125
433 West 53-Furnished Apartment in Midtown West,40.76599,-73.98795,200
433 West 53-Super Spacious Studio in Midtown West,40.76747,-73.98802,130
433 West 53-Two Bedroom apartment,40.76661,-73.9881,170
Spacious comfortable clean room By Times Square,40.76286,-73.99103,175
Panoramic views of NYC in luxury. Travel or WFH!,40.75896,-73.9959,130
2 BD Manhattan High Life,40.7615,-73.99681,1026
433 West 53-Cozy Studio in a Brand New Building,40.76737,-73.98787,118
Colorful Cozy Master Bed with Hell's Kitchen Views,40.76059,-73.98832,72
Two Bed + Two Bath Apartment with Hotel Amenities,40.7584,-73.99308,252
Hell's Kitchen Living with Fully-Funished Rooms,40.76211,-73.989,64
Urban Living in Hell's Kitchen Home,40.76201,-73.98995,54
433 West 53-Furnished Studio in Midtown West,40.76661,-73.99016,119
Private Twin Hide Out in Vibrant Hell's Kitchen,40.76014,-73.98829,53
Furnished Room with Amenities in Hell's Kitchen,40.76179,-73.9901,107
433 West 53-Furnished Studio,40.76733,-73.98794,115
433 West 53-Furnished Cozy Apartment,40.76524,-73.98926,125
Spacious Room in Hell's Kitchen,40.7619,-73.99024,58
"Chelsea One Bedroom near Penn Station, Hudson Yard",40.75225,-73.99346,215
433 West 53-Cozy Studio,40.76583,-73.99004,114
407 West 51-Furnished 1 bedroom Apt.,40.76344,-73.98946,125
Monthly Discount 4 Bed 1 Bath | Walk to Times Sqr,40.75512,-73.99137,500
Apt in Hell’s Kitchen,40.76648,-73.99317,150
Warm& Cozy Home,40.76031,-73.99845,120
🌟 Unique stay ! Hell's Kitchen!,40.76464,-73.99281,344
Best Location In The City (West 57th Street) Apt4D,40.76873,-73.98689,175
