Spacious 2 BR In the heart of Little Italy,40.71981,-73.99735,331
Spacious Studio in Nolita/Soho - Longterm,40.71914,-73.99648,350
"Cosy 2 Br @SoHo w/ king bed, desk& double windows",40.71932,-73.99637,112
A PIECE OF ITALY! 3 BEDROOM APT IN LITTLE ITALY,40.71945,-73.99767,308
"Private Room w/ Windows, Shared Bathroom & Kitchen",40.71957,-73.99534,89
Lovely Nolita flat steps from Soho,40.71698,-73.99797,432
Sunny Peaceful studio in the heart of Little Italy,40.71874,-73.99692,249
Sunny 2BR walk-up on Soho/Nolita Border.,40.72013,-73.9962,274
145 Mulberry-Two bedroom Apartment,40.71785,-73.99854,135
Cozy NOLITA 2 Bedroom - Long or Short Stay,40.71913,-73.9968,386
Modern 1-bedroom APT in Nolita/Little Italy/SOHO,40.71859,-73.99695,225
145 Mulberry-Studio located in Little Italy,40.71926,-73.99877,129
The Goddess Tree House.,40.71899,-73.99491,180
The Heart of Little Italy / Soho ❤️,40.72054,-73.99785,319
"Location! Nolita 1-Bedroom, close to fun! Soho!",40.71996803426882,-73.99698078632355,220
Sun Drenched 1 Bedroom in Downtown New York!,40.7176074,-73.9980848,500
2bd 2bth Apt-Stunning Artsy- PRIME LOCATION - Soho,40.7179112,-73.99886529999999,549
Lovely 1-bedroom rental unit in New York.,40.71803,-73.99727,239
Extra Large Posh Prime Nolita Apartment 1 Bedroom,40.71928,-73.99457,275
Prime Nolita Studio avail Oct 26-Jan 6,40.71991,-73.99716,157
New York's Trendiest Neighborhood!,40.71958,-73.99496,239
Duplex w/ Patio in Little Italy,40.71871166833866,-73.99828670211754,216
Newly renovated Suite Close to Brooklyn Bridge!,40.71917884360256,-73.99897766624677,973
4 Chic Suites In the Heart of SoHo! Self-Parking!,40.71908427202048,-73.99890521482659,4589
Pet-friendly Suite Near Statue of Liberty! Parking,40.71892,-73.9992,1125
145 Mulberry-Spacious Apartment,40.7190068,-73.9977405,131
