Bright 3 bedroom loft in the heart of soho.,40.72488,-74.00035,1799
Quintessential Soho Loft,40.72364,-74.00401,250
Roomy West Village 1 Br near Washington Sq. Park,40.72795,-74.00357,199
Soho | Greenwich Village 1 Bedroom,40.72743,-74.00232,150
Charming two bedroom apartment in Downtown Soho,40.72684,-74.00016,200
"** SoHo: Clean, Bright, Tatami Room",40.72204,-73.99738,71
Modern West Soho Apartment,40.72583,-74.00347,225
Spacious Private bedroom & private bathroom,40.72452,-73.999,129
SOHO LOFT: 2000sq ft renovated & centrally located,40.7218,-74.00404,1200
SoHo: Light-filled and tasteful,40.72666,-74.00341,62
Cozy and Quaint 1 Bedroom in Soho!,40.72648,-74.00248,80
Unique SoHo Oasis,40.72668,-74.00319,204
The Paris - Duplex Penthouse with Roof Deck,40.72212,-74.00027,800
Soho 2 Bedroom Penthouse with Private Rooftop,40.72368,-74.00409,1600
Private Room in Beautiful Soho NYC,40.72603,-74.00268,69
Soho Studio In heart of Manhattan,40.72828,-74.00521,170
Beautiful Bright Apartment Soho,40.72178,-74.00427,275
Super Charming 1 Bed Apartment in Soho,40.72516,-74.00125,130
Cozy Studio in Greenwich Village,40.7276,-74.0021,164
NYC soho offering a discount for week of New Years,40.72605,-74.00243,194
HUGE Soho LOFT 2 Bedrooms 2 Bathrooms,40.7239,-74.00521,495
Elegant 2brm 2bath Loft . Terrace,40.72644,-74.0006,390
SoHo Bedroom Central and Close to Many Subways,40.72151,-74.00019,116
Charming Glass Room in 1b Apt in heart of SoHo,40.72467,-74.00284,115
"December holidays in Soho, New York",40.72517933535796,-73.99925924535462,150
Entire Apartment! Pre-War Elegance Soho/W. Village,40.72668,-74.00484,385
"Soho family loft 3 beds, 2 bedroom. Best location!",40.72425,-73.99797,550
Soho Loft,40.72254,-74.00556,300
West Village Apartment,40.728,-74.00549,110
Spacious apt in heart of Downtown!,40.72677,-74.00026,120
Soho neighborhood apartment,40.72532,-74.00037,75
New York Condominium,40.72062,-74.00282,1350
NOLITA Entire 2 Bedroom Apartment !,40.72306,-73.99689,350
Elegant cozy studio in Soho,40.72616,-74.00491,199
Perfect Bedroom  W/En Suite Bath & Terrace Access,40.72325,-74.0068,149
Luxury Loft Oasis in Soho,40.72294,-74.00084,886
TRIBECA/SOHO 2 BEDROOM LUXURY LOFT w FIREPLACE,40.72054,-74.00198,763
PRIME LOCATION CLEAN SOHO MODERN APT 2 BEDROOM,40.72739,-74.00166,271
Private floor in Soho Loft with 11ft ceilings,40.72541,-74.00541,109
Huge cozy loft in prime Soho,40.72268,-74.00472,523
1 bedroom SOHO flat with sunny views,40.72423,-74.00337,380
Village/Soho  2 Br +Garden+Skylight,40.72622,-74.0013,285
Your own huge private oasis in the heart of Soho,40.72627,-74.00104,349
SoHo Loft,40.7223294,-74.0012612,980
Charming Soho large 1 bedroom apartment style loft,40.72543,-74.00403,307
Bunk Room,40.7244,-74.00794,149
Courtyard Queen,40.7244,-74.00794,149
Bunk Room ADA,40.7244,-74.00794,149
Courtyard King,40.7244,-74.00794,172
City Queen – Terrace ADA,40.7244,-74.00794,209
City Queen,40.7244,-74.00794,186
Two Twin Room,40.7244,-74.00794,172
Two Twin Room - Terrace,40.7244,-74.00794,224
City Queen – Terrace,40.7244,-74.00794,209
Courtyard Queen ADA,40.7244,-74.00794,149
"""ADORABLE DOWNTOWN APT CENTRAL TO ALL 🤩- NYC""",40.7217,-73.99957,135
"Horizon Suite w/ sofa bed, your sanctuary in SoHo",40.72277,-74.0048,1500
High floor Corner King w panoramic views of SoHo,40.72278,-74.00482,500
Lovely one bedroom Nolita NYC/Sleeps 2,40.72415,-73.99855,163
☀ Soho: Sunny & Spacious 1BR apt & great view ☀,40.72311,-74.00394,449
"Chic, Bright, & Cozy West Village Walk- Up",40.72825,-74.00373,143
"NoMo SoHo, Classic Queen Room",40.7198,-74.00004,199
"NoMo SoHo, Classic King Room",40.7198,-74.00004,219
"NoMo SoHo, Premium Queen Room",40.71915,-74.00078,279
"NoMo SoHo, Premium King Room",40.72028,-73.99893,299
"NoMo SoHo, King Suite",40.7209,-73.99953,319
"NoMo SoHo, Crosby Suite",40.72079,-73.9992,309
SoHo 1BR w/ W/D in unit on a quiet street,40.72669579999999,-74.0013997,310
AMAZING SOHO APARTMENT WITH PRIVATE BACKYARD 2,40.72205,-74.0047,675
Beautiful soho 1 bedroom apartment,40.72711,-74.00229,365
West Soho Cast Iron Original,40.7235,-74.00473,900
"Large soho apt, offering discount NY week !",40.72568,-74.00165,235
Downtown,40.72445,-74.00853,600
Sun Filled Artist Soho Loft (Perfect Location),40.72174,-73.99804,500
Soho Private Bedroom Bedroom 1300 sqft. Loft,40.72098,-73.99851,185
Perfect 1 Bedroom Apartment in the heart of Soho,40.72678,-74.00176,150
PENTHOUSE APARTMENT IN SOHO TOWNHOUSE,40.72363,-74.0026,390
"Comfy, Clean, Entire Studio Apt w/ patio in SOHO",40.72052,-73.99802,81
Best location Soho NYC apartment,40.72439,-74.00446,120
WONDERFUL SOHO TOWNHO0USE WITH PRIVATE BACKYARD,40.72174,-74.0041,1600
Private Room Exposed Brick Wall,40.72521,-74.00275,129
Smart SoHo Studio nr the subway,40.7245458,-74.0026469,241
Soho Alcove Studio Apartment - Centrally Located,40.72612,-74.00002,169
NICE SOHO ROOM ON PRINCE STREET- BEST PART OF NYC,40.72619,-74.00394,139
Junior one bedroom apartment in Greenwich Village,40.72825,-74.00269,80
"Large Soho 1Bd — bright, clean, new. Quiet street!",40.72574,-74.00325,229
Sun Drenched Soho Loft,40.72014,-74.00148,799
Chic Two Bedroom Soho Loft,40.72113,-74.00128,743
IDEAL XL ROOM ON PRINCE STREET,40.72611,-74.00415,113
Top Room in Unbeatable Soho Location,40.72639,-74.00397,132
Perfect Luxury Soho Apartment / Brand New Building,40.72515,-74.00494,1571
"Stunning Bright & Airy Loft Style Apartment, Soho",40.72392,-73.99735,725
Charming Boho Sun-Kissed Soho Apartment,40.72719,-74.00162,273
Charming Soho Studio,40.72673,-74.00087,188
1 bedroom in prime Soho.,40.72432,-74.00411,479
Soho Townhouse,40.72238,-74.00205,628
Greenwich studio apartment,40.72678,-74.00115,39
Sunny Boutique Studio on Quiet Block in Soho,40.72465,-74.00186,125
Fantastic Designer Loft in the Heart of Tribeca,40.72017,-74.0024,1500
Vibey Corner Studio in SOHO - msg for shorter term,40.72721,-74.00201,150
"Spacious,  beautiful soho Loft with roof access",40.72121,-73.99926,240
"Quiet SoHo 1BR w/ W/D, New Appliances",40.72669579999999,-74.0013997,299
"Quiet SoHo 1BR w/ W/D, New Appliances",40.72421920000001,-74.0034696,466
NEW Stylish 2br loft + garden,40.72615,-73.99936,290
Modern and charming 2BR in the heart of SoHo,40.72485,-74.00327,200
Amazing  Apartment above Off-Broadway Theater,40.72596,-74.00523,275
SOHO FAMILY TOWNHOUSE,40.72272,-74.00408,728
Modern and charming 1BR in the heart of SoHo,40.72371,-74.0019,127
Quiet alcove studio in fantastic SoHo location,40.72574,-74.00323,270
Classic SoHo artist loft.. with Disco Ball!,40.72301,-73.99873,425
Charming and cozy apartment in Soho,40.72728,-74.00443,161
Unique venue for events  in the heart of SoHo,40.72748,-74.00279,2500
Luxury PH SoHo Loft  pvt rooftop terrace,40.72581,-74.00519,2000
Bohemian Soho Apartment w/ Private Patio,40.72709,-74.00254,98
Lovely room in the heart of Soho.,40.72663,-74.00438,157
Spacious Soho Duplex Penthouse,40.72108,-73.99892,1000
Brand new furnished apartment in the heart of SoHo,40.72402,-74.00497,325
Delightful 1 Bdrm in the heart of SOHO,40.72253,-73.99923,700
Modern studio in the heart of SOHO W/ Washer Dryer,40.72705,-74.00373,144
Modern SOHO studio- With Washer/Dryer,40.72722,-74.00205,135
SUPREME Townhouse (4 bd+massive rooftop) 4000 sqft,40.72616,-74.0007,2500
Centurion Loft-$8 million loft in soho/TriBeCa!,40.72463,-74.0032,3000
Cozy Artist 1 Bedroom in Soho,40.7252,-74.00174,99
One bedroom apartment in SoHo,40.727081,-74.001671,150
Charming SoHo Apartment,40.72359,-74.00269,279
SOHO LOFT 2 Bedrooms 14’ Ceilings,40.72276,-74.00499,597
EVENT SPACE IN SOHO,40.72723,-74.00105,1700
Lovely studio with back patio in Soho,40.72571,-74.00194,250
1 Bdrm Appt in prime West Village (NY) location!,40.72811,-74.00373,304
Gorgeous Two Bedroom Loft in the Heart of Tribeca,40.72206,-74.00317,350
Newly renovated Soho 2BR on Kenmare Sq,40.72184,-73.99795,229
La Petite Guest Suite in SoHo,40.72648,-74.00312,180
Charming Studio Loft in the Heart of SOHO + DESK,40.7274,-74.00095,155
Luxurious and Spacious 3 Bedroom 2 Bathroom,40.72514,-74.00584,1057
Beautiful One Bedroom Apartment in Central Soho,40.72513,-74.00383,270
Gorgeous Condo / Apartment in the Heart of Soho,40.72652,-74.00347,346
Modern WOW DUPLEX SOHO PH! $10mil Private terrace,40.72361,-74.00231,2229
Stunning 3 BR in the heart of SoHo.,40.72329,-74.00176,1456
Modern 2 Bedroom in the Heart of Little Italy,40.721,-73.99853,336
Beautiful modern renovated studio in SOHO,40.72753,-74.00179,130
Luxurious Soho Apartment~ 3 Bedroom 2 Bathroom,40.72414,-74.00782,971
Unique Soho Penthouse (Spring st & West Brodway),40.72472,-74.00258,2464
Lovely Apartment in Soho,40.72541,-74.00292,240
Little Italian Manor / Full Quiet Apartment,40.721,-73.99805,266
Perfectly located 1 bedroom apartment,40.7273,-74.00131,270
"LIVE IN LUXURY in 3,300sqft in SOHO!",40.72535,-74.00127,2543
SUNSET DREAMS in Manhattan! + Private Terrace,40.72332,-74.00121,2757
Lovely 1 Bedroom in West SoHo New York City,40.72759,-74.00132,155
SoHo Magnificent 3 Bedroom Apartment,40.7237889,-74.0032322,2414
Charming 2 Bedroom Apartment in Heart of SoHo,40.72691,-74.00399,337
GRAND OASIS in MANHATTAN,40.72086,-74.00263,2329
The Ultimate in Downtown living,40.72531003777493,-74.00900647301636,597
Luxury 1br flex 2br in the heart of Soho.,40.72214,-73.99733,250
"JG Sohotel Comfort King room at Soho, little italy",40.71971,-74.00136,399
"Super Central SoHo, One Bedroom",40.7201,-74.00005,105
"JG Sohotel Classic Queen Room at Soho,little italy",40.71925,-74.00122,359
"JG Sohotel Standard King room at Soho,little Italy",40.71986,-74.00088,379
A GRAND OASIS in NYC,40.72243,-74.00288,2257
Chic 1 Bedroom Apartment in SoHo,40.7219,-74.00202,150
SoHo View Room; King Bed in Hotel Comfort #2,40.71967,-74.00068,255
SoHo View Corner King Room in Hotel Comfort,40.7187,-74.00083,228
Little Italy 2-Bedroom w/ Private Deck,40.72057,-73.99848,500
SoHo Room Selected at Check-in Hotel Comfort #1,40.71994,-74.00098,190
1200 sq/ft Stylish Condo in the Heart of Soho NYC!,40.72369,-74.00129,280
A lovely 2BR apt in a bright Soho townhouse.,40.72534,-74.00385,295
SoHo City Sunset View Penthouse Suites,40.71949,-74.00105,288
SoHo New Artist Loft w 15 Windows & Chefs Kitchen!,40.7238123353676,-74.00246026655616,1299
1-bedroom rental in Soho/Greenwich Village Border,40.72622,-74.00083,148
Cozy 1 Bd. Rental in heart of Greenwich Village,40.72746,-74.00155,175
SoHo City View Penthouse Suite in Hotel Comfort,40.72008,-74.00157,250
Soho Loft | 1800sf+ 1br floor-through loft by Haus,40.72267,-73.99802,590
Prime New York City,40.72599,-74.00913,179
Luxury Office Space in Heart of Soho for Sublet,40.7241,-73.99649,500
SoHo Room Selected at Check In Hotel Comfort #4,40.71984,-74.00245,213
SoHo Room Selected at Check-in Hotel Comfort #3,40.72,-74.0023,212
SoHo Room Selected at Check-in Hotel Comfort #5,40.71988,-74.00079,210
SoHo City Sunset View Penthouse Suites,40.72029,-74.00121,416
Lovely studio apartment in Soho,40.72494,-74.00363,200
Lovely 1 bedroom rental in Prime Soho Location.,40.7247,-74.00234,344
SoHo apartment,40.72652,-74.00542,300
"Bright, lovely 3 bdr apartment in Soho, Manhattan",40.726181481606616,-74.00132024558276,537
Sun-drenched home in the heart of Soho,40.726843,-74.0019013,455
Le Cozy Soho Studio,40.72624,-74.00775,189
Penthouse Soho Loft w/Private Rooftop & Fireplace,40.71936618706093,-74.00017769576601,1999
3BR Soho Loft w/ 17 ft Ceilings!,40.72299,-74.00171,599
Heart of Soho NYC - 2 bed apt,40.72656,-74.00315,314
Triplex SoHo PH w/Outdoor Space,40.72498765663165,-74.00108045514973,2900
Bright Soho loft with View,40.72239,-74.00605,729
Colorfull SoHo Spot,40.72117886814242,-73.99800828086097,150
Cozy studio apartment in Soho!,40.7266242,-74.0029167,215
Studio in Soho close to Subways,40.7268018,-74.0043743,200
"Stunning 2Bd/1,5Bd in SOHO",40.7246587,-74.0003977,670
Classic Suite Close to Central Park! Pets Allowed!,40.72087289942034,-73.99890324327724,973
"Relax and Unwind! Onsite Parking, Pets Allowed!",40.72039325661401,-73.99925173189789,900
4 Pet-friendly Suite Near Statue of Liberty!,40.72049,-74.00112,2883
4 Luxe Balcony Suites with Panoramic Views of NYC!,40.71921,-74.00101,2906
"3 Pleasant Units! With Living Room, Pets Allowed!",40.72078324291969,-74.00092257436918,2163
3 Modern Suites w/ Living Room & Terrace! Parking!,40.72054,-73.99944,2163
"3 Classy Units! Onsite Parking, Pets Allowed!",40.72013243142785,-74.00092344890483,3405
Newly renovated Suite Close to Brooklyn Bridge!,40.72076,-73.99979,916
"Boutique Hotel, Minutes to Washington Square Park",40.72031,-73.99913,789
Pet-friendly Suite Near Statue of Liberty! Parking,40.72017864470037,-74.00121353150168,994
4 Deluxe Suites with City Views! Pets Are Welcome!,40.720547892096086,-73.99933346188789,3022
4 Pet-friendly Suite Near Statue of Liberty!,40.72035656890693,-74.00078794610862,3022
4 Modern Suites w/ Living Room & Terrace! Parking!,40.71873,-73.99976,4502
3 Pleasant Units! With Living Room! Pets Allowed!,40.71902724277549,-73.99925172402774,2232
3 Spacious Units w/ Private Terrace! Self-Parking!,40.72046171358327,-73.99934583209105,2267
3 Luxe Balcony Suites with Panoramic Views of NYC!,40.71889,-74.00085,3376
2 Deluxe Suites with City Views! Pets Are Welcome!,40.72009062541917,-73.99912387888006,1511
2 Pet-friendly Suite Near Statue of Liberty!,40.72063951949556,-73.99912967734983,1511
2 Chic Suites In the Heart of SoHo! Self-Parking!,40.71883020046572,-74.00091277697351,2251
Deluxe Guest Room! Perfect For A Getaway Retreat!,40.71935,-73.99918,744
"Boutique Hotel, Minutes to Washington Square Park",40.71888787930959,-73.99927517333552,756
Upscale Premier West Village Soho New York Condo,40.72395,-74.00723,346
Perfectly Situated Soho Apartment,40.725500141603725,-74.00252232732136,179
